-0.5 -5
-0.499023 -5
-0.498047 -5
-0.49707 -5
-0.496094 -5
-0.495117 -5
-0.494141 -5
-0.493164 -5
-0.492188 -5
-0.491211 -5
-0.490234 -5
-0.489258 -5
-0.488281 -5
-0.487305 -5
-0.486328 -5
-0.485352 -5
-0.484375 -5
-0.483398 -5
-0.482422 -5
-0.481445 -5
-0.480469 -5
-0.479492 -5
-0.478516 -5
-0.477539 -5
-0.476562 -5
-0.475586 -5
-0.474609 -5
-0.473633 -5
-0.472656 -5
-0.47168 -5
-0.470703 -5
-0.469727 -5
-0.46875 -5
-0.467773 -5
-0.466797 -5
-0.46582 -5
-0.464844 -5
-0.463867 -5
-0.462891 -5
-0.461914 -5
-0.460938 -5
-0.459961 -5
-0.458984 -5
-0.458008 -5
-0.457031 -5
-0.456055 -5
-0.455078 -5
-0.454102 -5
-0.453125 -5
-0.452148 -5
-0.451172 -5
-0.450195 -5
-0.449219 -5
-0.448242 -5
-0.447266 -5
-0.446289 -5
-0.445312 -5
-0.444336 -5
-0.443359 -5
-0.442383 -5
-0.441406 -5
-0.44043 -5
-0.439453 -5
-0.438477 -5
-0.4375 -5
-0.436523 -5
-0.435547 -5
-0.43457 -5
-0.433594 -5
-0.432617 -5
-0.431641 -5
-0.430664 -5
-0.429688 -5
-0.428711 -5
-0.427734 -5
-0.426758 -5
-0.425781 -5
-0.424805 -5
-0.423828 -5
-0.422852 -5
-0.421875 -5
-0.420898 -5
-0.419922 -5
-0.418945 -5
-0.417969 -5
-0.416992 -5
-0.416016 -5
-0.415039 -5
-0.414062 -5
-0.413086 -5
-0.412109 -5
-0.411133 -5
-0.410156 -5
-0.40918 -5
-0.408203 -5
-0.407227 -5
-0.40625 -5
-0.405273 -5
-0.404297 -5
-0.40332 -5
-0.402344 -5
-0.401367 -5
-0.400391 -5
-0.399414 -5
-0.398438 -5
-0.397461 -5
-0.396484 -5
-0.395508 -5
-0.394531 -5
-0.393555 -5
-0.392578 -5
-0.391602 -5
-0.390625 -5
-0.389648 -5
-0.388672 -5
-0.387695 -5
-0.386719 -5
-0.385742 -5
-0.384766 -5
-0.383789 -5
-0.382812 -5
-0.381836 -5
-0.380859 -5
-0.379883 -5
-0.378906 -5
-0.37793 -5
-0.376953 -5
-0.375977 -5
-0.375 -5
-0.374023 -5
-0.373047 -5
-0.37207 -5
-0.371094 -5
-0.370117 -5
-0.369141 -5
-0.368164 -5
-0.367188 -5
-0.366211 -5
-0.365234 -5
-0.364258 -5
-0.363281 -5
-0.362305 -5
-0.361328 -5
-0.360352 -5
-0.359375 -5
-0.358398 -5
-0.357422 -5
-0.356445 -5
-0.355469 -5
-0.354492 -5
-0.353516 -5
-0.352539 -5
-0.351562 -5
-0.350586 -5
-0.349609 -5
-0.348633 -5
-0.347656 -5
-0.34668 -5
-0.345703 -5
-0.344727 -5
-0.34375 -5
-0.342773 -5
-0.341797 -5
-0.34082 -5
-0.339844 -5
-0.338867 -5
-0.337891 -5
-0.336914 -5
-0.335938 -5
-0.334961 -5
-0.333984 -5
-0.333008 -5
-0.332031 -5
-0.331055 -5
-0.330078 -5
-0.329102 -5
-0.328125 -5
-0.327148 -5
-0.326172 -5
-0.325195 -5
-0.324219 -5
-0.323242 -5
-0.322266 -5
-0.321289 -5
-0.320312 -5
-0.319336 -5
-0.318359 -5
-0.317383 -5
-0.316406 -5
-0.31543 -5
-0.314453 -5
-0.313477 -5
-0.3125 -5
-0.311523 -5
-0.310547 -5
