-0.996094 -10
-0.988281 -10
-0.980469 -10
-0.972656 -10
-0.964844 -10
-0.957031 -10
-0.949219 -10
-0.941406 -10
-0.933594 -10
-0.925781 -10
-0.917969 -10
-0.910156 -10
-0.902344 -10
-0.894531 -10
-0.886719 -10
-0.878906 -10
-0.871094 -10
-0.863281 -10
-0.855469 -10
-0.847656 -10
-0.839844 -10
-0.832031 -10
-0.824219 -10
-0.816406 -10
-0.808594 -10
-0.800781 -10
-0.792969 -10
-0.785156 -10
-0.777344 -10
-0.769531 -10
-0.761719 -10
-0.753906 -10
-0.746094 -10
-0.738281 -10
-0.730469 -10
-0.722656 -10
-0.714844 -10
-0.707031 -10
-0.699219 -10
-0.691406 -10
-0.683594 -10
-0.675781 -10
-0.667969 -10
-0.660156 -10
-0.652344 -10
-0.644531 -10
-0.636719 -10
-0.628906 -10
-0.621094 -10
-0.613281 -10
-0.605469 -10
-0.597656 -10
-0.589844 -10
-0.582031 -10
-0.574219 -10
-0.566406 -10
-0.558594 -10
-0.550781 -10
-0.542969 -10
-0.535156 -10
-0.527344 -10
-0.519531 -10
-0.511719 -10
-0.503906 -10
-0.496094 -10
-0.488281 -10
-0.480469 -10
-0.472656 -10
-0.464844 -10
-0.457031 -10
-0.449219 -10
-0.441406 -10
-0.433594 -10
-0.425781 -10
-0.417969 -10
-0.410156 -10
-0.402344 -10
-0.394531 -10
-0.386719 -10
-0.378906 -10
-0.371094 -10
-0.363281 -10
-0.355469 -10
-0.347656 -10
-0.339844 -10
-0.332031 -10
-0.324219 8
-0.316406 -10
-0.308594 8
-0.300781 8
-0.292969 8
-0.285156 8
-0.277344 8
-0.269531 8
-0.261719 8
-0.253906 8
-0.246094 8
-0.238281 8
-0.230469 8
-0.222656 8
-0.214844 8
-0.207031 8
-0.199219 8
-0.191406 8
-0.183594 8
-0.175781 8
-0.167969 8
-0.160156 8
-0.152344 8
-0.144531 8
-0.136719 8
-0.128906 8
-0.121094 8
-0.113281 8
-0.105469 8
-0.0976562 8
-0.0898438 8
-0.0820312 8
-0.0742188 8
-0.0664062 8
-0.0585938 8
-0.0507812 8
-0.0429688 8
-0.0351562 8
-0.0273438 8
-0.0195312 8
-0.0117188 8
-0.00390625 8
0.00390625 8
0.0117188 8
0.0195312 8
0.0273438 8
0.0351562 8
0.0429688 8
0.0507812 8
0.0585938 8
0.0664062 8
0.0742188 8
0.0820312 8
0.0898438 8
0.0976562 8
0.105469 8
0.113281 8
0.121094 8
0.128906 8
0.136719 8
0.144531 8
0.152344 8
0.160156 8
0.167969 8
0.175781 8
0.183594 8
0.191406 8
0.199219 8
0.207031 8
0.214844 8
0.222656 8
0.230469 8
0.238281 8
0.246094 8
0.253906 8
0.261719 8
0.269531 8
0.277344 8
0.285156 8
0.292969 8
0.300781 8
0.308594 8
0.316406 -10
0.324219 8
0.332031 -10
0.339844 -10
0.347656 -10
0.355469 -10
0.363281 -10
0.371094 -10
0.378906 -10
0.386719 -10
0.394531 -10
0.402344 -10
0.410156 -10
0.417969 -10
0.425781 -10
0.433594 -10
0.441406 -10
0.449219 -10
0.457031 -10
0.464844 -10
0.472656 -10
0.480469 -10
0.488281 -10
0.496094 -10
0.503906 -10
0.511719 -10
0.519531 -10
0.527344 -10
0.535156 -10
0.542969 -10
0.550781 -10
0.558594 -10
0.566406 -10
0.574219 -10
0.582031 -10
0.589844 -10
0.597656 -10
0.605469 -10
0.613281 -10
0.621094 -10
0.628906 -10
0.636719 -10
0.644531 -10
0.652344 -10
0.660156 -10
0.667969 -10
0.675781 -10
0.683594 -10
0.691406 -10
0.699219 -10
0.707031 -10
0.714844 -10
0.722656 -10
0.730469 -10
0.738281 -10
0.746094 -10
0.753906 -10
0.761719 -10
0.769531 -10
0.777344 -10
0.785156 -10
0.792969 -10
0.800781 -10
0.808594 -10
0.816406 -10
0.824219 -10
0.832031 -10
0.839844 -10
0.847656 -10
0.855469 -10
0.863281 -10
0.871094 -10
0.878906 -10
0.886719 -10
0.894531 -10
0.902344 -10
0.910156 -10
0.917969 -10
0.925781 -10
0.933594 -10
0.941406 -10
0.949219 -10
0.957031 -10
0.964844 -10
0.972656 -10
0.980469 -10
0.988281 -10
0.996094 -10
