-0.984375 -10
-0.953125 -10
-0.921875 -10
-0.890625 -10
-0.859375 -10
-0.828125 -10
-0.796875 -10
-0.765625 -10
-0.734375 -10
-0.703125 -10
-0.671875 -10
-0.640625 -10
-0.609375 -10
-0.578125 -10
-0.546875 -10
-0.515625 -10
-0.484375 -10
-0.453125 -10
-0.421875 -10
-0.390625 -10
-0.359375 6
-0.328125 6
-0.296875 6
-0.265625 6
-0.234375 6
-0.203125 6
-0.171875 6
-0.140625 6
-0.109375 6
-0.078125 6
-0.046875 6
-0.015625 6
0.015625 6
0.046875 6
0.078125 6
0.109375 6
0.140625 6
0.171875 6
0.203125 6
0.234375 6
0.265625 6
0.296875 6
0.328125 6
0.359375 6
0.390625 -10
0.421875 -10
0.453125 -10
0.484375 -10
0.515625 -10
0.546875 -10
0.578125 -10
0.609375 -10
0.640625 -10
0.671875 -10
0.703125 -10
0.734375 -10
0.765625 -10
0.796875 -10
0.828125 -10
0.859375 -10
0.890625 -10
0.921875 -10
0.953125 -10
0.984375 -10
