0 0
0.000976562 0.00176901
0.00292969 0.00530697
0.00488281 0.00884473
0.00683594 0.0123821
0.00878906 0.0159191
0.0107422 0.0194554
0.0126953 0.0229909
0.0146484 0.0265256
0.0166016 0.0300593
0.0185547 0.0335918
0.0205078 0.0371231
0.0224609 0.040653
0.0244141 0.0441814
0.0263672 0.0477082
0.0283203 0.0512332
0.0302734 0.0547565
0.0322266 0.0582778
0.0341797 0.0617971
0.0361328 0.0653142
0.0380859 0.0688292
0.0400391 0.0723419
0.0419922 0.0758522
0.0439453 0.07936
0.0458984 0.0828653
0.0478516 0.0863681
0.0498047 0.0898682
0.0517578 0.0933655
0.0537109 0.0968601
0.0556641 0.100352
0.0576172 0.103841
0.0595703 0.107327
0.0615234 0.11081
0.0634766 0.11429
0.0654297 0.117767
0.0673828 0.121241
0.0693359 0.124711
0.0712891 0.128179
0.0732422 0.131644
0.0751953 0.135105
0.0771484 0.138563
0.0791016 0.142018
0.0810547 0.145469
0.0830078 0.148917
0.0849609 0.152362
0.0869141 0.155804
0.0888672 0.159242
0.0908203 0.162677
0.0927734 0.166109
0.0947266 0.169537
0.0966797 0.172961
0.0986328 0.176383
0.100586 0.179801
0.102539 0.183215
0.104492 0.186626
0.106445 0.190033
0.108398 0.193437
0.110352 0.196838
0.112305 0.200234
0.114258 0.203628
0.116211 0.207018
0.118164 0.210404
0.120117 0.213787
0.12207 0.217166
0.124023 0.220541
0.125977 0.223913
0.12793 0.227281
0.129883 0.230646
0.131836 0.234007
0.133789 0.237364
0.135742 0.240718
0.137695 0.244068
0.139648 0.247414
0.141602 0.250757
0.143555 0.254096
0.145508 0.257431
0.147461 0.260763
0.149414 0.26409
0.151367 0.267414
0.15332 0.270734
0.155273 0.274051
0.157227 0.277363
0.15918 0.280672
0.161133 0.283977
0.163086 0.287278
0.165039 0.290575
0.166992 0.293868
0.168945 0.297157
0.170898 0.300443
0.172852 0.303724
0.174805 0.307002
0.176758 0.310276
0.178711 0.313546
0.180664 0.316811
0.182617 0.320073
0.18457 0.323331
0.186523 0.326585
0.188477 0.329834
0.19043 0.33308
0.192383 0.336322
0.194336 0.339559
0.196289 0.342793
0.198242 0.346022
0.200195 0.349247
0.202148 0.352469
0.204102 0.355686
0.206055 0.358898
0.208008 0.362107
0.209961 0.365312
0.211914 0.368512
0.213867 0.371708
0.21582 0.3749
0.217773 0.378087
0.219727 0.381271
0.22168 0.38445
0.223633 0.387624
0.225586 0.390795
0.227539 0.393961
0.229492 0.397123
0.231445 0.40028
0.233398 0.403433
0.235352 0.406581
0.237305 0.409726
0.239258 0.412865
0.241211 0.416001
0.243164 0.419131
0.245117 0.422258
0.24707 0.42538
0.249023 0.428497
0.250977 0.43161
0.25293 0.434718
0.254883 0.437822
0.256836 0.440921
0.258789 0.444015
0.260742 0.447105
0.262695 0.45019
0.264648 0.453271
0.266602 0.456347
0.268555 0.459418
0.270508 0.462484
0.272461 0.465546
0.274414 0.468603
0.276367 0.471655
0.27832 0.474703
