0 0
0.000976562 0.00117007
0.00292969 0.0035102
0.00488281 0.0058503
0.00683594 0.00819033
0.00878906 0.0105303
0.0107422 0.0128701
0.0126953 0.0152098
0.0146484 0.0175494
0.0166016 0.0198888
0.0185547 0.022228
0.0205078 0.0245669
0.0224609 0.0269057
0.0244141 0.0292441
0.0263672 0.0315823
0.0283203 0.0339201
0.0302734 0.0362576
0.0322266 0.0385948
0.0341797 0.0409315
0.0361328 0.0432679
0.0380859 0.0456039
0.0400391 0.0479394
0.0419922 0.0502745
0.0439453 0.052609
0.0458984 0.0549431
0.0478516 0.0572767
0.0498047 0.0596097
0.0517578 0.0619422
0.0537109 0.0642741
0.0556641 0.0666054
0.0576172 0.0689361
0.0595703 0.0712662
0.0615234 0.0735957
0.0634766 0.0759245
0.0654297 0.0782526
0.0673828 0.08058
0.0693359 0.0829068
0.0712891 0.0852328
0.0732422 0.0875581
0.0751953 0.0898827
0.0771484 0.0922065
0.0791016 0.0945296
0.0810547 0.0968518
0.0830078 0.0991733
0.0849609 0.101494
0.0869141 0.103814
0.0888672 0.106133
0.0908203 0.108451
0.0927734 0.110769
0.0947266 0.113085
0.0966797 0.115401
0.0986328 0.117716
0.100586 0.120029
0.102539 0.122342
0.104492 0.124655
0.106445 0.126966
0.108398 0.129276
0.110352 0.131586
0.112305 0.133894
0.114258 0.136202
0.116211 0.138508
0.118164 0.140814
0.120117 0.143119
0.12207 0.145422
0.124023 0.147725
0.125977 0.150027
0.12793 0.152328
0.129883 0.154628
0.131836 0.156926
0.133789 0.159224
0.135742 0.161521
0.137695 0.163817
0.139648 0.166112
0.141602 0.168406
0.143555 0.170699
0.145508 0.17299
0.147461 0.175281
0.149414 0.177571
0.151367 0.17986
0.15332 0.182148
0.155273 0.184434
0.157227 0.18672
0.15918 0.189004
0.161133 0.191288
0.163086 0.19357
0.165039 0.195852
0.166992 0.198132
0.168945 0.200412
0.170898 0.20269
0.172852 0.204967
0.174805 0.207243
0.176758 0.209518
0.178711 0.211792
0.180664 0.214065
0.182617 0.216336
0.18457 0.218607
0.186523 0.220877
0.188477 0.223145
0.19043 0.225412
0.192383 0.227679
0.194336 0.229944
0.196289 0.232208
0.198242 0.234471
0.200195 0.236732
0.202148 0.238993
0.204102 0.241253
0.206055 0.243511
0.208008 0.245768
0.209961 0.248024
0.211914 0.250279
0.213867 0.252533
0.21582 0.254786
0.217773 0.257037
0.219727 0.259288
0.22168 0.261537
0.223633 0.263785
0.225586 0.266032
0.227539 0.268277
0.229492 0.270522
0.231445 0.272765
0.233398 0.275007
0.235352 0.277248
0.237305 0.279488
0.239258 0.281727
0.241211 0.283964
0.243164 0.2862
0.245117 0.288435
0.24707 0.290669
0.249023 0.292902
0.250977 0.295133
0.25293 0.297363
0.254883 0.299592
0.256836 0.30182
0.258789 0.304046
0.260742 0.306271
0.262695 0.308495
0.264648 0.310718
0.266602 0.312939
0.268555 0.31516
0.270508 0.317379
0.272461 0.319596
0.274414 0.321813
0.276367 0.324028
0.27832 0.326242
0.280273 0.328455
0.282227 0.330666
0.28418 0.332876
0.286133 0.335085
0.288086 0.337292
0.290039 0.339499
0.291992 0.341703
0.293945 0.343907
0.295898 0.346109
0.297852 0.34831
0.299805 0.35051
0.301758 0.352708
0.303711 0.354905
0.305664 0.357101
0.307617 0.359295
0.30957 0.361488
0.311523 0.36368
0.313477 0.36587
0.31543 0.368059
0.317383 0.370247
0.319336 0.372433
0.321289 0.374618
0.323242 0.376801
0.325195 0.378984
0.327148 0.381164
0.329102 0.383344
0.331055 0.385522
0.333008 0.387698
0.334961 0.389873
0.336914 0.392047
0.338867 0.39422
0.34082 0.39639
0.342773 0.39856
0.344727 0.400728
0.34668 0.402895
0.348633 0.40506
0.350586 0.407224
0.352539 0.409386
