0 0
0.000976562 0.000987691
0.00292969 0.00296307
0.00488281 0.00493842
0.00683594 0.00691375
0.00878906 0.00888904
0.0107422 0.0108643
0.0126953 0.0128394
0.0146484 0.0148145
0.0166016 0.0167895
0.0185547 0.0187645
0.0205078 0.0207392
0.0224609 0.0227139
0.0244141 0.0246885
0.0263672 0.0266629
0.0283203 0.0286371
0.0302734 0.0306112
0.0322266 0.0325851
0.0341797 0.0345588
0.0361328 0.0365323
0.0380859 0.0385056
0.0400391 0.0404786
0.0419922 0.0424515
0.0439453 0.0444241
0.0458984 0.0463964
0.0478516 0.0483685
0.0498047 0.0503403
0.0517578 0.0523119
0.0537109 0.0542831
0.0556641 0.056254
0.0576172 0.0582247
0.0595703 0.060195
0.0615234 0.0621649
0.0634766 0.0641346
0.0654297 0.0661039
0.0673828 0.0680728
0.0693359 0.0700414
0.0712891 0.0720096
0.0732422 0.0739774
0.0751953 0.0759448
0.0771484 0.0779119
0.0791016 0.0798785
0.0810547 0.0818447
0.0830078 0.0838105
0.0849609 0.0857759
0.0869141 0.0877408
0.0888672 0.0897053
0.0908203 0.0916694
0.0927734 0.093633
0.0947266 0.0955961
0.0966797 0.0975588
0.0986328 0.099521
0.100586 0.101483
0.102539 0.103444
0.104492 0.105405
0.106445 0.107365
0.108398 0.109325
0.110352 0.111284
0.112305 0.113243
0.114258 0.115201
0.116211 0.117159
0.118164 0.119116
0.120117 0.121072
0.12207 0.123029
0.124023 0.124984
0.125977 0.126939
0.12793 0.128894
0.129883 0.130848
0.131836 0.132801
0.133789 0.134754
0.135742 0.136706
0.137695 0.138658
0.139648 0.140609
0.141602 0.142559
0.143555 0.144509
0.145508 0.146459
0.147461 0.148408
0.149414 0.150356
0.151367 0.152304
0.15332 0.154251
0.155273 0.156197
0.157227 0.158143
0.15918 0.160088
0.161133 0.162033
0.163086 0.163977
0.165039 0.16592
0.166992 0.167863
0.168945 0.169805
0.170898 0.171747
0.172852 0.173688
0.174805 0.175628
0.176758 0.177568
0.178711 0.179507
0.180664 0.181445
0.182617 0.183383
0.18457 0.18532
0.186523 0.187257
0.188477 0.189193
0.19043 0.191128
0.192383 0.193063
0.194336 0.194997
0.196289 0.19693
0.198242 0.198863
0.200195 0.200795
0.202148 0.202727
0.204102 0.204657
0.206055 0.206587
0.208008 0.208517
0.209961 0.210446
0.211914 0.212374
0.213867 0.214301
0.21582 0.216228
0.217773 0.218154
0.219727 0.22008
0.22168 0.222004
0.223633 0.223928
0.225586 0.225852
0.227539 0.227775
0.229492 0.229697
0.231445 0.231618
0.233398 0.233539
0.235352 0.235459
0.237305 0.237378
0.239258 0.239297
0.241211 0.241215
0.243164 0.243132
0.245117 0.245049
0.24707 0.246964
0.249023 0.24888
0.250977 0.250794
0.25293 0.252708
0.254883 0.254621
0.256836 0.256533
0.258789 0.258445
0.260742 0.260356
0.262695 0.262266
0.264648 0.264176
0.266602 0.266084
0.268555 0.267992
0.270508 0.2699
0.272461 0.271806
0.274414 0.273712
0.276367 0.275618
0.27832 0.277522
0.280273 0.279426
0.282227 0.281329
0.28418 0.283231
0.286133 0.285132
0.288086 0.287033
0.290039 0.288933
0.291992 0.290832
0.293945 0.292731
0.295898 0.294629
0.297852 0.296526
0.299805 0.298422
0.301758 0.300318
0.303711 0.302212
0.305664 0.304106
0.307617 0.306
0.30957 0.307892
0.311523 0.309784
0.313477 0.311675
0.31543 0.313565
0.317383 0.315454
0.319336 0.317343
0.321289 0.319231
0.323242 0.321118
0.325195 0.323004
0.327148 0.32489
0.329102 0.326774
0.331055 0.328658
0.333008 0.330541
0.334961 0.332424
0.336914 0.334305
0.338867 0.336186
0.34082 0.338066
0.342773 0.339945
0.344727 0.341823
0.34668 0.343701
0.348633 0.345578
0.350586 0.347454
0.352539 0.349329
0.354492 0.351203
0.356445 0.353076
0.358398 0.354949
0.360352 0.356821
0.362305 0.358692
0.364258 0.360562
0.366211 0.362431
0.368164 0.3643
0.370117 0.366167
0.37207 0.368034
0.374023 0.3699
0.375977 0.371765
0.37793 0.373629
0.379883 0.375493
0.381836 0.377355
0.383789 0.379217
0.385742 0.381078
0.387695 0.382938
0.389648 0.384797
0.391602 0.386655
0.393555 0.388512
0.395508 0.390369
0.397461 0.392224
0.399414 0.394079
0.401367 0.395933
0.40332 0.397786
0.405273 0.399638
0.407227 0.401489
0.40918 0.403339
0.411133 0.405189
0.413086 0.407037
0.415039 0.408885
0.416992 0.410732
0.418945 0.412577
0.420898 0.414422
0.422852 0.416266
0.424805 0.418109
0.426758 0.419951
0.428711 0.421792
0.430664 0.423633
0.432617 0.425472
0.43457 0.42731
0.436523 0.429148
0.438477 0.430984
0.44043 0.43282
0.442383 0.434655
0.444336 0.436488
0.446289 0.438321
0.448242 0.440153
0.450195 0.441984
0.452148 0.443814
0.454102 0.445642
0.456055 0.44747
0.458008 0.449297
0.459961 0.451123
0.461914 0.452948
0.463867 0.454772
0.46582 0.456595
0.467773 0.458417
0.469727 0.460238
0.47168 0.462058
0.473633 0.463877
0.475586 0.465696
0.477539 0.467513
0.479492 0.469329
0.481445 0.471144
0.483398 0.472958
0.485352 0.474771
0.487305 0.476583
0.489258 0.478394
0.491211 0.480203
0.493164 0.482012
0.495117 0.48382
0.49707 0.485627
0.499023 0.487433
0.500977 0.489237
0.50293 0.491041
0.504883 0.492844
0.506836 0.494645
0.508789 0.496446
0.510742 0.498245
0.512695 0.500043
0.514648 0.501841
0.516602 0.503637
0.518555 0.505432
0.520508 0.507226
0.522461 0.509019
0.524414 0.510811
0.526367 0.512601
0.52832 0.514391
0.530273 0.516179
0.532227 0.517967
0.53418 0.519753
0.536133 0.521538
0.538086 0.523322
0.540039 0.525105
0.541992 0.526887
