0 0
0.000488281 0.000954931
0.00146484 0.00286476
0.00244141 0.00477448
0.00341797 0.00668403
0.00439453 0.00859333
0.00537109 0.0105023
0.00634766 0.012411
0.00732422 0.0143191
0.00830078 0.0162269
0.00927734 0.018134
0.0102539 0.0200406
0.0112305 0.0219465
0.012207 0.0238518
0.0131836 0.0257563
0.0141602 0.0276602
0.0151367 0.0295632
0.0161133 0.0314654
0.0170898 0.0333668
0.0180664 0.0352674
0.019043 0.0371671
0.0200195 0.0390659
0.0209961 0.0409638
0.0219727 0.0428608
0.0229492 0.044757
0.0239258 0.0466522
0.0249023 0.0485464
0.0258789 0.0504398
0.0268555 0.0523322
0.027832 0.0542237
0.0288086 0.0561142
0.0297852 0.0580038
0.0307617 0.0598925
0.0317383 0.0617802
0.0327148 0.0636669
0.0336914 0.0655527
0.034668 0.0674375
0.0356445 0.0693214
0.0366211 0.0712044
0.0375977 0.0730863
0.0385742 0.0749673
0.0395508 0.0768474
0.0405273 0.0787264
0.0415039 0.0806046
0.0424805 0.0824817
0.043457 0.0843579
0.0444336 0.0862331
0.0454102 0.0881073
0.0463867 0.0899806
0.0473633 0.0918529
0.0483398 0.0937242
0.0493164 0.0955945
0.050293 0.0974639
0.0512695 0.0993322
0.0522461 0.1012
0.0532227 0.103066
0.0541992 0.104931
0.0551758 0.106796
0.0561523 0.108659
0.0571289 0.110522
0.0581055 0.112383
0.059082 0.114244
0.0600586 0.116103
0.0610352 0.117962
0.0620117 0.119819
0.0629883 0.121676
0.0639648 0.123531
0.0649414 0.125386
0.065918 0.127239
0.0668945 0.129092
0.0678711 0.130943
0.0688477 0.132794
0.0698242 0.134643
0.0708008 0.136491
0.0717773 0.138339
0.0727539 0.140185
0.0737305 0.142031
0.074707 0.143875
0.0756836 0.145718
0.0766602 0.147561
0.0776367 0.149402
0.0786133 0.151242
0.0795898 0.153082
0.0805664 0.15492
0.081543 0.156757
0.0825195 0.158593
0.0834961 0.160428
0.0844727 0.162262
0.0854492 0.164096
0.0864258 0.165928
0.0874023 0.167759
0.0883789 0.169589
0.0893555 0.171417
0.090332 0.173245
0.0913086 0.175072
0.0922852 0.176898
0.0932617 0.178723
0.0942383 0.180546
0.0952148 0.182369
0.0961914 0.18419
0.097168 0.186011
0.0981445 0.18783
0.0991211 0.189649
0.100098 0.191466
0.101074 0.193282
0.102051 0.195098
0.103027 0.196912
0.104004 0.198725
0.10498 0.200537
0.105957 0.202348
0.106934 0.204158
0.10791 0.205966
0.108887 0.207774
0.109863 0.209581
0.11084 0.211386
0.111816 0.213191
0.112793 0.214994
0.11377 0.216797
0.114746 0.218598
0.115723 0.220398
0.116699 0.222197
0.117676 0.223995
0.118652 0.225792
0.119629 0.227587
0.120605 0.229382
0.121582 0.231176
0.122559 0.232968
0.123535 0.234759
0.124512 0.23655
0.125488 0.238339
0.126465 0.240127
0.127441 0.241914
0.128418 0.2437
0.129395 0.245484
0.130371 0.247268
0.131348 0.24905
0.132324 0.250832
0.133301 0.252612
0.134277 0.254391
0.135254 0.256169
0.13623 0.257946
0.137207 0.259721
0.138184 0.261496
0.13916 0.263269
0.140137 0.265042
0.141113 0.266813
0.14209 0.268583
0.143066 0.270352
0.144043 0.27212
0.14502 0.273886
0.145996 0.275652
0.146973 0.277416
0.147949 0.279179
0.148926 0.280941
0.149902 0.282702
0.150879 0.284462
0.151855 0.28622
0.152832 0.287977
0.153809 0.289734
0.154785 0.291489
0.155762 0.293243
0.156738 0.294995
0.157715 0.296747
0.158691 0.298497
0.159668 0.300246
0.160645 0.301994
0.161621 0.303741
0.162598 0.305487
0.163574 0.307231
0.164551 0.308975
0.165527 0.310717
0.166504 0.312458
0.16748 0.314197
0.168457 0.315936
0.169434 0.317673
0.17041 0.319409
0.171387 0.321144
0.172363 0.322878
0.17334 0.32461
0.174316 0.326342
0.175293 0.328072
0.17627 0.329801
0.177246 0.331528
0.178223 0.333255
0.179199 0.33498
0.180176 0.336704
0.181152 0.338427
0.182129 0.340148
0.183105 0.341869
0.184082 0.343588
0.185059 0.345306
0.186035 0.347023
0.187012 0.348738
0.187988 0.350452
0.188965 0.352165
0.189941 0.353877
0.190918 0.355587
0.191895 0.357297
0.192871 0.359005
0.193848 0.360711
0.194824 0.362417
0.195801 0.364121
0.196777 0.365824
0.197754 0.367526
0.19873 0.369226
0.199707 0.370925
0.200684 0.372623
0.20166 0.37432
0.202637 0.376015
0.203613 0.377709
0.20459 0.379402
0.205566 0.381094
0.206543 0.382784
0.20752 0.384473
0.208496 0.386161
0.209473 0.387847
0.210449 0.389532
0.211426 0.391216
0.212402 0.392899
0.213379 0.39458
0.214355 0.39626
0.215332 0.397939
0.216309 0.399616
0.217285 0.401292
0.218262 0.402967
