0.00390625 0.250447
0.0117188 0.256641
0.0195312 0.259009
0.0273438 0.258049
0.0351562 0.254228
0.0429688 0.247981
0.0507812 0.239714
0.0585938 0.2298
0.0664062 0.218587
0.0742188 0.206393
0.0820312 0.193505
0.0898438 0.180186
0.0976562 0.166669
0.105469 0.153161
0.113281 0.139843
0.121094 0.126871
0.128906 0.114378
0.136719 0.102476
0.144531 0.0912545
0.152344 0.0807868
0.160156 0.0711281
0.167969 0.0623188
0.175781 0.0543858
0.183594 0.0473445
0.191406 0.0412001
0.199219 0.0359492
0.207031 0.031581
0.214844 0.0280789
0.222656 0.0254214
0.230469 0.023583
0.238281 0.0225356
0.246094 0.0222487
0.253906 0.0226904
0.261719 0.0238279
0.269531 0.0256282
0.277344 0.0280579
0.285156 0.0310844
0.292969 0.0346753
0.300781 0.0387992
0.308594 0.0434258
0.316406 0.0485257
0.324219 0.0540706
0.332031 0.0600338
0.339844 0.0663894
0.347656 0.0731131
0.355469 0.0801818
0.363281 0.0875735
0.371094 0.0952674
0.378906 0.103244
0.386719 0.111485
0.394531 0.119973
0.402344 0.128692
0.410156 0.137626
0.417969 0.146761
0.425781 0.156083
0.433594 0.16558
0.441406 0.17524
0.449219 0.18505
0.457031 0.195002
0.464844 0.205084
0.472656 0.215287
0.480469 0.225603
0.488281 0.236023
0.496094 0.246539
0.503906 0.257143
0.511719 0.267829
0.519531 0.278591
0.527344 0.28942
0.535156 0.300312
0.542969 0.311261
0.550781 0.322261
0.558594 0.333307
0.566406 0.344394
0.574219 0.355516
0.582031 0.366671
0.589844 0.377852
0.597656 0.389056
0.605469 0.400278
0.613281 0.411514
0.621094 0.422761
0.628906 0.434015
0.636719 0.445271
0.644531 0.456526
0.652344 0.467776
0.660156 0.479017
0.667969 0.490247
0.675781 0.501461
0.683594 0.512656
0.691406 0.523828
0.699219 0.534973
0.707031 0.546088
0.714844 0.557169
0.722656 0.568212
0.730469 0.579213
0.738281 0.590168
0.746094 0.601072
0.753906 0.611922
0.761719 0.622714
0.769531 0.633441
0.777344 0.6441
0.785156 0.654685
0.792969 0.665191
0.800781 0.675614
0.808594 0.685947
0.816406 0.696187
0.824219 0.706327
0.832031 0.716364
0.839844 0.726295
0.847656 0.736116
0.855469 0.745829
0.863281 0.755435
0.871094 0.764941
0.878906 0.77436
0.886719 0.783711
0.894531 0.793022
0.902344 0.802339
0.910156 0.811721
0.917969 0.821252
0.925781 0.831048
0.933594 0.841264
0.941406 0.852104
0.949219 0.863842
0.957031 0.876835
0.964844 0.891547
0.972656 0.908584
0.980469 0.928726
0.988281 0.952979
0.996094 0.982641
