0 0
0.000488281 0.000882454
0.00146484 0.00264734
0.00244141 0.00441214
0.00341797 0.00617683
0.00439453 0.00794134
0.00537109 0.00970563
0.00634766 0.0114697
0.00732422 0.0132334
0.00830078 0.0149968
0.00927734 0.0167597
0.0102539 0.0185223
0.0112305 0.0202844
0.012207 0.022046
0.0131836 0.0238071
0.0141602 0.0255676
0.0151367 0.0273275
0.0161133 0.0290869
0.0170898 0.0308456
0.0180664 0.0326037
0.019043 0.0343612
0.0200195 0.0361179
0.0209961 0.037874
0.0219727 0.0396294
0.0229492 0.0413841
0.0239258 0.0431381
0.0249023 0.0448914
0.0258789 0.046644
0.0268555 0.0483958
0.027832 0.0501469
0.0288086 0.0518973
0.0297852 0.0536469
0.0307617 0.0553958
0.0317383 0.0571439
0.0327148 0.0588913
0.0336914 0.0606379
0.034668 0.0623838
0.0356445 0.0641289
0.0366211 0.0658733
0.0375977 0.067617
0.0385742 0.0693598
0.0395508 0.0711019
0.0405273 0.0728433
0.0415039 0.0745839
0.0424805 0.0763237
0.043457 0.0780627
0.0444336 0.079801
0.0454102 0.0815386
0.0463867 0.0832753
0.0473633 0.0850113
0.0483398 0.0867465
0.0493164 0.088481
0.050293 0.0902147
0.0512695 0.0919476
0.0522461 0.0936797
0.0532227 0.0954111
0.0541992 0.0971416
0.0551758 0.0988714
0.0561523 0.1006
0.0571289 0.102329
0.0581055 0.104056
0.059082 0.105783
0.0600586 0.107509
0.0610352 0.109234
0.0620117 0.110958
0.0629883 0.112682
0.0639648 0.114404
0.0649414 0.116126
0.065918 0.117848
0.0668945 0.119568
0.0678711 0.121287
0.0688477 0.123006
0.0698242 0.124724
0.0708008 0.126441
0.0717773 0.128158
0.0727539 0.129873
0.0737305 0.131588
0.074707 0.133302
0.0756836 0.135015
0.0766602 0.136728
0.0776367 0.138439
0.0786133 0.14015
0.0795898 0.14186
0.0805664 0.143569
0.081543 0.145277
0.0825195 0.146985
0.0834961 0.148692
0.0844727 0.150398
0.0854492 0.152103
0.0864258 0.153807
0.0874023 0.15551
0.0883789 0.157213
0.0893555 0.158915
0.090332 0.160616
0.0913086 0.162316
0.0922852 0.164015
0.0932617 0.165714
0.0942383 0.167411
0.0952148 0.169108
0.0961914 0.170804
0.097168 0.172499
0.0981445 0.174194
0.0991211 0.175887
0.100098 0.17758
0.101074 0.179272
0.102051 0.180963
0.103027 0.182653
0.104004 0.184342
0.10498 0.186031
0.105957 0.187718
0.106934 0.189405
0.10791 0.191091
0.108887 0.192776
0.109863 0.19446
0.11084 0.196144
0.111816 0.197826
0.112793 0.199508
0.11377 0.201189
0.114746 0.202869
0.115723 0.204548
0.116699 0.206226
0.117676 0.207903
0.118652 0.20958
0.119629 0.211256
0.120605 0.21293
0.121582 0.214604
0.122559 0.216277
0.123535 0.217949
0.124512 0.219621
0.125488 0.221291
0.126465 0.222961
0.127441 0.224629
0.128418 0.226297
0.129395 0.227964
0.130371 0.22963
0.131348 0.231295
0.132324 0.23296
0.133301 0.234623
0.134277 0.236286
0.135254 0.237947
0.13623 0.239608
0.137207 0.241268
0.138184 0.242927
0.13916 0.244585
0.140137 0.246242
0.141113 0.247899
0.14209 0.249554
0.143066 0.251208
0.144043 0.252862
0.14502 0.254515
0.145996 0.256166
0.146973 0.257817
0.147949 0.259467
0.148926 0.261116
0.149902 0.262765
0.150879 0.264412
0.151855 0.266058
0.152832 0.267704
0.153809 0.269348
0.154785 0.270992
0.155762 0.272634
0.156738 0.274276
0.157715 0.275917
0.158691 0.277557
0.159668 0.279196
0.160645 0.280834
0.161621 0.282471
0.162598 0.284107
0.163574 0.285742
0.164551 0.287377
0.165527 0.28901
0.166504 0.290643
0.16748 0.292274
0.168457 0.293905
0.169434 0.295534
0.17041 0.297163
0.171387 0.298791
0.172363 0.300418
0.17334 0.302043
0.174316 0.303668
0.175293 0.305292
0.17627 0.306915
0.177246 0.308537
0.178223 0.310158
0.179199 0.311779
0.180176 0.313398
0.181152 0.315016
0.182129 0.316633
0.183105 0.318249
0.184082 0.319865
0.185059 0.321479
0.186035 0.323093
0.187012 0.324705
0.187988 0.326316
0.188965 0.327927
0.189941 0.329536
0.190918 0.331145
0.191895 0.332752
0.192871 0.334359
0.193848 0.335964
0.194824 0.337569
0.195801 0.339173
0.196777 0.340775
0.197754 0.342377
0.19873 0.343977
0.199707 0.345577
0.200684 0.347176
0.20166 0.348773
0.202637 0.35037
0.203613 0.351966
0.20459 0.35356
0.205566 0.355154
