0.00390625 1.84477
0.0117188 1.84728
0.0195312 1.85188
0.0273438 1.85848
0.0351562 1.86697
0.0429688 1.87728
0.0507812 1.88929
0.0585938 1.90292
0.0664062 1.91807
0.0742188 1.93464
0.0820312 1.95253
0.0898438 1.97166
0.0976562 1.99192
0.105469 2.01323
0.113281 2.0355
0.121094 2.05865
0.128906 2.08258
0.136719 2.10723
0.144531 2.1325
0.152344 2.15833
0.160156 2.18464
0.167969 2.21135
0.175781 2.2384
0.183594 2.26572
0.191406 2.29324
0.199219 2.3209
0.207031 2.34862
0.214844 2.37636
0.222656 2.40405
0.230469 2.43162
0.238281 2.45903
0.246094 2.4862
0.253906 2.51309
0.261719 2.53964
0.269531 2.56579
0.277344 2.59148
0.285156 2.61665
0.292969 2.64126
0.300781 2.66525
0.308594 2.68855
0.316406 2.71111
0.324219 2.73287
0.332031 2.75379
0.339844 2.77379
0.347656 2.79283
0.355469 2.81084
0.363281 2.82777
0.371094 2.84356
0.378906 2.85815
0.386719 2.87149
0.394531 2.88352
0.402344 2.89419
0.410156 2.90343
0.417969 2.9112
0.425781 2.91744
0.433594 2.92211
0.441406 2.92515
0.449219 2.92654
0.457031 2.92622
0.464844 2.92415
0.472656 2.92032
0.480469 2.91469
0.488281 2.90724
0.496094 2.89795
0.503906 2.88683
0.511719 2.87387
0.519531 2.85907
0.527344 2.84246
0.535156 2.82406
0.542969 2.8039
0.550781 2.78202
0.558594 2.75848
0.566406 2.73333
0.574219 2.70663
0.582031 2.67847
0.589844 2.64893
0.597656 2.6181
0.605469 2.58606
0.613281 2.55293
0.621094 2.5188
0.628906 2.48378
0.636719 2.44799
0.644531 2.41153
0.652344 2.3745
0.660156 2.33703
0.667969 2.29921
0.675781 2.26115
0.683594 2.22294
0.691406 2.18468
0.699219 2.14646
0.707031 2.10834
0.714844 2.07042
0.722656 2.03275
0.730469 1.9954
0.738281 1.95841
0.746094 1.92184
0.753906 1.88572
0.761719 1.85008
0.769531 1.81494
0.777344 1.78034
0.785156 1.74627
0.792969 1.71276
0.800781 1.6798
0.808594 1.64739
0.816406 1.61554
0.824219 1.58424
0.832031 1.55347
0.839844 1.52324
0.847656 1.49353
0.855469 1.46434
0.863281 1.43564
0.871094 1.40742
0.878906 1.37969
0.886719 1.35241
0.894531 1.32558
0.902344 1.2992
0.910156 1.27323
0.917969 1.24768
0.925781 1.22253
0.933594 1.19776
0.941406 1.17336
0.949219 1.14932
0.957031 1.1256
0.964844 1.1022
0.972656 1.07909
0.980469 1.05623
0.988281 1.0336
0.996094 1.01116
