0.00390625 1.98502
0.0117188 2.00168
0.0195312 2.01979
0.0273438 2.03924
0.0351562 2.05994
0.0429688 2.08179
0.0507812 2.10469
0.0585938 2.12854
0.0664062 2.15326
0.0742188 2.17875
0.0820312 2.20493
0.0898438 2.2317
0.0976562 2.25898
0.105469 2.28669
0.113281 2.31475
0.121094 2.34309
0.128906 2.37162
0.136719 2.40028
0.144531 2.429
0.152344 2.45769
0.160156 2.48631
0.167969 2.51477
0.175781 2.54302
0.183594 2.57099
0.191406 2.59863
0.199219 2.62586
0.207031 2.65263
0.214844 2.67888
0.222656 2.70455
0.230469 2.72959
0.238281 2.75392
0.246094 2.77751
0.253906 2.80028
0.261719 2.82219
0.269531 2.84318
0.277344 2.86319
0.285156 2.88217
0.292969 2.90006
0.300781 2.91681
0.308594 2.93236
0.316406 2.94667
0.324219 2.95968
0.332031 2.97134
0.339844 2.98161
0.347656 2.99043
0.355469 2.99776
0.363281 3.00357
0.371094 3.0078
0.378906 3.01044
0.386719 3.01143
0.394531 3.01076
0.402344 3.0084
0.410156 3.00433
0.417969 2.99854
0.425781 2.99102
0.433594 2.98177
0.441406 2.97079
0.449219 2.95809
0.457031 2.9437
0.464844 2.92764
0.472656 2.90993
0.480469 2.89063
0.488281 2.86977
0.496094 2.84741
0.503906 2.82362
0.511719 2.79845
0.519531 2.77198
0.527344 2.74429
0.535156 2.71546
0.542969 2.68557
0.550781 2.65473
0.558594 2.623
0.566406 2.5905
0.574219 2.55731
0.582031 2.52352
0.589844 2.48923
0.597656 2.45453
0.605469 2.4195
0.613281 2.38423
0.621094 2.3488
0.628906 2.31329
0.636719 2.27777
0.644531 2.24231
0.652344 2.20696
0.660156 2.17179
0.667969 2.13685
0.675781 2.10217
0.683594 2.06782
0.691406 2.03381
0.699219 2.00018
0.707031 1.96696
0.714844 1.93417
0.722656 1.90183
0.730469 1.86994
0.738281 1.83852
0.746094 1.80756
0.753906 1.77709
0.761719 1.74708
0.769531 1.71754
0.777344 1.68846
0.785156 1.65984
0.792969 1.63165
0.800781 1.60388
0.808594 1.57653
0.816406 1.54957
0.824219 1.52299
0.832031 1.49677
0.839844 1.47089
0.847656 1.44534
0.855469 1.4201
0.863281 1.39516
0.871094 1.37049
0.878906 1.3461
0.886719 1.32196
0.894531 1.29807
0.902344 1.27443
0.910156 1.25103
0.917969 1.22786
0.925781 1.20493
0.933594 1.18225
0.941406 1.15981
0.949219 1.13762
0.957031 1.11568
0.964844 1.09402
0.972656 1.07263
0.980469 1.05151
0.988281 1.03069
0.996094 1.01016
