0 0
0.000488281 0.000601917
0.00146484 0.00180575
0.00244141 0.00300956
0.00341797 0.00421335
0.00439453 0.00541711
0.00537109 0.00662082
0.00634766 0.00782448
0.00732422 0.00902808
0.00830078 0.0102316
0.00927734 0.0114351
0.0102539 0.0126384
0.0112305 0.0138417
0.012207 0.0150449
0.0131836 0.0162479
0.0141602 0.0174508
0.0151367 0.0186536
0.0161133 0.0198563
0.0170898 0.0210588
0.0180664 0.0222612
0.019043 0.0234634
0.0200195 0.0246654
0.0209961 0.0258673
0.0219727 0.027069
0.0229492 0.0282706
0.0239258 0.0294719
0.0249023 0.0306731
0.0258789 0.0318741
0.0268555 0.0330749
0.027832 0.0342754
0.0288086 0.0354758
0.0297852 0.036676
0.0307617 0.0378759
0.0317383 0.0390757
0.0327148 0.0402752
0.0336914 0.0414745
0.034668 0.0426736
0.0356445 0.0438725
0.0366211 0.0450711
0.0375977 0.0462695
0.0385742 0.0474677
0.0395508 0.0486657
0.0405273 0.0498634
0.0415039 0.0510609
0.0424805 0.0522582
0.043457 0.0534552
0.0444336 0.054652
0.0454102 0.0558486
0.0463867 0.0570449
0.0473633 0.058241
0.0483398 0.0594368
0.0493164 0.0606324
0.050293 0.0618278
0.0512695 0.0630229
0.0522461 0.0642178
0.0532227 0.0654125
0.0541992 0.0666069
0.0551758 0.067801
0.0561523 0.0689949
0.0571289 0.0701886
0.0581055 0.071382
0.059082 0.0725752
0.0600586 0.0737681
0.0610352 0.0749608
0.0620117 0.0761533
0.0629883 0.0773455
0.0639648 0.0785374
0.0649414 0.0797291
0.065918 0.0809206
0.0668945 0.0821118
0.0678711 0.0833027
0.0688477 0.0844935
0.0698242 0.0856839
0.0708008 0.0868741
0.0717773 0.0880641
0.0727539 0.0892538
0.0737305 0.0904433
0.074707 0.0916325
0.0756836 0.0928215
0.0766602 0.0940102
0.0776367 0.0951986
0.0786133 0.0963868
0.0795898 0.0975748
0.0805664 0.0987625
0.081543 0.09995
0.0825195 0.101137
0.0834961 0.102324
0.0844727 0.103511
0.0854492 0.104697
0.0864258 0.105883
0.0874023 0.107069
0.0883789 0.108255
0.0893555 0.10944
0.090332 0.110626
0.0913086 0.111811
0.0922852 0.112995
0.0932617 0.11418
0.0942383 0.115364
0.0952148 0.116548
0.0961914 0.117731
0.097168 0.118915
0.0981445 0.120098
0.0991211 0.12128
0.100098 0.122463
0.101074 0.123645
0.102051 0.124827
0.103027 0.126009
0.104004 0.127191
0.10498 0.128372
0.105957 0.129553
0.106934 0.130734
0.10791 0.131914
0.108887 0.133095
0.109863 0.134275
0.11084 0.135454
0.111816 0.136634
0.112793 0.137813
0.11377 0.138992
0.114746 0.14017
0.115723 0.141349
0.116699 0.142527
0.117676 0.143705
0.118652 0.144882
0.119629 0.14606
0.120605 0.147237
0.121582 0.148414
0.122559 0.14959
0.123535 0.150766
0.124512 0.151942
0.125488 0.153118
0.126465 0.154293
0.127441 0.155469
0.128418 0.156644
0.129395 0.157818
0.130371 0.158993
0.131348 0.160167
0.132324 0.16134
0.133301 0.162514
0.134277 0.163687
0.135254 0.16486
0.13623 0.166033
0.137207 0.167205
0.138184 0.168378
0.13916 0.16955
0.140137 0.170721
0.141113 0.171893
0.14209 0.173064
0.143066 0.174234
0.144043 0.175405
0.14502 0.176575
0.145996 0.177745
0.146973 0.178915
0.147949 0.180084
0.148926 0.181253
0.149902 0.182422
0.150879 0.183591
0.151855 0.184759
0.152832 0.185927
0.153809 0.187095
0.154785 0.188262
0.155762 0.18943
0.156738 0.190597
0.157715 0.191763
0.158691 0.192929
0.159668 0.194096
0.160645 0.195261
0.161621 0.196427
0.162598 0.197592
0.163574 0.198757
0.164551 0.199922
0.165527 0.201086
0.166504 0.20225
0.16748 0.203414
0.168457 0.204577
0.169434 0.20574
0.17041 0.206903
0.171387 0.208066
0.172363 0.209228
0.17334 0.21039
0.174316 0.211552
0.175293 0.212714
0.17627 0.213875
0.177246 0.215036
0.178223 0.216196
0.179199 0.217357
0.180176 0.218517
