0 0
0.000488281 0.00139438
0.00146484 0.00418291
0.00244141 0.00697083
0.00341797 0.00975771
0.00439453 0.0125432
0.00537109 0.015327
0.00634766 0.0181088
0.00732422 0.0208884
0.00830078 0.0236657
0.00927734 0.0264403
0.0102539 0.0292124
0.0112305 0.0319817
0.012207 0.0347483
0.0131836 0.0375121
0.0141602 0.040273
0.0151367 0.0430311
0.0161133 0.0457863
0.0170898 0.0485387
0.0180664 0.0512881
0.019043 0.0540347
0.0200195 0.0567784
0.0209961 0.0595192
0.0219727 0.0622571
0.0229492 0.0649922
0.0239258 0.0677243
0.0249023 0.0704535
0.0258789 0.0731798
0.0268555 0.0759032
0.027832 0.0786237
0.0288086 0.0813412
0.0297852 0.0840558
0.0307617 0.0867675
0.0317383 0.0894763
0.0327148 0.0921822
0.0336914 0.0948851
0.034668 0.097585
0.0356445 0.100282
0.0366211 0.102976
0.0375977 0.105667
0.0385742 0.108355
0.0395508 0.111041
0.0405273 0.113723
0.0415039 0.116402
0.0424805 0.119078
0.043457 0.121752
0.0444336 0.124422
0.0454102 0.12709
0.0463867 0.129754
0.0473633 0.132415
0.0483398 0.135074
0.0493164 0.137729
0.050293 0.140382
0.0512695 0.143031
0.0522461 0.145677
0.0532227 0.148321
0.0541992 0.150961
0.0551758 0.153599
0.0561523 0.156233
0.0571289 0.158864
0.0581055 0.161493
0.059082 0.164118
0.0600586 0.16674
0.0610352 0.169359
0.0620117 0.171975
0.0629883 0.174589
0.0639648 0.177199
0.0649414 0.179806
0.065918 0.18241
0.0668945 0.18501
0.0678711 0.187608
0.0688477 0.190203
0.0698242 0.192795
0.0708008 0.195383
0.0717773 0.197969
0.0727539 0.200551
0.0737305 0.203131
0.074707 0.205707
0.0756836 0.20828
0.0766602 0.21085
0.0776367 0.213417
0.0786133 0.215981
0.0795898 0.218542
0.0805664 0.221099
0.081543 0.223654
0.0825195 0.226205
0.0834961 0.228753
0.0844727 0.231298
0.0854492 0.23384
0.0864258 0.236379
0.0874023 0.238915
0.0883789 0.241447
0.0893555 0.243977
0.090332 0.246503
0.0913086 0.249026
0.0922852 0.251546
0.0932617 0.254063
0.0942383 0.256576
0.0952148 0.259087
0.0961914 0.261594
0.097168 0.264098
0.0981445 0.266599
0.0991211 0.269096
0.100098 0.271591
0.101074 0.274082
0.102051 0.27657
0.103027 0.279055
0.104004 0.281537
0.10498 0.284015
0.105957 0.28649
0.106934 0.288962
0.10791 0.291431
0.108887 0.293896
0.109863 0.296359
0.11084 0.298818
0.111816 0.301273
0.112793 0.303726
0.11377 0.306175
0.114746 0.308621
0.115723 0.311064
0.116699 0.313503
0.117676 0.31594
0.118652 0.318372
0.119629 0.320802
0.120605 0.323228
0.121582 0.325652
0.122559 0.328071
0.123535 0.330488
0.124512 0.332901
0.125488 0.335311
0.126465 0.337717
0.127441 0.340121
0.128418 0.342521
0.129395 0.344917
0.130371 0.347311
0.131348 0.349701
0.132324 0.352087
0.133301 0.35447
0.134277 0.35685
0.135254 0.359227
0.13623 0.3616
0.137207 0.36397
0.138184 0.366337
0.13916 0.3687
0.140137 0.371059
0.141113 0.373416
0.14209 0.375769
0.143066 0.378118
0.144043 0.380465
0.14502 0.382808
0.145996 0.385147
0.146973 0.387483
0.147949 0.389816
0.148926 0.392145
0.149902 0.394471
0.150879 0.396793
0.151855 0.399112
0.152832 0.401428
0.153809 0.40374
0.154785 0.406048
0.155762 0.408353
0.156738 0.410655
0.157715 0.412953
0.158691 0.415248
0.159668 0.41754
0.160645 0.419828
0.161621 0.422112
0.162598 0.424393
0.163574 0.42667
0.164551 0.428944
0.165527 0.431215
0.166504 0.433482
0.16748 0.435745
0.168457 0.438005
0.169434 0.440262
0.17041 0.442515
0.171387 0.444764
0.172363 0.44701
0.17334 0.449253
0.174316 0.451491
0.175293 0.453727
0.17627 0.455959
0.177246 0.458187
0.178223 0.460411
0.179199 0.462633
0.180176 0.46485
0.181152 0.467064
0.182129 0.469274
0.183105 0.471481
0.184082 0.473685
0.185059 0.475884
0.186035 0.47808
0.187012 0.480273
0.187988 0.482462
0.188965 0.484647
0.189941 0.486828
0.190918 0.489006
0.191895 0.491181
0.192871 0.493352
0.193848 0.495519
0.194824 0.497682
0.195801 0.499842
0.196777 0.501998
0.197754 0.504151
0.19873 0.5063
0.199707 0.508445
0.200684 0.510586
0.20166 0.512724
0.202637 0.514858
0.203613 0.516989
0.20459 0.519116
0.205566 0.521239
0.206543 0.523358
0.20752 0.525474
0.208496 0.527586
0.209473 0.529694
0.210449 0.531799
0.211426 0.5339
0.212402 0.535997
0.213379 0.53809
0.214355 0.54018
0.215332 0.542265
0.216309 0.544348
0.217285 0.546426
0.218262 0.5485
0.219238 0.550571
0.220215 0.552638
0.221191 0.554702
0.222168 0.556761
0.223145 0.558817
0.224121 0.560869
0.225098 0.562917
0.226074 0.564961
0.227051 0.567001
0.228027 0.569038
0.229004 0.571071
0.22998 0.5731
0.230957 0.575125
0.231934 0.577146
0.23291 0.579164
