0.00390625 -0.00733194
0.0117188 -0.0415928
0.0195312 -0.076124
0.0273438 -0.110465
0.0351562 -0.144209
0.0429688 -0.177004
0.0507812 -0.208551
0.0585938 -0.238602
0.0664062 -0.266957
0.0742188 -0.29346
0.0820312 -0.317997
0.0898438 -0.340492
0.0976562 -0.360899
0.105469 -0.379203
0.113281 -0.395413
0.121094 -0.409556
0.128906 -0.421678
0.136719 -0.431838
0.144531 -0.440105
0.152344 -0.446556
0.160156 -0.451271
0.167969 -0.454336
0.175781 -0.455836
0.183594 -0.45586
0.191406 -0.454492
0.199219 -0.451815
0.207031 -0.447912
0.214844 -0.44286
0.222656 -0.436735
0.230469 -0.429607
0.238281 -0.421544
0.246094 -0.412611
0.253906 -0.402866
0.261719 -0.392368
0.269531 -0.381167
0.277344 -0.369315
0.285156 -0.356857
0.292969 -0.343837
0.300781 -0.330293
0.308594 -0.316265
0.316406 -0.301786
0.324219 -0.286888
0.332031 -0.271603
0.339844 -0.255957
0.347656 -0.239978
0.355469 -0.223689
0.363281 -0.207112
0.371094 -0.190269
0.378906 -0.17318
0.386719 -0.155862
0.394531 -0.138333
0.402344 -0.120609
0.410156 -0.102705
0.417969 -0.0846351
0.425781 -0.0664122
0.433594 -0.0480489
0.441406 -0.0295569
0.449219 -0.0109473
0.457031 0.00776952
0.464844 0.0265836
0.472656 0.0454854
0.480469 0.0644662
0.488281 0.0835173
0.496094 0.102631
0.503906 0.121798
0.511719 0.141013
0.519531 0.160267
0.527344 0.179555
0.535156 0.198868
0.542969 0.2182
0.550781 0.237546
0.558594 0.256898
0.566406 0.276252
0.574219 0.2956
0.582031 0.314938
0.589844 0.334258
0.597656 0.353557
0.605469 0.372827
0.613281 0.392065
0.621094 0.411262
0.628906 0.430416
0.636719 0.449519
0.644531 0.468566
0.652344 0.487551
0.660156 0.50647
0.667969 0.525315
0.675781 0.544082
0.683594 0.562764
0.691406 0.581354
0.699219 0.599848
0.707031 0.618238
0.714844 0.636517
0.722656 0.65468
0.730469 0.672717
0.738281 0.690622
0.746094 0.708387
0.753906 0.726004
0.761719 0.743462
0.769531 0.760752
0.777344 0.777864
0.785156 0.794786
0.792969 0.811504
0.800781 0.828006
0.808594 0.844274
0.816406 0.86029
0.824219 0.876033
0.832031 0.891481
0.839844 0.906605
0.847656 0.921373
0.855469 0.935747
0.863281 0.949685
0.871094 0.963133
0.878906 0.976031
0.886719 0.988305
0.894531 0.999871
0.902344 1.01063
0.910156 1.02045
0.917969 1.02921
0.925781 1.03672
0.933594 1.04282
0.941406 1.04726
0.949219 1.04981
0.957031 1.05019
0.964844 1.0481
0.972656 1.04322
0.980469 1.03523
0.988281 1.02386
0.996094 1.00888
