0.00390625 0.180032
0.0117188 0.115534
0.0195312 0.0550217
0.0273438 -0.00135109
0.0351562 -0.0534874
0.0429688 -0.101344
0.0507812 -0.144925
0.0585938 -0.184277
0.0664062 -0.219483
0.0742188 -0.250654
0.0820312 -0.277926
0.0898438 -0.301451
0.0976562 -0.321396
0.105469 -0.337937
0.113281 -0.351252
0.121094 -0.361523
0.128906 -0.36893
0.136719 -0.373651
0.144531 -0.375856
0.152344 -0.375712
0.160156 -0.373378
0.167969 -0.369005
0.175781 -0.362736
0.183594 -0.354706
0.191406 -0.345043
0.199219 -0.333864
0.207031 -0.321281
0.214844 -0.307398
0.222656 -0.292311
0.230469 -0.276111
0.238281 -0.258881
0.246094 -0.240698
0.253906 -0.221635
0.261719 -0.201758
0.269531 -0.181129
0.277344 -0.159807
0.285156 -0.137845
0.292969 -0.115291
0.300781 -0.0921941
0.308594 -0.0685958
0.316406 -0.0445366
0.324219 -0.0200542
0.332031 0.00481645
0.339844 0.0300423
0.347656 0.0555927
0.355469 0.0814386
0.363281 0.107553
0.371094 0.133909
0.378906 0.160484
0.386719 0.187254
0.394531 0.214197
0.402344 0.241292
0.410156 0.268519
0.417969 0.29586
0.425781 0.323295
0.433594 0.350808
0.441406 0.37838
0.449219 0.405995
0.457031 0.433637
0.464844 0.461291
0.472656 0.48894
0.480469 0.516569
0.488281 0.544164
0.496094 0.571709
0.503906 0.59919
0.511719 0.626592
0.519531 0.6539
0.527344 0.6811
0.535156 0.708176
0.542969 0.735115
0.550781 0.761901
0.558594 0.788518
0.566406 0.814951
0.574219 0.841186
0.582031 0.867205
0.589844 0.892994
0.597656 0.918534
0.605469 0.94381
0.613281 0.968805
0.621094 0.9935
0.628906 1.01788
0.636719 1.04192
0.644531 1.06561
0.652344 1.08892
0.660156 1.11184
0.667969 1.13434
0.675781 1.15641
0.683594 1.17803
0.691406 1.19916
0.699219 1.21979
0.707031 1.2399
0.714844 1.25947
0.722656 1.27846
0.730469 1.29685
0.738281 1.31463
0.746094 1.33175
0.753906 1.3482
0.761719 1.36396
0.769531 1.37898
0.777344 1.39325
0.785156 1.40673
0.792969 1.41939
0.800781 1.43119
0.808594 1.44212
0.816406 1.45211
0.824219 1.46115
0.832031 1.46917
0.839844 1.47613
0.847656 1.48197
0.855469 1.48662
0.863281 1.49
0.871094 1.49202
0.878906 1.49256
0.886719 1.49148
0.894531 1.4886
0.902344 1.48371
0.910156 1.47654
0.917969 1.46674
0.925781 1.45389
0.933594 1.43745
0.941406 1.41676
0.949219 1.39098
0.957031 1.35906
0.964844 1.31972
0.972656 1.27137
0.980469 1.21209
0.988281 1.13959
0.996094 1.05115
