0 0
0.000976562 0.000920357
0.00292969 0.00276106
0.00488281 0.00460172
0.00683594 0.00644232
0.00878906 0.00828284
0.0107422 0.0101232
0.0126953 0.0119635
0.0146484 0.0138036
0.0166016 0.0156436
0.0185547 0.0174833
0.0205078 0.0193228
0.0224609 0.0211621
0.0244141 0.0230011
0.0263672 0.0248398
0.0283203 0.0266783
0.0302734 0.0285164
0.0322266 0.0303542
0.0341797 0.0321917
0.0361328 0.0340288
0.0380859 0.0358656
0.0400391 0.037702
0.0419922 0.0395381
0.0439453 0.0413738
0.0458984 0.043209
0.0478516 0.0450439
0.0498047 0.0468784
0.0517578 0.0487125
0.0537109 0.0505461
0.0556641 0.0523794
0.0576172 0.0542122
0.0595703 0.0560446
0.0615234 0.0578766
0.0634766 0.0597082
0.0654297 0.0615393
0.0673828 0.06337
0.0693359 0.0652003
0.0712891 0.0670301
0.0732422 0.0688595
0.0751953 0.0706885
0.0771484 0.072517
0.0791016 0.0743451
0.0810547 0.0761727
0.0830078 0.0779999
0.0849609 0.0798266
0.0869141 0.0816529
0.0888672 0.0834788
0.0908203 0.0853042
0.0927734 0.0871292
0.0947266 0.0889537
0.0966797 0.0907777
0.0986328 0.0926013
0.100586 0.0944245
0.102539 0.0962472
0.104492 0.0980694
0.106445 0.0998912
0.108398 0.101713
0.110352 0.103533
0.112305 0.105354
0.114258 0.107174
0.116211 0.108993
0.118164 0.110812
0.120117 0.112631
0.12207 0.114449
0.124023 0.116267
0.125977 0.118084
0.12793 0.1199
0.129883 0.121717
0.131836 0.123532
0.133789 0.125348
0.135742 0.127162
0.137695 0.128977
0.139648 0.130791
0.141602 0.132604
0.143555 0.134417
0.145508 0.136229
0.147461 0.138041
0.149414 0.139853
0.151367 0.141664
0.15332 0.143474
0.155273 0.145284
0.157227 0.147094
0.15918 0.148903
0.161133 0.150711
0.163086 0.15252
0.165039 0.154327
0.166992 0.156134
0.168945 0.157941
0.170898 0.159747
0.172852 0.161553
0.174805 0.163358
0.176758 0.165162
0.178711 0.166966
0.180664 0.16877
0.182617 0.170573
0.18457 0.172376
0.186523 0.174178
0.188477 0.17598
0.19043 0.177781
0.192383 0.179581
0.194336 0.181381
0.196289 0.183181
0.198242 0.18498
0.200195 0.186779
0.202148 0.188577
0.204102 0.190374
0.206055 0.192171
0.208008 0.193968
0.209961 0.195764
0.211914 0.197559
0.213867 0.199354
0.21582 0.201148
0.217773 0.202942
0.219727 0.204736
0.22168 0.206529
0.223633 0.208321
0.225586 0.210113
0.227539 0.211904
0.229492 0.213695
0.231445 0.215485
0.233398 0.217275
0.235352 0.219064
0.237305 0.220852
0.239258 0.22264
0.241211 0.224428
0.243164 0.226215
0.245117 0.228001
0.24707 0.229787
0.249023 0.231573
0.250977 0.233357
0.25293 0.235142
0.254883 0.236925
0.256836 0.238709
0.258789 0.240491
0.260742 0.242273
0.262695 0.244055
0.264648 0.245836
0.266602 0.247616
0.268555 0.249396
0.270508 0.251175
0.272461 0.252954
0.274414 0.254732
0.276367 0.25651
0.27832 0.258287
0.280273 0.260063
0.282227 0.261839
0.28418 0.263614
0.286133 0.265389
0.288086 0.267163
0.290039 0.268937
0.291992 0.27071
0.293945 0.272482
0.295898 0.274254
0.297852 0.276025
0.299805 0.277796
0.301758 0.279566
0.303711 0.281335
0.305664 0.283104
0.307617 0.284873
0.30957 0.28664
0.311523 0.288407
0.313477 0.290174
0.31543 0.29194
0.317383 0.293705
0.319336 0.29547
0.321289 0.297234
0.323242 0.298998
0.325195 0.300761
0.327148 0.302523
