0 0
0.000976562 0.00242757
0.00292969 0.00728186
0.00488281 0.0121337
0.00683594 0.0169816
0.00878906 0.0218245
0.0107422 0.0266613
0.0126953 0.0314915
0.0146484 0.0363146
0.0166016 0.0411304
0.0185547 0.0459386
0.0205078 0.0507393
0.0224609 0.0555323
0.0244141 0.0603176
0.0263672 0.0650953
0.0283203 0.0698652
0.0302734 0.0746273
0.0322266 0.0793816
0.0341797 0.0841282
0.0361328 0.0888669
0.0380859 0.0935978
0.0400391 0.0983208
0.0419922 0.103036
0.0439453 0.107743
0.0458984 0.112442
0.0478516 0.117134
0.0498047 0.121817
0.0517578 0.126492
0.0537109 0.13116
0.0556641 0.135819
0.0576172 0.14047
0.0595703 0.145113
0.0615234 0.149748
0.0634766 0.154375
0.0654297 0.158993
0.0673828 0.163604
0.0693359 0.168206
0.0712891 0.1728
0.0732422 0.177386
0.0751953 0.181963
0.0771484 0.186532
0.0791016 0.191093
0.0810547 0.195645
0.0830078 0.200189
0.0849609 0.204725
0.0869141 0.209252
0.0888672 0.213771
0.0908203 0.218281
0.0927734 0.222783
0.0947266 0.227276
0.0966797 0.231761
0.0986328 0.236237
0.100586 0.240704
0.102539 0.245163
0.104492 0.249613
0.106445 0.254055
0.108398 0.258487
0.110352 0.262911
0.112305 0.267326
0.114258 0.271733
0.116211 0.27613
0.118164 0.280519
0.120117 0.284899
0.12207 0.28927
0.124023 0.293632
0.125977 0.297985
0.12793 0.302329
0.129883 0.306664
0.131836 0.31099
0.133789 0.315307
0.135742 0.319615
0.137695 0.323913
0.139648 0.328203
0.141602 0.332483
0.143555 0.336754
0.145508 0.341016
0.147461 0.345269
0.149414 0.349512
0.151367 0.353746
0.15332 0.357971
0.155273 0.362186
0.157227 0.366392
0.15918 0.370588
0.161133 0.374775
0.163086 0.378952
0.165039 0.38312
0.166992 0.387278
0.168945 0.391427
0.170898 0.395566
0.172852 0.399695
0.174805 0.403815
0.176758 0.407925
0.178711 0.412025
0.180664 0.416115
0.182617 0.420196
0.18457 0.424266
0.186523 0.428327
0.188477 0.432378
0.19043 0.436419
0.192383 0.440449
0.194336 0.44447
0.196289 0.448481
0.198242 0.452482
0.200195 0.456472
0.202148 0.460453
0.204102 0.464423
0.206055 0.468383
0.208008 0.472332
0.209961 0.476272
0.211914 0.480201
0.213867 0.48412
0.21582 0.488028
0.217773 0.491926
0.219727 0.495813
0.22168 0.49969
0.223633 0.503556
0.225586 0.507412
0.227539 0.511257
0.229492 0.515092
0.231445 0.518916
0.233398 0.522729
0.235352 0.526531
0.237305 0.530322
0.239258 0.534103
0.241211 0.537873
0.243164 0.541632
0.245117 0.545379
0.24707 0.549116
0.249023 0.552842
0.250977 0.556557
0.25293 0.56026
0.254883 0.563953
0.256836 0.567634
0.258789 0.571304
0.260742 0.574963
0.262695 0.57861
0.264648 0.582246
0.266602 0.585871
0.268555 0.589484
0.270508 0.593086
0.272461 0.596676
0.274414 0.600255
0.276367 0.603822
0.27832 0.607377
0.280273 0.610921
0.282227 0.614453
0.28418 0.617973
0.286133 0.621482
0.288086 0.624978
0.290039 0.628463
0.291992 0.631935
0.293945 0.635396
0.295898 0.638844
0.297852 0.642281
0.299805 0.645705
0.301758 0.649117
0.303711 0.652517
0.305664 0.655905
0.307617 0.65928
0.30957 0.662643
0.311523 0.665993
0.313477 0.669331
0.31543 0.672657
0.317383 0.67597
0.319336 0.67927
0.321289 0.682558
0.323242 0.685833
0.325195 0.689095
0.327148 0.692344
0.329102 0.695581
0.331055 0.698804
0.333008 0.702015
0.334961 0.705212
0.336914 0.708397
0.338867 0.711568
0.34082 0.714726
0.342773 0.717871
0.344727 0.721003
0.34668 0.724121
0.348633 0.727226
0.350586 0.730318
0.352539 0.733396
0.354492 0.73646
0.356445 0.739511
0.358398 0.742548
0.360352 0.745572
0.362305 0.748581
0.364258 0.751577
0.366211 0.754559
0.368164 0.757527
0.370117 0.760481
0.37207 0.763421
0.374023 0.766347
0.375977 0.769258
0.37793 0.772156
0.379883 0.775039
0.381836 0.777907
0.383789 0.780762
0.385742 0.783601
0.387695 0.786426
0.389648 0.789237
0.391602 0.792033
0.393555 0.794814
0.395508 0.797581
0.397461 0.800332
0.399414 0.803069
0.401367 0.80579
0.40332 0.808497
0.405273 0.811188
0.407227 0.813864
0.40918 0.816525
0.411133 0.819171
0.413086 0.821801
0.415039 0.824415
0.416992 0.827015
0.418945 0.829598
0.420898 0.832166
0.422852 0.834718
0.424805 0.837254
0.426758 0.839775
0.428711 0.842279
0.430664 0.844768
0.432617 0.84724
0.43457 0.849696
0.436523 0.852136
0.438477 0.854559
0.44043 0.856966
0.442383 0.859357
0.444336 0.861731
0.446289 0.864088
0.448242 0.866429
0.450195 0.868753
0.452148 0.87106
0.454102 0.87335
0.456055 0.875623
0.458008 0.877878
0.459961 0.880117
0.461914 0.882338
0.463867 0.884542
0.46582 0.886729
0.467773 0.888898
0.469727 0.891049
0.47168 0.893183
0.473633 0.895299
0.475586 0.897397
0.477539 0.899477
0.479492 0.901539
0.481445 0.903582
0.483398 0.905608
0.485352 0.907615
0.487305 0.909604
0.489258 0.911574
0.491211 0.913526
0.493164 0.915458
0.495117 0.917373
0.49707 0.919268
0.499023 0.921144
0.500977 0.923001
0.50293 0.924839
0.504883 0.926658
0.506836 0.928457
0.508789 0.930236
0.510742 0.931997
0.512695 0.933737
0.514648 0.935458
0.516602 0.937158
0.518555 0.938839
0.520508 0.9405
0.522461 0.94214
0.524414 0.94376
0.526367 0.945359
0.52832 0.946938
0.530273 0.948497
0.532227 0.950034
0.53418 0.951551
0.536133 0.953047
0.538086 0.954521
0.540039 0.955974
0.541992 0.957406
0.543945 0.958817
0.545898 0.960206
0.547852 0.961573
0.549805 0.962918
0.551758 0.964241
0.553711 0.965542
0.555664 0.966821
0.557617 0.968078
0.55957 0.969312
0.561523 0.970524
0.563477 0.971713
0.56543 0.972879
0.567383 0.974022
0.569336 0.975141
0.571289 0.976238
0.573242 0.977311
0.575195 0.978361
0.577148 0.979387
0.579102 0.980389
0.581055 0.981367
0.583008 0.982321
0.584961 0.983251
0.586914 0.984156
0.588867 0.985037
0.59082 0.985893
0.592773 0.986724
0.594727 0.98753
0.59668 0.988311
0.598633 0.989067
0.600586 0.989797
0.602539 0.990502
0.604492 0.991181
0.606445 0.991833
0.608398 0.99246
0.610352 0.99306
0.612305 0.993634
0.614258 0.994182
0.616211 0.994702
0.618164 0.995195
0.620117 0.995662
0.62207 0.996101
0.624023 0.996512
0.625977 0.996896
0.62793 0.997252
0.629883 0.99758
0.631836 0.997879
0.633789 0.99815
0.635742 0.998393
0.637695 0.998606
0.639648 0.998791
0.641602 0.998946
0.643555 0.999072
0.645508 0.999168
0.647461 0.999234
0.649414 0.999271
0.651367 0.999277
0.65332 0.999252
0.655273 0.999197
0.657227 0.999111
0.65918 0.998994
0.661133 0.998846
0.663086 0.998665
0.665039 0.998454
0.666992 0.99821
0.668945 0.997933
0.670898 0.997624
0.672852 0.997283
0.674805 0.996908
0.676758 0.996501
0.678711 0.996059
0.680664 0.995584
0.682617 0.995075
0.68457 0.994532
0.686523 0.993954
0.688477 0.993341
0.69043 0.992693
0.692383 0.99201
0.694336 0.991291
0.696289 0.990537
0.698242 0.989746
0.700195 0.988919
0.702148 0.988054
0.704102 0.987153
0.706055 0.986215
0.708008 0.985239
0.709961 0.984224
0.711914 0.983172
0.713867 0.982081
0.71582 0.980951
0.717773 0.979781
0.719727 0.978573
0.72168 0.977324
0.723633 0.976035
0.725586 0.974705
0.727539 0.973334
0.729492 0.971922
0.731445 0.970469
0.733398 0.968973
0.735352 0.967435
0.737305 0.965854
0.739258 0.96423
0.741211 0.962562
0.743164 0.960851
0.745117 0.959095
0.74707 0.957294
0.749023 0.955449
0.750977 0.953557
0.75293 0.95162
0.754883 0.949636
0.756836 0.947605
0.758789 0.945527
0.760742 0.943401
0.762695 0.941227
0.764648 0.939004
0.766602 0.936732
0.768555 0.93441
0.770508 0.932039
0.772461 0.929616
0.774414 0.927142
0.776367 0.924617
0.77832 0.922039
0.780273 0.919409
0.782227 0.916726
0.78418 0.913988
0.786133 0.911196
0.788086 0.908349
0.790039 0.905447
0.791992 0.902489
0.793945 0.899473
0.795898 0.896401
0.797852 0.89327
0.799805 0.890081
0.801758 0.886832
0.803711 0.883524
0.805664 0.880155
0.807617 0.876724
0.80957 0.873232
0.811523 0.869677
0.813477 0.866058
0.81543 0.862376
0.817383 0.858628
0.819336 0.854815
0.821289 0.850935
0.823242 0.846988
0.825195 0.842972
0.827148 0.838888
0.829102 0.834734
0.831055 0.830509
0.833008 0.826213
0.834961 0.821844
0.836914 0.817402
0.838867 0.812886
0.84082 0.808294
0.842773 0.803626
0.844727 0.79888
0.84668 0.794056
0.848633 0.789153
0.850586 0.784169
0.852539 0.779104
0.854492 0.773956
0.856445 0.768724
0.858398 0.763407
0.860352 0.758004
0.862305 0.752513
0.864258 0.746933
0.866211 0.741263
0.868164 0.735502
0.870117 0.729648
0.87207 0.7237
0.874023 0.717656
0.875977 0.711514
0.87793 0.705274
0.879883 0.698934
0.881836 0.692492
0.883789 0.685947
0.885742 0.679296
0.887695 0.672538
0.889648 0.665672
0.891602 0.658695
0.893555 0.651605
0.895508 0.644402
0.897461 0.637081
0.899414 0.629643
0.901367 0.622083
0.90332 0.614401
0.905273 0.606594
0.907227 0.598659
0.90918 0.590595
0.911133 0.582398
0.913086 0.574067
0.915039 0.565598
0.916992 0.556989
0.918945 0.548237
0.920898 0.539339
0.922852 0.530292
0.924805 0.521092
0.926758 0.511738
0.928711 0.502225
0.930664 0.492549
0.932617 0.482708
0.93457 0.472697
0.936523 0.462512
0.938477 0.45215
0.94043 0.441607
0.942383 0.430877
0.944336 0.419956
0.946289 0.40884
0.948242 0.397523
0.950195 0.386001
0.952148 0.374268
0.954102 0.362318
0.956055 0.350145
0.958008 0.337744
0.959961 0.325107
0.961914 0.312228
0.963867 0.299099
0.96582 0.285714
0.967773 0.272065
0.969727 0.258142
0.97168 0.243937
0.973633 0.229441
0.975586 0.214645
0.977539 0.199537
0.979492 0.184107
0.981445 0.168343
0.983398 0.152233
0.985352 0.135764
0.987305 0.118921
0.989258 0.10169
0.991211 0.0840554
0.993164 0.066005
0.995117 0.0475417
0.99707 0.028706
0.999023 0.00960172
1 0
