-1 -10
-0.999756 -10
-0.999512 -10
-0.999268 -10
-0.999023 -10
-0.998779 -10
-0.998535 -10
-0.998291 -10
-0.998047 -10
-0.997803 -10
-0.997559 -10
-0.997314 -10
-0.99707 -10
-0.996826 -10
-0.996582 -10
-0.996338 -10
-0.996094 -10
-0.99585 -10
-0.995605 -10
-0.995361 -10
-0.995117 -10
-0.994873 -10
-0.994629 -10
-0.994385 -10
-0.994141 -10
-0.993896 -10
-0.993652 -10
-0.993408 -10
-0.993164 -10
-0.99292 -10
-0.992676 -10
-0.992432 -10
-0.992188 -10
-0.991943 -10
-0.991699 -10
-0.991455 -10
-0.991211 -10
-0.990967 -10
-0.990723 -10
-0.990479 -10
-0.990234 -10
-0.98999 -10
-0.989746 -10
-0.989502 -10
-0.989258 -10
-0.989014 -10
-0.98877 -10
-0.988525 -10
-0.988281 -10
-0.988037 -10
-0.987793 -10
-0.987549 -10
-0.987305 -10
-0.987061 -10
-0.986816 -10
-0.986572 -10
-0.986328 -10
-0.986084 -10
-0.98584 -10
-0.985596 -10
-0.985352 -10
-0.985107 -10
-0.984863 -10
-0.984619 -10
-0.984375 -10
-0.984131 -10
-0.983887 -10
-0.983643 -10
-0.983398 -10
-0.983154 -10
-0.98291 -10
-0.982666 -10
-0.982422 -10
-0.982178 -10
-0.981934 -10
-0.981689 -10
-0.981445 -10
-0.981201 -10
-0.980957 -10
-0.980713 -10
-0.980469 -10
-0.980225 -10
-0.97998 -10
-0.979736 -10
-0.979492 -10
-0.979248 -10
-0.979004 -10
-0.97876 -10
-0.978516 -10
-0.978271 -10
-0.978027 -10
-0.977783 -10
-0.977539 -10
-0.977295 -10
-0.977051 -10
-0.976807 -10
-0.976562 -10
-0.976318 -10
-0.976074 -10
-0.97583 -10
-0.975586 -10
-0.975342 -10
-0.975098 -10
-0.974854 -10
-0.974609 -10
-0.974365 -10
-0.974121 -10
-0.973877 -10
-0.973633 -10
-0.973389 -10
-0.973145 -10
-0.9729 -10
-0.972656 -10
-0.972412 -10
-0.972168 -10
-0.971924 -10
-0.97168 -10
-0.971436 -10
-0.971191 -10
-0.970947 -10
-0.970703 -10
-0.970459 -10
-0.970215 -10
-0.969971 -10
-0.969727 -10
-0.969482 -10
-0.969238 -10
-0.968994 -10
-0.96875 -10
-0.968506 -10
-0.968262 -10
-0.968018 -10
-0.967773 -10
-0.967529 -10
-0.967285 -10
-0.967041 -10
-0.966797 -10
-0.966553 -10
-0.966309 -10
-0.966064 -10
-0.96582 -10
-0.965576 -10
-0.965332 -10
-0.965088 -10
-0.964844 -10
-0.9646 -10
-0.964355 -10
-0.964111 -10
-0.963867 -10
-0.963623 -10
-0.963379 -10
-0.963135 -10
-0.962891 -10
-0.962646 -10
-0.962402 -10
-0.962158 -10
-0.961914 -10
-0.96167 -10
-0.961426 -10
-0.961182 -10
-0.960938 -10
-0.960693 -10
-0.960449 -10
-0.960205 -10
-0.959961 -10
-0.959717 -10
-0.959473 -10
-0.959229 -10
-0.958984 -10
-0.95874 -10
-0.958496 -10
-0.958252 -10
-0.958008 -10
-0.957764 -10
-0.95752 -10
-0.957275 -10
-0.957031 -10
-0.956787 -10
-0.956543 -10
-0.956299 -10
-0.956055 -10
-0.955811 -10
-0.955566 -10
-0.955322 -10
-0.955078 -10
-0.954834 -10
-0.95459 -10
-0.954346 -10
-0.954102 -10
-0.953857 -10
-0.953613 -10
-0.953369 -10
-0.953125 -10
-0.952881 -10
-0.952637 -10
-0.952393 -10
-0.952148 -10
-0.951904 -10
-0.95166 -10
-0.951416 -10
-0.951172 -10
-0.950928 -10
-0.950684 -10
-0.950439 -10
-0.950195 -10
-0.949951 -10
-0.949707 -10
-0.949463 -10
-0.949219 -10
-0.948975 -10
-0.94873 -10
-0.948486 -10
-0.948242 -10
-0.947998 -10
-0.947754 -10
-0.94751 -10
-0.947266 -10
-0.947021 -10
-0.946777 -10
-0.946533 -10
-0.946289 -10
-0.946045 -10
-0.945801 -10
-0.945557 -10
-0.945312 -10
-0.945068 -10
-0.944824 -10
-0.94458 -10
-0.944336 -10
-0.944092 -10
-0.943848 -10
-0.943604 -10
-0.943359 -10
-0.943115 -10
-0.942871 -10
-0.942627 -10
-0.942383 -10
-0.942139 -10
-0.941895 -10
-0.94165 -10
-0.941406 -10
-0.941162 -10
-0.940918 -10
-0.940674 -10
-0.94043 -10
-0.940186 -10
-0.939941 -10
-0.939697 -10
-0.939453 -10
-0.939209 -10
-0.938965 -10
-0.938721 -10
-0.938477 -10
-0.938232 -10
-0.937988 -10
-0.937744 -10
-0.9375 -10
-0.937256 -10
-0.937012 -10
-0.936768 -10
-0.936523 -10
-0.936279 -10
-0.936035 -10
-0.935791 -10
-0.935547 -10
-0.935303 -10
-0.935059 -10
-0.934814 -10
-0.93457 -10
-0.934326 -10
-0.934082 -10
-0.933838 -10
-0.933594 -10
-0.93335 -10
-0.933105 -10
-0.932861 -10
-0.932617 -10
-0.932373 -10
-0.932129 -10
-0.931885 -10
-0.931641 -10
-0.931396 -10
-0.931152 -10
-0.930908 -10
-0.930664 -10
-0.93042 -10
-0.930176 -10
-0.929932 -10
-0.929688 -10
-0.929443 -10
-0.929199 -10
-0.928955 -10
-0.928711 -10
-0.928467 -10
-0.928223 -10
-0.927979 -10
-0.927734 -10
-0.92749 -10
-0.927246 -10
-0.927002 -10
-0.926758 -10
-0.926514 -10
-0.92627 -10
-0.926025 -10
-0.925781 -10
-0.925537 -10
-0.925293 -10
-0.925049 -10
-0.924805 -10
-0.924561 -10
-0.924316 -10
-0.924072 -10
-0.923828 -10
-0.923584 -10
-0.92334 -10
-0.923096 -10
-0.922852 -10
-0.922607 -10
-0.922363 -10
-0.922119 -10
-0.921875 -10
-0.921631 -10
-0.921387 -10
-0.921143 -10
-0.920898 -10
-0.920654 -10
-0.92041 -10
-0.920166 -10
-0.919922 -10
-0.919678 -10
-0.919434 -10
-0.919189 -10
-0.918945 -10
-0.918701 -10
-0.918457 -10
-0.918213 -10
-0.917969 -10
-0.917725 -10
-0.91748 -10
-0.917236 -10
-0.916992 -10
-0.916748 -10
-0.916504 -10
-0.91626 -10
-0.916016 -10
-0.915771 -10
-0.915527 -10
-0.915283 -10
-0.915039 -10
-0.914795 -10
-0.914551 -10
-0.914307 -10
-0.914062 -10
-0.913818 -10
-0.913574 -10
-0.91333 -10
-0.913086 -10
-0.912842 -10
-0.912598 -10
-0.912354 -10
-0.912109 -10
-0.911865 -10
-0.911621 -10
-0.911377 -10
-0.911133 -10
-0.910889 -10
-0.910645 -10
-0.9104 -10
-0.910156 -10
-0.909912 -10
-0.909668 -10
-0.909424 -10
-0.90918 -10
-0.908936 -10
-0.908691 -10
-0.908447 -10
-0.908203 -10
-0.907959 -10
-0.907715 -10
-0.907471 -10
-0.907227 -10
-0.906982 -10
-0.906738 -10
-0.906494 -10
-0.90625 -10
-0.906006 -10
-0.905762 -10
-0.905518 -10
-0.905273 -10
-0.905029 -10
-0.904785 -10
-0.904541 -10
-0.904297 -10
-0.904053 -10
-0.903809 -10
-0.903564 -10
-0.90332 -10
-0.903076 -10
-0.902832 -10
-0.902588 -10
-0.902344 -10
-0.9021 -10
-0.901855 -10
-0.901611 -10
-0.901367 -10
-0.901123 -10
-0.900879 -10
-0.900635 -10
-0.900391 -10
-0.900146 -10
-0.899902 -10
-0.899658 -10
-0.899414 -10
-0.89917 -10
-0.898926 -10
-0.898682 -10
-0.898438 -10
-0.898193 -10
-0.897949 -10
-0.897705 -10
-0.897461 -10
-0.897217 -10
-0.896973 -10
-0.896729 -10
-0.896484 -10
-0.89624 -10
-0.895996 -10
-0.895752 -10
-0.895508 -10
-0.895264 -10
-0.89502 -10
-0.894775 -10
-0.894531 -10
-0.894287 -10
-0.894043 -10
