0 0
0.000976562 0.00133393
0.00292969 0.00400177
0.00488281 0.00666959
0.00683594 0.00933737
0.00878906 0.0120051
0.0107422 0.0146727
0.0126953 0.0173403
0.0146484 0.0200077
0.0166016 0.022675
0.0185547 0.0253421
0.0205078 0.0280091
0.0224609 0.0306758
0.0244141 0.0333424
0.0263672 0.0360088
0.0283203 0.0386749
0.0302734 0.0413407
0.0322266 0.0440063
0.0341797 0.0466716
0.0361328 0.0493366
0.0380859 0.0520012
0.0400391 0.0546655
0.0419922 0.0573295
0.0439453 0.059993
0.0458984 0.0626562
0.0478516 0.0653189
0.0498047 0.0679812
0.0517578 0.0706431
0.0537109 0.0733045
0.0556641 0.0759654
0.0576172 0.0786258
0.0595703 0.0812857
0.0615234 0.083945
0.0634766 0.0866038
0.0654297 0.0892621
0.0673828 0.0919197
0.0693359 0.0945768
0.0712891 0.0972332
0.0732422 0.0998889
0.0751953 0.102544
0.0771484 0.105199
0.0791016 0.107852
0.0810547 0.110505
0.0830078 0.113158
0.0849609 0.115809
0.0869141 0.11846
0.0888672 0.12111
0.0908203 0.123759
0.0927734 0.126408
0.0947266 0.129056
0.0966797 0.131702
0.0986328 0.134348
0.100586 0.136993
0.102539 0.139638
0.104492 0.142281
0.106445 0.144923
0.108398 0.147565
0.110352 0.150205
0.112305 0.152845
0.114258 0.155483
0.116211 0.158121
0.118164 0.160758
0.120117 0.163393
0.12207 0.166028
0.124023 0.168661
0.125977 0.171293
0.12793 0.173925
0.129883 0.176555
0.131836 0.179184
0.133789 0.181812
0.135742 0.184439
0.137695 0.187064
0.139648 0.189689
0.141602 0.192312
0.143555 0.194934
0.145508 0.197555
0.147461 0.200174
0.149414 0.202793
0.151367 0.20541
0.15332 0.208026
0.155273 0.21064
0.157227 0.213253
0.15918 0.215865
0.161133 0.218476
0.163086 0.221085
0.165039 0.223693
0.166992 0.226299
0.168945 0.228904
0.170898 0.231508
0.172852 0.23411
0.174805 0.236711
0.176758 0.23931
0.178711 0.241908
0.180664 0.244505
0.182617 0.2471
0.18457 0.249693
0.186523 0.252285
0.188477 0.254875
0.19043 0.257464
0.192383 0.260052
0.194336 0.262637
0.196289 0.265222
0.198242 0.267804
0.200195 0.270385
0.202148 0.272965
0.204102 0.275542
0.206055 0.278119
0.208008 0.280693
0.209961 0.283266
0.211914 0.285837
0.213867 0.288406
0.21582 0.290974
0.217773 0.29354
0.219727 0.296105
0.22168 0.298667
0.223633 0.301228
0.225586 0.303787
0.227539 0.306344
0.229492 0.3089
0.231445 0.311454
0.233398 0.314005
0.235352 0.316556
0.237305 0.319104
0.239258 0.32165
0.241211 0.324195
0.243164 0.326738
0.245117 0.329278
0.24707 0.331817
0.249023 0.334354
0.250977 0.336889
0.25293 0.339423
0.254883 0.341954
0.256836 0.344483
0.258789 0.347011
0.260742 0.349536
0.262695 0.352059
0.264648 0.354581
0.266602 0.3571
0.268555 0.359617
0.270508 0.362133
0.272461 0.364646
0.274414 0.367157
0.276367 0.369667
0.27832 0.372174
0.280273 0.374679
0.282227 0.377182
0.28418 0.379683
0.286133 0.382181
0.288086 0.384678
0.290039 0.387173
0.291992 0.389665
0.293945 0.392155
0.295898 0.394643
0.297852 0.397129
0.299805 0.399613
0.301758 0.402094
0.303711 0.404573
0.305664 0.40705
0.307617 0.409525
0.30957 0.411998
0.311523 0.414468
0.313477 0.416936
0.31543 0.419402
0.317383 0.421865
0.319336 0.424326
0.321289 0.426785
0.323242 0.429241
0.325195 0.431695
0.327148 0.434147
0.329102 0.436597
0.331055 0.439044
0.333008 0.441488
0.334961 0.443931
0.336914 0.446371
0.338867 0.448808
0.34082 0.451243
0.342773 0.453676
0.344727 0.456106
0.34668 0.458533
0.348633 0.460959
0.350586 0.463381
0.352539 0.465802
0.354492 0.468219
0.356445 0.470635
0.358398 0.473047
0.360352 0.475457
0.362305 0.477865
0.364258 0.48027
0.366211 0.482672
0.368164 0.485072
0.370117 0.487469
0.37207 0.489864
0.374023 0.492256
0.375977 0.494645
0.37793 0.497032
0.379883 0.499416
0.381836 0.501798
0.383789 0.504176
0.385742 0.506552
0.387695 0.508926
0.389648 0.511296
0.391602 0.513664
0.393555 0.516029
0.395508 0.518391
0.397461 0.520751
0.399414 0.523108
0.401367 0.525461
0.40332 0.527813
0.405273 0.530161
0.407227 0.532506
0.40918 0.534849
0.411133 0.537189
0.413086 0.539526
0.415039 0.541859
0.416992 0.544191
0.418945 0.546519
0.420898 0.548844
0.422852 0.551166
0.424805 0.553485
0.426758 0.555802
0.428711 0.558115
0.430664 0.560425
0.432617 0.562733
0.43457 0.565037
0.436523 0.567338
0.438477 0.569636
0.44043 0.571931
0.442383 0.574223
0.444336 0.576512
0.446289 0.578798
0.448242 0.58108
0.450195 0.58336
0.452148 0.585636
0.454102 0.587909
0.456055 0.590179
0.458008 0.592446
0.459961 0.594709
0.461914 0.596969
0.463867 0.599226
0.46582 0.60148
0.467773 0.60373
0.469727 0.605977
0.47168 0.608221
0.473633 0.610462
0.475586 0.612699
0.477539 0.614932
0.479492 0.617162
0.481445 0.619389
0.483398 0.621613
0.485352 0.623833
0.487305 0.626049
0.489258 0.628262
0.491211 0.630472
0.493164 0.632678
0.495117 0.63488
0.49707 0.637079
0.499023 0.639274
0.500977 0.641466
0.50293 0.643654
0.504883 0.645838
0.506836 0.648019
0.508789 0.650196
0.510742 0.65237
0.512695 0.65454
0.514648 0.656706
0.516602 0.658868
0.518555 0.661026
0.520508 0.663181
0.522461 0.665332
0.524414 0.667479
0.526367 0.669622
0.52832 0.671761
0.530273 0.673897
0.532227 0.676028
0.53418 0.678156
0.536133 0.68028
0.538086 0.682399
0.540039 0.684515
0.541992 0.686626
0.543945 0.688734
0.545898 0.690837
0.547852 0.692937
0.549805 0.695032
0.551758 0.697123
0.553711 0.69921
0.555664 0.701293
0.557617 0.703371
0.55957 0.705446
0.561523 0.707516
0.563477 0.709581
0.56543 0.711643
0.567383 0.7137
0.569336 0.715752
0.571289 0.717801
0.573242 0.719845
0.575195 0.721884
0.577148 0.723919
0.579102 0.725949
0.581055 0.727975
0.583008 0.729997
0.584961 0.732013
0.586914 0.734025
0.588867 0.736033
0.59082 0.738036
0.592773 0.740034
0.594727 0.742027
0.59668 0.744016
0.598633 0.746
0.600586 0.747979
0.602539 0.749953
0.604492 0.751922
0.606445 0.753886
0.608398 0.755846
0.610352 0.7578
0.612305 0.75975
0.614258 0.761694
0.616211 0.763633
0.618164 0.765567
0.620117 0.767496
0.62207 0.76942
0.624023 0.771339
0.625977 0.773252
0.62793 0.77516
0.629883 0.777063
0.631836 0.77896
0.633789 0.780852
0.635742 0.782739
0.637695 0.78462
0.639648 0.786495
0.641602 0.788365
0.643555 0.790229
0.645508 0.792088
0.647461 0.793941
0.649414 0.795789
0.651367 0.79763
0.65332 0.799466
0.655273 0.801296
0.657227 0.80312
0.65918 0.804938
0.661133 0.80675
0.663086 0.808556
0.665039 0.810357
0.666992 0.812151
