0 0
0.000976562 0.000765068
0.00292969 0.0022952
0.00488281 0.00382534
0.00683594 0.00535546
0.00878906 0.00688559
0.0107422 0.0084157
0.0126953 0.0099458
0.0146484 0.0114759
0.0166016 0.013006
0.0185547 0.014536
0.0205078 0.0160661
0.0224609 0.0175961
0.0244141 0.0191261
0.0263672 0.0206561
0.0283203 0.022186
0.0302734 0.023716
0.0322266 0.0252459
0.0341797 0.0267757
0.0361328 0.0283055
0.0380859 0.0298353
0.0400391 0.0313651
0.0419922 0.0328948
0.0439453 0.0344245
0.0458984 0.0359542
0.0478516 0.0374838
0.0498047 0.0390133
0.0517578 0.0405428
0.0537109 0.0420723
0.0556641 0.0436017
0.0576172 0.045131
0.0595703 0.0466603
0.0615234 0.0481895
0.0634766 0.0497187
0.0654297 0.0512478
0.0673828 0.0527769
0.0693359 0.0543059
0.0712891 0.0558348
0.0732422 0.0573637
0.0751953 0.0588925
0.0771484 0.0604212
0.0791016 0.0619498
0.0810547 0.0634784
0.0830078 0.0650069
0.0849609 0.0665353
0.0869141 0.0680636
0.0888672 0.0695918
0.0908203 0.07112
0.0927734 0.0726481
0.0947266 0.074176
0.0966797 0.0757039
0.0986328 0.0772317
0.100586 0.0787594
0.102539 0.0802871
0.104492 0.0818146
0.106445 0.083342
0.108398 0.0848693
0.110352 0.0863965
0.112305 0.0879236
0.114258 0.0894506
0.116211 0.0909775
0.118164 0.0925043
0.120117 0.0940309
0.12207 0.0955575
0.124023 0.0970839
0.125977 0.0986102
0.12793 0.100136
0.129883 0.101662
0.131836 0.103188
0.133789 0.104714
0.135742 0.10624
0.137695 0.107766
0.139648 0.109291
0.141602 0.110816
0.143555 0.112341
0.145508 0.113866
0.147461 0.115391
0.149414 0.116916
0.151367 0.118441
0.15332 0.119965
0.155273 0.12149
0.157227 0.123014
0.15918 0.124538
0.161133 0.126062
0.163086 0.127585
0.165039 0.129109
0.166992 0.130632
0.168945 0.132156
0.170898 0.133679
0.172852 0.135202
0.174805 0.136724
0.176758 0.138247
0.178711 0.139769
0.180664 0.141292
0.182617 0.142814
0.18457 0.144336
0.186523 0.145858
0.188477 0.147379
0.19043 0.148901
0.192383 0.150422
0.194336 0.151943
0.196289 0.153464
0.198242 0.154984
0.200195 0.156505
0.202148 0.158025
0.204102 0.159545
0.206055 0.161065
0.208008 0.162585
0.209961 0.164104
0.211914 0.165624
0.213867 0.167143
0.21582 0.168662
0.217773 0.17018
0.219727 0.171699
0.22168 0.173217
0.223633 0.174735
0.225586 0.176253
0.227539 0.177771
0.229492 0.179288
0.231445 0.180806
0.233398 0.182323
0.235352 0.18384
0.237305 0.185356
0.239258 0.186873
0.241211 0.188389
0.243164 0.189905
0.245117 0.19142
0.24707 0.192936
0.249023 0.194451
0.250977 0.195966
0.25293 0.197481
0.254883 0.198996
0.256836 0.20051
0.258789 0.202024
0.260742 0.203538
0.262695 0.205051
0.264648 0.206565
0.266602 0.208078
0.268555 0.209591
0.270508 0.211103
0.272461 0.212616
0.274414 0.214128
0.276367 0.215639
0.27832 0.217151
0.280273 0.218662
0.282227 0.220173
0.28418 0.221684
0.286133 0.223195
0.288086 0.224705
0.290039 0.226215
0.291992 0.227725
0.293945 0.229234
0.295898 0.230744
0.297852 0.232252
0.299805 0.233761
0.301758 0.235269
0.303711 0.236778
0.305664 0.238285
0.307617 0.239793
0.30957 0.2413
