-4 0
-3.96875 -0.0366321
-3.9375 -0.0686067
-3.90625 -0.0962212
-3.875 -0.119762
-3.84375 -0.139508
-3.8125 -0.155724
-3.78125 -0.168668
-3.75 -0.178589
-3.71875 -0.185724
-3.6875 -0.190303
-3.65625 -0.192545
-3.625 -0.192661
-3.59375 -0.190854
-3.5625 -0.187317
-3.53125 -0.182233
-3.5 -0.175781
-3.46875 -0.168128
-3.4375 -0.159434
-3.40625 -0.14985
-3.375 -0.139523
-3.34375 -0.128586
-3.3125 -0.117171
-3.28125 -0.105399
-3.25 -0.0933838
-3.21875 -0.0812332
-3.1875 -0.0690478
-3.15625 -0.0569213
-3.125 -0.0449409
-3.09375 -0.0331873
-3.0625 -0.0217348
-3.03125 -0.0106517
-3 0
-2.96875 0.0101639
-2.9375 0.0197893
-2.90625 0.0288314
-2.875 0.0372505
-2.84375 0.0450123
-2.8125 0.0520877
-2.78125 0.0584523
-2.75 0.0640869
-2.71875 0.0689769
-2.6875 0.0731119
-2.65625 0.0764862
-2.625 0.0790977
-2.59375 0.0809486
-2.5625 0.0820464
-2.53125 0.0824023
-2.5 0.0820312
-2.46875 0.0809513
-2.4375 0.0791817
-2.40625 0.0767442
-2.375 0.0736669
-2.34375 0.0699801
-2.3125 0.0657104
-2.28125 0.0608876
-2.25 0.055542
-2.21875 0.0497078
-2.1875 0.0434403
-2.15625 0.036799
-2.125 0.0298396
-2.09375 0.0226201
-2.0625 0.0152
-2.03125 0.00763768
-2 0
-1.96875 -0.00764963
-1.9375 -0.0152743
-1.90625 -0.0228382
-1.875 -0.0303167
-1.84375 -0.0376834
-1.8125 -0.044863
-1.78125 -0.0517826
-1.75 -0.0583649
-1.71875 -0.0645402
-1.6875 -0.0703287
-1.65625 -0.0757632
-1.625 -0.0808302
-1.59375 -0.0855234
-1.5625 -0.0898758
-1.53125 -0.0939021
-1.5 -0.0976562
-1.46875 -0.101159
-1.4375 -0.104213
-1.40625 -0.106591
-1.375 -0.108075
-1.34375 -0.108437
-1.3125 -0.107574
-1.28125 -0.10539
-1.25 -0.101761
-1.21875 -0.0965632
-1.1875 -0.0895862
-1.15625 -0.0806071
-1.125 -0.069499
-1.09375 -0.0561303
-1.0625 -0.0402431
-1.03125 -0.0216211
-1 0
-0.96875 0.0248109
-0.9375 0.0525304
-0.90625 0.0827998
-0.875 0.115335
-0.84375 0.149805
-0.8125 0.185942
-0.78125 0.223486
-0.75 0.26207
-0.71875 0.301353
-0.6875 0.341226
-0.65625 0.381603
-0.625 0.422357
-0.59375 0.46337
-0.5625 0.504441
-0.53125 0.545352
-0.5 0.585938
-0.46875 0.626014
-0.4375 0.665323
-0.40625 0.703606
-0.375 0.74057
-0.34375 0.775929
-0.3125 0.809535
-0.28125 0.841237
-0.25 0.870895
-0.21875 0.89836
-0.1875 0.923258
-0.15625 0.94519
-0.125 0.963897
-0.09375 0.979105
-0.0625 0.990426
-0.03125 0.997529
0 1
0.03125 0.997529
0.0625 0.990426
0.09375 0.979105
0.125 0.963897
0.15625 0.94519
0.1875 0.923258
0.21875 0.89836
0.25 0.870895
0.28125 0.841237
0.3125 0.809535
0.34375 0.775929
0.375 0.74057
0.40625 0.703606
0.4375 0.665323
0.46875 0.626014
0.5 0.585938
0.53125 0.545352
0.5625 0.504441
0.59375 0.46337
0.625 0.422357
0.65625 0.381603
0.6875 0.341226
0.71875 0.301353
0.75 0.26207
0.78125 0.223486
0.8125 0.185942
0.84375 0.149805
0.875 0.115335
0.90625 0.0827998
0.9375 0.0525304
0.96875 0.0248109
1 0
1.03125 -0.0216211
1.0625 -0.0402431
1.09375 -0.0561303
1.125 -0.069499
1.15625 -0.0806071
1.1875 -0.0895862
1.21875 -0.0965632
1.25 -0.101761
1.28125 -0.10539
1.3125 -0.107574
1.34375 -0.108437
1.375 -0.108075
1.40625 -0.106591
1.4375 -0.104213
1.46875 -0.101159
1.5 -0.0976562
1.53125 -0.0939021
1.5625 -0.0898758
1.59375 -0.0855234
1.625 -0.0808302
1.65625 -0.0757632
1.6875 -0.0703287
1.71875 -0.0645402
1.75 -0.0583649
1.78125 -0.0517826
1.8125 -0.044863
1.84375 -0.0376834
1.875 -0.0303167
1.90625 -0.0228382
1.9375 -0.0152743
1.96875 -0.00764963
2 0
2.03125 0.00763768
2.0625 0.0152
2.09375 0.0226201
2.125 0.0298396
2.15625 0.036799
2.1875 0.0434403
2.21875 0.0497078
2.25 0.055542
2.28125 0.0608876
2.3125 0.0657104
2.34375 0.0699801
2.375 0.0736669
2.40625 0.0767442
2.4375 0.0791817
2.46875 0.0809513
2.5 0.0820312
2.53125 0.0824023
2.5625 0.0820464
2.59375 0.0809486
2.625 0.0790977
2.65625 0.0764862
2.6875 0.0731119
2.71875 0.0689769
2.75 0.0640869
2.78125 0.0584523
2.8125 0.0520877
2.84375 0.0450123
2.875 0.0372505
2.90625 0.0288314
2.9375 0.0197893
2.96875 0.0101639
3 0
3.03125 -0.0106517
3.0625 -0.0217348
3.09375 -0.0331873
3.125 -0.0449409
3.15625 -0.0569213
3.1875 -0.0690478
3.21875 -0.0812332
3.25 -0.0933838
3.28125 -0.105399
3.3125 -0.117171
3.34375 -0.128586
3.375 -0.139523
3.40625 -0.14985
3.4375 -0.159434
3.46875 -0.168128
3.5 -0.175781
3.53125 -0.182233
3.5625 -0.187317
3.59375 -0.190854
3.625 -0.192661
3.65625 -0.192545
3.6875 -0.190303
3.71875 -0.185724
3.75 -0.178589
3.78125 -0.168668
3.8125 -0.155724
3.84375 -0.139508
3.875 -0.119762
3.90625 -0.0962212
3.9375 -0.0686067
3.96875 -0.0366321
4 0
