-1 8
-0.998047 -10
-0.996094 -10
-0.994141 -10
-0.992188 -10
-0.990234 -10
-0.988281 -10
-0.986328 -10
-0.984375 -10
-0.982422 -10
-0.980469 -10
-0.978516 -10
-0.976562 -10
-0.974609 -10
-0.972656 -10
-0.970703 -10
-0.96875 -10
-0.966797 -10
-0.964844 -10
-0.962891 -10
-0.960938 -10
-0.958984 -10
-0.957031 -10
-0.955078 -10
-0.953125 -10
-0.951172 -10
-0.949219 -10
-0.947266 -10
-0.945312 -10
-0.943359 -10
-0.941406 -10
-0.939453 -10
-0.9375 -10
-0.935547 -10
-0.933594 -10
-0.931641 -10
-0.929688 -10
-0.927734 -10
-0.925781 -10
-0.923828 -10
-0.921875 -10
-0.919922 -10
-0.917969 -10
-0.916016 -10
-0.914062 -10
-0.912109 -10
-0.910156 -10
-0.908203 -10
-0.90625 -10
-0.904297 -10
-0.902344 -10
-0.900391 -10
-0.898438 -10
-0.896484 -10
-0.894531 -10
-0.892578 -10
-0.890625 -10
-0.888672 -10
-0.886719 -10
-0.884766 -10
-0.882812 -10
-0.880859 -10
-0.878906 -10
-0.876953 -10
-0.875 8
-0.873047 -10
-0.871094 -10
-0.869141 -10
-0.867188 -10
-0.865234 -10
-0.863281 -10
-0.861328 -10
-0.859375 -10
-0.857422 -10
-0.855469 -10
-0.853516 -10
-0.851562 -10
-0.849609 -10
-0.847656 -10
-0.845703 -10
-0.84375 -10
-0.841797 -10
-0.839844 -10
-0.837891 -10
-0.835938 -10
-0.833984 -10
-0.832031 -10
-0.830078 -10
-0.828125 -10
-0.826172 -10
-0.824219 -10
-0.822266 -10
-0.820312 -10
-0.818359 -10
-0.816406 -10
-0.814453 -10
-0.8125 -10
-0.810547 -10
-0.808594 -10
-0.806641 -10
-0.804688 -10
-0.802734 -10
-0.800781 -10
-0.798828 -10
-0.796875 -10
-0.794922 -10
-0.792969 -10
-0.791016 -10
-0.789062 -10
-0.787109 -10
-0.785156 -10
-0.783203 -10
-0.78125 -10
-0.779297 -10
-0.777344 -10
-0.775391 -10
-0.773438 -10
-0.771484 -10
-0.769531 -10
-0.767578 -10
-0.765625 -10
-0.763672 -10
-0.761719 -10
-0.759766 -10
-0.757812 -10
-0.755859 -10
-0.753906 -10
-0.751953 -10
-0.75 8
-0.748047 -10
-0.746094 -10
-0.744141 -10
-0.742188 -10
-0.740234 -10
-0.738281 -10
-0.736328 -10
-0.734375 -10
-0.732422 -10
-0.730469 -10
-0.728516 -10
-0.726562 -10
-0.724609 -10
-0.722656 -10
-0.720703 -10
-0.71875 -10
-0.716797 -10
-0.714844 -10
-0.712891 -10
-0.710938 -10
-0.708984 -10
-0.707031 -10
-0.705078 -10
-0.703125 -10
-0.701172 -10
-0.699219 -10
-0.697266 -10
-0.695312 -10
-0.693359 -10
-0.691406 -10
-0.689453 -10
-0.6875 -10
-0.685547 -10
-0.683594 -10
-0.681641 -10
-0.679688 -10
-0.677734 -10
-0.675781 -10
-0.673828 -10
-0.671875 -10
-0.669922 -10
-0.667969 -10
-0.666016 -10
-0.664062 -10
-0.662109 -10
-0.660156 -10
-0.658203 -10
-0.65625 -10
-0.654297 -10
-0.652344 -10
-0.650391 -10
-0.648438 -10
-0.646484 -10
-0.644531 -10
-0.642578 -10
-0.640625 -10
-0.638672 -10
-0.636719 -10
-0.634766 -10
-0.632812 -10
-0.630859 -10
-0.628906 -10
-0.626953 -10
-0.625 8
-0.623047 -10
-0.621094 -10
-0.619141 -10
-0.617188 -10
-0.615234 -10
-0.613281 -10
-0.611328 -10
-0.609375 -10
-0.607422 -10
-0.605469 -10
-0.603516 -10
-0.601562 -10
-0.599609 -10
-0.597656 -10
-0.595703 -10
-0.59375 -10
-0.591797 -10
-0.589844 -10
-0.587891 -10
-0.585938 -10
-0.583984 -10
-0.582031 -10
-0.580078 -10
-0.578125 -10
-0.576172 -10
-0.574219 -10
-0.572266 -10
-0.570312 -10
-0.568359 -10
-0.566406 -10
-0.564453 -10
-0.5625 8
-0.560547 -10
-0.558594 -10
-0.556641 -10
-0.554688 -10
-0.552734 -10
-0.550781 -10
-0.548828 -10
-0.546875 -10
-0.544922 -10
-0.542969 -10
-0.541016 -10
-0.539062 -10
-0.537109 -10
-0.535156 -10
-0.533203 -10
-0.53125 -10
-0.529297 -10
-0.527344 -10
-0.525391 -10
-0.523438 -10
-0.521484 -10
-0.519531 -10
-0.517578 -10
-0.515625 -10
-0.513672 -10
-0.511719 -10
-0.509766 -10
-0.507812 -10
-0.505859 -10
-0.503906 -10
-0.501953 -10
-0.5 8
-0.498047 -10
-0.496094 -10
-0.494141 -10
-0.492188 -10
-0.490234 -10
-0.488281 -10
-0.486328 -10
-0.484375 -10
-0.482422 -10
-0.480469 -10
-0.478516 -10
-0.476562 -10
-0.474609 -10
-0.472656 -10
-0.470703 -10
-0.46875 8
-0.466797 -10
-0.464844 -10
-0.462891 -10
-0.460938 8
-0.458984 -10
-0.457031 -10
-0.455078 -10
-0.453125 8
-0.451172 -10
-0.449219 -10
-0.447266 -10
-0.445312 8
-0.443359 -10
-0.441406 -10
-0.439453 -10
-0.4375 8
-0.435547 -10
-0.433594 -10
-0.431641 -10
-0.429688 -10
-0.427734 -10
-0.425781 -10
-0.423828 -10
-0.421875 8
-0.419922 -10
-0.417969 -10
-0.416016 -10
-0.414062 8
-0.412109 -10
-0.410156 8
-0.408203 -10
-0.40625 8
-0.404297 -10
-0.402344 8
-0.400391 -10
-0.398438 8
-0.396484 -10
-0.394531 8
-0.392578 -10
-0.390625 8
-0.388672 -10
-0.386719 8
-0.384766 -10
-0.382812 8
-0.380859 -10
-0.378906 -10
-0.376953 -10
-0.375 8
-0.373047 8
-0.371094 8
-0.369141 8
-0.367188 8
-0.365234 -10
-0.363281 8
-0.361328 8
-0.359375 8
-0.357422 8
-0.355469 8
-0.353516 -10
-0.351562 8
-0.349609 8
-0.347656 8
-0.345703 8
-0.34375 8
-0.341797 8
-0.339844 8
-0.337891 8
-0.335938 8
-0.333984 8
-0.332031 8
-0.330078 8
-0.328125 8
-0.326172 8
-0.324219 8
-0.322266 8
-0.320312 8
-0.318359 8
-0.316406 8
-0.314453 8
-0.3125 8
-0.310547 8
-0.308594 8
-0.306641 8
-0.304688 8
-0.302734 8
-0.300781 8
-0.298828 8
-0.296875 8
-0.294922 8
-0.292969 8
-0.291016 8
-0.289062 8
-0.287109 8
-0.285156 8
-0.283203 8
-0.28125 8
-0.279297 8
-0.277344 8
-0.275391 8
-0.273438 8
-0.271484 8
-0.269531 8
-0.267578 8
-0.265625 8
-0.263672 8
-0.261719 8
-0.259766 8
-0.257812 8
-0.255859 8
-0.253906 8
-0.251953 8
-0.25 8
-0.248047 8
-0.246094 8
-0.244141 8
-0.242188 8
-0.240234 8
-0.238281 8
-0.236328 8
-0.234375 8
-0.232422 8
-0.230469 8
-0.228516 8
-0.226562 8
-0.224609 8
-0.222656 8
-0.220703 8
-0.21875 8
-0.216797 8
-0.214844 8
-0.212891 8
-0.210938 8
-0.208984 8
-0.207031 8
-0.205078 8
-0.203125 8
-0.201172 8
-0.199219 8
-0.197266 8
-0.195312 8
-0.193359 8
-0.191406 8
-0.189453 8
-0.1875 8
-0.185547 8
-0.183594 8
-0.181641 8
-0.179688 8
-0.177734 8
-0.175781 8
-0.173828 8
-0.171875 8
-0.169922 8
-0.167969 8
-0.166016 8
-0.164062 8
-0.162109 8
-0.160156 8
-0.158203 8
-0.15625 8
-0.154297 8
-0.152344 8
-0.150391 8
-0.148438 8
-0.146484 8
-0.144531 8
-0.142578 8
-0.140625 8
-0.138672 8
-0.136719 8
-0.134766 8
-0.132812 8
-0.130859 8
-0.128906 8
-0.126953 8
-0.125 8
-0.123047 8
-0.121094 8
-0.119141 8
-0.117188 8
-0.115234 8
-0.113281 8
-0.111328 8
-0.109375 8
-0.107422 8
-0.105469 8
-0.103516 8
-0.101562 8
-0.0996094 8
-0.0976562 8
-0.0957031 8
-0.09375 8
-0.0917969 8
-0.0898438 8
-0.0878906 8
-0.0859375 8
-0.0839844 8
-0.0820312 8
-0.0800781 8
-0.078125 8
-0.0761719 8
-0.0742188 8
-0.0722656 8
-0.0703125 8
-0.0683594 8
-0.0664062 8
-0.0644531 8
-0.0625 8
-0.0605469 8
-0.0585938 8
-0.0566406 8
-0.0546875 8
-0.0527344 8
-0.0507812 8
-0.0488281 8
-0.046875 8
-0.0449219 8
-0.0429688 8
-0.0410156 8
-0.0390625 8
-0.0371094 8
-0.0351562 8
-0.0332031 8
-0.03125 8
-0.0292969 8
-0.0273438 8
-0.0253906 8
-0.0234375 8
-0.0214844 8
-0.0195312 8
-0.0175781 8
-0.015625 8
-0.0136719 8
-0.0117188 8
-0.00976562 8
-0.0078125 8
-0.00585938 8
-0.00390625 8
-0.00195312 8
0 8
0.00195312 8
0.00390625 8
0.00585938 8
0.0078125 8
0.00976562 8
0.0117188 8
0.0136719 8
0.015625 8
0.0175781 8
0.0195312 8
0.0214844 8
0.0234375 8
0.0253906 8
0.0273438 8
0.0292969 8
0.03125 8
0.0332031 8
0.0351562 8
0.0371094 8
0.0390625 8
0.0410156 8
0.0429688 8
0.0449219 8
0.046875 8
0.0488281 8
0.0507812 8
0.0527344 8
0.0546875 8
0.0566406 8
0.0585938 8
0.0605469 8
0.0625 8
0.0644531 8
0.0664062 8
0.0683594 8
0.0703125 8
0.0722656 8
0.0742188 8
0.0761719 8
0.078125 8
0.0800781 8
0.0820312 8
0.0839844 8
0.0859375 8
0.0878906 8
0.0898438 8
0.0917969 8
0.09375 8
0.0957031 8
0.0976562 8
0.0996094 8
0.101562 8
0.103516 8
0.105469 8
0.107422 8
0.109375 8
0.111328 8
0.113281 8
