-0.5 1.12535e-07
-0.498047 2.03906e-06
-0.496094 3.96557e-06
-0.494141 5.89411e-06
-0.492188 7.81861e-06
-0.490234 9.72922e-06
-0.488281 1.16394e-05
-0.486328 1.35603e-05
-0.484375 1.55247e-05
-0.482422 1.7561e-05
-0.480469 1.9634e-05
-0.478516 2.16988e-05
-0.476562 2.37473e-05
-0.474609 2.57621e-05
-0.472656 2.76759e-05
-0.470703 2.94282e-05
-0.46875 3.09369e-05
-0.466797 3.21381e-05
-0.464844 3.31033e-05
-0.462891 3.3917e-05
-0.460938 3.46867e-05
-0.458984 3.5521e-05
-0.457031 3.63843e-05
-0.455078 3.72491e-05
-0.453125 3.80853e-05
-0.451172 3.88857e-05
-0.449219 3.98785e-05
-0.447266 4.13251e-05
-0.445312 4.33808e-05
-0.443359 4.62178e-05
-0.441406 5.00788e-05
-0.439453 5.51646e-05
-0.4375 6.17612e-05
-0.435547 7.00799e-05
-0.433594 7.98536e-05
-0.431641 9.0751e-05
-0.429688 0.000102454
-0.427734 0.000114616
-0.425781 0.000127134
-0.423828 0.000139905
-0.421875 0.000152762
-0.419922 0.00016553
-0.417969 0.000177863
-0.416016 0.000189389
-0.414062 0.000199868
-0.412109 0.000209048
-0.410156 0.000216519
-0.408203 0.000221925
-0.40625 0.000224805
-0.404297 0.000224808
-0.402344 0.000222296
-0.400391 0.000217714
-0.398438 0.000211584
-0.396484 0.000204446
-0.394531 0.000196226
-0.392578 0.000186873
-0.390625 0.000176375
-0.388672 0.000164792
-0.386719 0.000153012
-0.384766 0.000142052
-0.382812 0.000132388
-0.380859 0.000124575
-0.378906 0.000119773
-0.376953 0.000118936
-0.375 0.00012341
-0.373047 0.000134151
-0.371094 0.000149442
-0.369141 0.000167199
-0.367188 0.000185625
-0.365234 0.000202765
-0.363281 0.00021755
-0.361328 0.000228976
-0.359375 0.000235803
-0.357422 0.000236843
-0.355469 0.000230814
-0.353516 0.000216606
-0.351562 0.00019255
-0.349609 0.000157258
-0.347656 0.000111664
-0.345703 5.68145e-05
-0.34375 -6.49871e-06
-0.341797 -7.74226e-05
-0.339844 -0.000157909
-0.337891 -0.000250869
-0.335938 -0.000352233
-0.333984 -0.000459108
-0.332031 -0.000583631
-0.330078 -0.000735908
-0.328125 -0.00092979
-0.326172 -0.00117483
-0.324219 -0.00144168
-0.322266 -0.001695
-0.320312 -0.00191781
-0.318359 -0.00209029
-0.316406 -0.002172
-0.314453 -0.00212665
-0.3125 -0.00193045
-0.310547 -0.00156468
-0.308594 -0.00105217
-0.306641 -0.000445948
-0.304688 0.000340645
-0.302734 0.00135101
-0.300781 0.00226858
-0.298828 0.0028092
-0.296875 0.00251178
-0.294922 0.00100903
-0.292969 -0.00108086
-0.291016 -0.00308047
-0.289062 -0.00441528
-0.287109 -0.00453735
-0.285156 -0.00367221
-0.283203 -0.00219643
-0.28125 7.80351e-07
-0.279297 0.00288662
-0.277344 0.00567455
-0.275391 0.00764635
-0.273438 0.00771757
-0.271484 0.00500279
-0.269531 0.00068471
-0.267578 -0.00386865
-0.265625 -0.00773308
-0.263672 -0.00994369
-0.261719 -0.0103643
-0.259766 -0.00916182
-0.257812 -0.00543724
-0.255859 0.00136755
