-1 -10
-0.992188 -10
-0.984375 -10
-0.976562 -10
-0.96875 -10
-0.960938 -10
-0.953125 -10
-0.945312 -10
-0.9375 -10
-0.929688 -10
-0.921875 -10
-0.914062 -10
-0.90625 -10
-0.898438 -10
-0.890625 -10
-0.882812 -10
-0.875 -10
-0.867188 -10
-0.859375 -10
-0.851562 -10
-0.84375 -10
-0.835938 -10
-0.828125 -10
-0.820312 -10
-0.8125 -10
-0.804688 -10
-0.796875 -10
-0.789062 -10
-0.78125 -10
-0.773438 -10
-0.765625 -10
-0.757812 -10
-0.75 -10
-0.742188 -10
-0.734375 -10
-0.726562 -10
-0.71875 -10
-0.710938 -10
-0.703125 -10
-0.695312 -10
-0.6875 -10
-0.679688 -10
-0.671875 -10
-0.664062 -10
-0.65625 -10
-0.648438 -10
-0.640625 -10
-0.632812 -10
-0.625 -10
-0.617188 -10
-0.609375 -10
-0.601562 -10
-0.59375 -10
-0.585938 -10
-0.578125 -10
-0.570312 -10
-0.5625 -10
-0.554688 -10
-0.546875 -10
-0.539062 -10
-0.53125 -10
-0.523438 -10
-0.515625 -10
-0.507812 -10
-0.5 -10
-0.492188 -10
-0.484375 -10
-0.476562 -10
-0.46875 -10
-0.460938 -10
-0.453125 -10
-0.445312 -10
-0.4375 -10
-0.429688 -10
-0.421875 -10
-0.414062 -10
-0.40625 -10
-0.398438 -10
-0.390625 -10
-0.382812 -10
-0.375 -10
-0.367188 -10
-0.359375 -10
-0.351562 -10
-0.34375 -10
-0.335938 -10
-0.328125 -10
-0.320312 -10
-0.3125 -10
-0.304688 -10
-0.296875 -10
-0.289062 6
-0.28125 -10
-0.273438 6
-0.265625 -10
-0.257812 6
-0.25 -10
-0.242188 6
-0.234375 -10
-0.226562 6
-0.21875 -10
-0.210938 6
-0.203125 -10
-0.195312 6
-0.1875 -10
-0.179688 6
-0.171875 -10
-0.164062 6
-0.15625 -10
-0.148438 6
-0.140625 -10
-0.132812 6
-0.125 -10
-0.117188 6
-0.109375 -10
-0.101562 6
-0.09375 -10
-0.0859375 6
-0.078125 -10
-0.0703125 6
-0.0625 -10
-0.0546875 6
-0.046875 -10
-0.0390625 6
-0.03125 -10
-0.0234375 6
-0.015625 -10
-0.0078125 6
0 -10
0.0078125 6
0.015625 -10
0.0234375 6
0.03125 -10
0.0390625 6
0.046875 -10
0.0546875 6
0.0625 -10
0.0703125 6
0.078125 -10
0.0859375 6
0.09375 -10
0.101562 6
0.109375 -10
0.117188 6
0.125 -10
0.132812 6
0.140625 -10
0.148438 6
0.15625 -10
0.164062 6
0.171875 -10
0.179688 6
0.1875 -10
0.195312 6
0.203125 -10
0.210938 6
0.21875 -10
0.226562 6
0.234375 -10
0.242188 6
0.25 -10
0.257812 6
0.265625 -10
0.273438 6
0.28125 -10
0.289062 6
0.296875 -10
0.304688 -10
0.3125 -10
0.320312 -10
0.328125 -10
0.335938 -10
0.34375 -10
0.351562 -10
0.359375 -10
0.367188 -10
0.375 -10
0.382812 -10
0.390625 -10
0.398438 -10
0.40625 -10
0.414062 -10
0.421875 -10
0.429688 -10
0.4375 -10
0.445312 -10
0.453125 -10
0.460938 -10
0.46875 -10
0.476562 -10
0.484375 -10
0.492188 -10
0.5 -10
0.507812 -10
0.515625 -10
0.523438 -10
0.53125 -10
0.539062 -10
0.546875 -10
0.554688 -10
0.5625 -10
0.570312 -10
0.578125 -10
0.585938 -10
0.59375 -10
0.601562 -10
0.609375 -10
0.617188 -10
0.625 -10
0.632812 -10
0.640625 -10
0.648438 -10
0.65625 -10
0.664062 -10
0.671875 -10
0.679688 -10
0.6875 -10
0.695312 -10
0.703125 -10
0.710938 -10
0.71875 -10
0.726562 -10
0.734375 -10
0.742188 -10
0.75 -10
0.757812 -10
0.765625 -10
0.773438 -10
0.78125 -10
0.789062 -10
0.796875 -10
0.804688 -10
0.8125 -10
0.820312 -10
0.828125 -10
0.835938 -10
0.84375 -10
0.851562 -10
0.859375 -10
0.867188 -10
0.875 -10
0.882812 -10
0.890625 -10
0.898438 -10
0.90625 -10
0.914062 -10
0.921875 -10
0.929688 -10
0.9375 -10
0.945312 -10
0.953125 -10
0.960938 -10
0.96875 -10
0.976562 -10
0.984375 -10
0.992188 -10
1 -10
