-1.0000000000000000 1520071527388257113784686495637742328865912830689363681355648597130105557502838964224.0000000000000000
-0.9687500000000000 69579320944117045790891944835949870437074145020324652227614058213846519075745403686940988932096.0000000000000000
-0.9375000000000000 125047767210084628839257737624177854749865383513335875252646350475539828659322920967609977405440.0000000000000000
-0.9062500000000000 166475289624815262725647426130026053246681604214482535560563042090115159156777910106471557758976.0000000000000000
-0.8750000000000000 195842005927568670423577562510347920768246219933420086667071891438341072620097837378403171303424.0000000000000000
-0.8437500000000000 213726453035461820859274797163469191477044555554495999787781705823919932510453123350045772480512.0000000000000000
-0.8125000000000000 221645514639055752010082115828407702469117521495877972950586411484574977404778605739369685843968.0000000000000000
-0.7812500000000000 220595611115898569923903668268003217162061218961846416648878149091616311037798083188154024591360.0000000000000000
-0.7500000000000000 211721096903526690409362780247863653393734201153682522810696457634720516810109138942732389056512.0000000000000000
-0.7187500000000000 196345575682370742202172187365817734689637570249960741198821178512683008516463761576245923414016.0000000000000000
-0.6875000000000000 175331583280647486424454495212110673697185689900027183962164702847504026804418019710363624275968.0000000000000000
-0.6562500000000000 150404353394652810732127441227077177413908021250192722025944981970861789734764559362118765248512.0000000000000000
-0.6250000000000000 121739923623792586169456464696364979865007149698958195626411255421460372326571514742622287560704.0000000000000000
-0.5937500000000000 90058258724230549653953910271465473283911758505397218350036490249433472541201954764669780492288.0000000000000000
-0.5625000000000000 57562987303713553935838095151440338650837196360342986000706610440337579243645733807834355728384.0000000000000000
-0.5312500000000000 26528502057069371958449347145627329877791003327423158890037537283703781175557753667278654668800.0000000000000000
-0.5000000000000000 4969140230432427946914308363701243546158567733006394886733562703964950732636363998464311296.0000000000000000
-0.4687500000000000 -15725913233773178945993605483454116707956485515618142537771455909278696824581740787109954846720.0000000000000000
-0.4375000000000000 -25787466934853878190161700723932893812567635967071015581734668572868768981448780676449985101824.0000000000000000
-0.4062500000000000 -32603948456349335842938994361320196557133429984277342776738784819827888570612720795565489651712.0000000000000000
-0.3750000000000000 -37006900814621025552210662898346776006708338780487596645015389601265122561256962857582217658368.0000000000000000
-0.3437500000000000 -40781614394507922350973619287437292624341662634977932117466922297702154255730115214785346797568.0000000000000000
-0.3125000000000000 -43066655231188638823417130286534758868239266854387818086190816463759322628171841528502799040512.0000000000000000
-0.2812500000000000 -43456438560015446217697672668852720621868862865874972238721743087866107980613480030606505017344.0000000000000000
-0.2500000000000000 -42132924242958142652119910547534355794850485718474084704094641696307490995629699051750655262720.0000000000000000
-0.2187500000000000 -38999586188058607048834523657238796176908488975101933068295032643519311877656996499000613928960.0000000000000000
-0.1875000000000000 -34535816042107696656864425629361567537103231799317337655083778996845064447080698198082451406848.0000000000000000
-0.1562500000000000 -29276523675261564842034890120706256254679247630509161208579087737096014840905591155539258114048.0000000000000000
-0.1250000000000000 -23279066185338394117850983083837932090768250514645984781646509864579171319545410343387229323264.0000000000000000
-0.0937500000000000 -16771493779472612268025398512260902044334144954587513107886072559880504134501775654268820258816.0000000000000000
-0.0625000000000000 -10234805697920235834252753743286661660621596869674162638853880042540317718552396126347394547712.0000000000000000
-0.0312500000000000 -4142548382041345946137947635678038942778488729004207683971922791559585521155014200760981258240.0000000000000000
0.0000000000000000 737485799622182157597655740980512417969038985189941861724153570034833272422995640770040430592.0000000000000000
0.0312500000000000 2908329169536380353924546200723048452513383949365291767809890572565979102285723230995593822208.0000000000000000
0.0625000000000000 3659390656852874060222787561401474492967357316725939002120474308411087026016989368367192211456.0000000000000000
0.0937500000000000 3690754595225177152052586523458775126746454410296975315539718593028529638961553787630649344000.0000000000000000
0.1250000000000000 3186069728515099001334347589439485089318837552203534830802630036526964837399384546947379494912.0000000000000000
0.1562500000000000 2596296185306675244643450185525942495168790595132263126157245332277464228079140211428843061248.0000000000000000
0.1875000000000000 1853745839440555438375476261602975224526476712728241163343642367349934218457558209903701524480.0000000000000000
0.2187500000000000 970103201734369920079228572234383821910037812653434814681511472617917632347459651478684172288.0000000000000000
0.2500000000000000 211293219208028066453737882543700171560440335665410718899943857092004686438270127556716920832.0000000000000000
0.2812500000000000 -33654760554745042113984044756119099827711658763455003314746208566568916479436661538466824192.0000000000000000
0.3125000000000000 -60809371176522185968295258627252883737513841094803385082418060989782019665034825491355271168.0000000000000000
0.3437500000000000 -23795403246715623049166710263336776268368741161269785877728197293354426144603362898294603776.0000000000000000
0.3750000000000000 44289464773806785443278763230271522814447409156710146160591074514799684297524423221315633152.0000000000000000
0.4062500000000000 37671424327593761449183538438277072808407344555365482572477800368181589210097036733607575552.0000000000000000
0.4375000000000000 16040581153207254816833060857576343753266823138197194597277539506172462726974884226902523904.0000000000000000
0.4687500000000000 9156913130931115496234527169958618942324470006089896012760166648226129361508770052898291712.0000000000000000
0.5000000000000000 4969140230432427946914308363701243546158567733006394886733562703964950732636363998464311296.0000000000000000
0.5312500000000000 2625471406464706764173833615653164421826527641965295399042089384855412761022833541452398592.0000000000000000
0.5625000000000000 1316691081889043898648344399429465922628261333607425857055747935651814982477808409428099072.0000000000000000
0.5937500000000000 643869169198904014734944911806161642484879609034218180606926146684265859288763037523116032.0000000000000000
0.6250000000000000 298420066265366225084498387014817363798055943607741344082017692652502474534894531646586880.0000000000000000
0.6562500000000000 135056302963169093438835487379602645830777439041388666491909521115647294693766897892065280.0000000000000000
0.6875000000000000 57851368667433136928276586146368909545038201191126492822164431146619365104656377016483840.0000000000000000
0.7187500000000000 24229909946056589902485367169253459566655472643679400135196959187103254592765713654480896.0000000000000000
0.7500000000000000 9592697311347811711281724306599962798014458459878921209484433976420550853738686580785152.0000000000000000
0.7812500000000000 3717909542739190497596091676569912163735581897195324523426707689260672360598801100046336.0000000000000000
0.8125000000000000 1360533790239497032802750777052939738174139751031925467921400452882554669562405022859264.0000000000000000
0.8437500000000000 487913824990316712568667859971978322171706803710961852004241965212936259448667786706944.0000000000000000
0.8750000000000000 165051474398450618861383870492187819224144981748805413254137391608696396991015285686272.0000000000000000
0.9062500000000000 54760564133549974492483658760487802240208889304915751206010368794629698622967655694336.0000000000000000
0.9375000000000000 17126592817982946844892667369921142388012924957399829597625531501263246777146002112512.0000000000000000
0.9687500000000000 5091213577101448218986884210079030306164113663006862726190288157216175191417159680000.0000000000000000
1.0000000000000000 1520071527388257113784686495637742328865912830689363681355648597130105557502838964224.0000000000000000
0.0000000000000000 0.0000000000000000
