-1.0000000000000000 1906343177351103535835394473837015453849141923229928215821687073834520133505917076369493039568430603206684741851892044437419286717932698348348601033455979978582306500339048396466456260004512055869813705879680752150594941099340721403903903178435742113202118461172817816973881498929889017856.0000000000000000
-0.9687500000000000 276016389790649021149803221982251218311412567685355314545753518930537672099850321277484802404662507480591170382864978761287419396042327873483729137756743730240292431622589571599105069168869238270993427832464054213553893288827953547231075538652484367487683983236020874879907589724361432015522607661056.0000000000000000
-0.9375000000000000 500923809806829188299690024018411834381640758337100573129512279263379798843788096424006686998686868685011141327796009931974456387116546706768536985166682229862126701578132612634800530964316596825666545479090825734338442725626300048663045254805751022865703580743155950521362786994859191785761449967616.0000000000000000
-0.9062500000000000 665346845774823810833504522171693567021360852553340664324849903129951574906045910632163265890302544829275435249156687432018201273374787752123598529883115436325216509224254978689151676590312908295197326181431532200395992432155946652883566037318284019276439392028114856403803207488967131148298169090048.0000000000000000
-0.8750000000000000 784515596484588821912355435788133542996524774885658147501931722335228557145155307523712170051231307289265379055791813485346626829559229480669546706445243892425497527504735202097553396700503309361879146071026786951029362911720669689906011306209556546575698968880959559450351986752318544341051608399872.0000000000000000
-0.8437500000000000 855605917783436801475124497120825340282024800736867962838738651802590047003626012341855541713658504574169308011197608844106127436642860369973457260326260497739860758896098441367757537705339069022301982262913774469155435865966038702804465097529120039250468141085714141447297110377537973908182262611968.0000000000000000
-0.8125000000000000 887880828574470355834515407083366639228759974190464468251479663300748958022148861779521494322820329629932437728380679653451857893430799627796881374169813815422034838673982128898249881168434688114838478882367390165293917921991811441064688612741774374205840173257327013323445501370658054150208408780800.0000000000000000
-0.7812500000000000 883899076120714427627785028511352133149624936517797498311780117396840278060793340309598141856635571588150835788584878662738020399515644278260027159068566778161484169520355400985596708146920309559594879669618508015610585759784748244717361082798050864058230764945063768214516943316184317557957755666432.0000000000000000
-0.7500000000000000 848124980979078374216627327723314942447785120060814432901136486494180403281886914408071938711915225821978226560056887922867812988297990315294035251470177211290039692282973206667565006274629887195011976699354566177700930004015192327937749562514151599835753882635979893638743086033276037460184654675968.0000000000000000
-0.7187500000000000 787331805717399878415937590038647307863781914021348184613762316679696758863476423950701859893888257353691415470077521185963564947674650281962293144571506210002863210951090003951020295503774926778120700187472427688608968068146541459481711264336310385451925920521278901582541091506366301431381790556160.0000000000000000
-0.6875000000000000 702353562462933927846548306471693523511862725542118067568950480019659751040213258345561214855285854224154138513824683481695970692818972683005166366218516932715500877261979961488243877271133057982874339105661659562473063428857807821248121135834247487082961227494582719374933068282114900385950649548800.0000000000000000
-0.6562500000000000 603668783001680579648636020575189691852585727745260133627523518499325559645408386725727487713009527564020671036738528070565719556770588773128058439220309417648283562618734213842144387641700064982924967947564528437973995219131981435656820234604936443248028531400889038922753478063971840227350285385728.0000000000000000
-0.6250000000000000 487672231398342816795650662810578297382602921949311215869875698268115978926883974201543702527895007252080974077174169065926603683214720375924763793921217549630356209090957043154958694276288164257631990795974629385688856944192205749597538540738866676461392787813292029131419838493577148543713813725184.0000000000000000
-0.5937500000000000 362168998511472315196979376771513529803797430233981943533947001976946296855392162285818745687543617180496283977744760570568211178089211884526689703822963332999892273188495080978898385972674015472661940971231520154489733485517232629998158361078826974637185995548397943942643942214144851563557022597120.0000000000000000
-0.5625000000000000 230585627213821196908711901181302558133407494110133065645181819597895103779019909479382902144218068963921219181928368858672316106006494126828005658982078026103652942073041630480879884137921002357031498985547093728768294947781139915163755263742719613800061425487632567374106614797312719063554350645248.0000000000000000
-0.5312500000000000 107535720338381680012756879633665762259981456504200593297750100437576092782470971744882688720793361037971653178035102111325247332239363462541303724710837650309563082252365156027536385713354942595742676842533604670050311721989467006636545718088733412085113404914485874280260286981181435465690685374464.0000000000000000
-0.5000000000000000 6231868964654438937734176339247353530220722548417675623816930904329889145970391301706794119994842307022328785035499727910622593306032305343855194509527591772963631425430535743686580192896939257520109676401168612314292955896958304808243683583302352239088889244582202803899231101666751240443265024.0000000000000000
-0.4687500000000000 -62475777617610587235283371258818036233048071830988432266820896724173437342192174211283686377341059956607911215964194844592606994594142053130897179548150164594278283397187445486627465049703255365939144205869026291002658933897973796609170670136993805662238525054150597415690525720191575696075208523776.0000000000000000
-0.4375000000000000 -103345113871190334132857491897916014329400360025006293595924074256849022328151865888588961443128454668704801002389681330000529169384630930813459617255244750194524612818943694804433681809904886346685168222830374562477869798371818274328625922746001504332080739704727288634849460907749596691243535958016.0000000000000000
-0.4062500000000000 -130445782784149776109286127822629880423153537105276976560424826324405157661903649600348478906316010765874453676253270937984841148739678313698904240848392794430571808287422769390418782217015056781336155255110794696014714253439126458500894573049095274871809101455271012533645816970658609770428054372352.0000000000000000
-0.3750000000000000 -148366325522562815698403592236093262173302537751981522721230536871121725368533515554377007234615743643785714185204466402721615462594870343091983585423699727049640590836107097741178454545841054116600563945970639285746720213724905646864511569802628768541231877400076500149037838955542522547523784015872.0000000000000000
-0.3437500000000000 -163421786968829541408072407390028849896551789388002183881266375804957716371006735376490706007027529224093441202107552759606503290843269552903317774261978171505179951375797449650613043514017867501587258254112634062086583533717753588874311497143808537038661654546113800844907702304290039467517700734976.0000000000000000
-0.3125000000000000 -172806804460961705411180788129289810252535858782260139150658491274956124640355309114512040537045915076594114953227488647809427075642730721349545365959298155465527865959022209046037430719555057479299161300325998258312387550293965793909176998778280316979104345225952291885242030957141216665097635627008.0000000000000000
-0.2812500000000000 -174515811934861468484023327548807636198504050548210871748340541978980853239953108378282176886293063725077674159972509912288540724258160828184821098721893609898606286774890961414889045953905066050951238619529218350692746792246411808460861813456684482960912384024750425673653349647351376367208143781888.0000000000000000
-0.2500000000000000 -169360007978476968452919602980097104808279928204003135343852074484754354688084161738878561034298874725405203154798203037347301454384805290185630478514602453960681886508319371876415798490700385168501685249150855667533875546197675867329693521490867045401610972408198935987699935479533720363157774401536.0000000000000000
-0.2187500000000000 -157170627407386346546705875866804774159191911942995918482465205798106379458226714267450706007655533274562420879138854777184023094850206161711245102321839154159811512835895033971396081817885747889651194482600411114230558227837741660271624458390439856315053154876927898020521841138669189286349057818624.0000000000000000
-0.1875000000000000 -139350245926106551665000537987949334147922259921340892278147281043961210623049401943368607273553451704690956151897015731238337385379002805405064578685599617702557009536798333294516419041228687203604085511026467428479570070876571052012018571040495394846069739848326736127041707672713676483187030622208.0000000000000000
-0.1562500000000000 -118765463453253922472895458272792395686813406236365514345723366194913771690236742840694059732670744595660865285363160971457124995894815333274723286948705031727528111303622555293003352943817573111927130241386478457232448664416912393600377578430336465685431719837719247317489842551404301443790320697344.0000000000000000
-0.1250000000000000 -94737394032562820488753216222311165926236738874325691031805084880091458368445687623908180010084349779085854808079063596727153197430248614603148176415916839603945623576204576381291041691238263910239216625282098107414514545135485023061459260311776090603680726653814568219902232815261305238715073822720.0000000000000000
-0.0937500000000000 -69170254553856359765580069145358387813245271951195413033204443593263581028338584711478446180099691956712161153594685399351738930079317187055443009640228313829207568105353258795472536487612283117921716195430988214073065168555673397857958504535338376024114105121681347136894673826983736513642706763776.0000000000000000
-0.0625000000000000 -42876059034624612612427923100504447537654663433014639944496557868082031752824282433366979779073258904174950313460523895149312692773218380041526187306422235814089913359738413456970876527632787535210116586136572353353396132687727994720908109993740903165363697387419128809397425583258421068332986793984.0000000000000000
-0.0312500000000000 -18827175386757547320157600749447383893189822087373208771807291370280073941234217104716663021199352484423494762266943369298374618061072505630124555782053975308834513021255593063483226604585747916317971773792740601807861809362799284279461741001872782521964545425743911737061761263544592066281698492416.0000000000000000
0.0000000000000000 924891360157668656735494327021053123526856332436245741474957270054044130933253222531299506762769206772133678189618592462330669564930460980762516513929251823323653610123662469044074021832949742483458143227271501140018289383742680903164558122500740551819255403579447322898795028275098058825870082048.0000000000000000
0.0312500000000000 9599737037705477730224357648876702517696936782603334174643321175969877494279590047351208135661371539224338229600370235866311639565733711658754798272647798732624605520458228796536106401483648941461106354558277230339595245312651915590691685750722484620188247557666386431525786211403623933279861735424.0000000000000000
0.0625000000000000 12782142052637413218618354316543536544556137869435603306175060011607744756025582635052164299669225722868753996559512664715750343384475691863278780181235688842869712152890297007006622896247212908649012110483308433051391608551395342158474440183694429318787147834779087408927808590196254094321873059840.0000000000000000
0.0937500000000000 13091831434027628796791285328422859931116144676137474101703868288397278476594097560489937336305589442090081171014130883731442895053950041758060766893420262029829711991400867704283752983546313681956674861362932272779758092570056018743925065689143086248431148690123499000059597670131329901681155506176.0000000000000000
0.1250000000000000 11278227086027369699816442679854973529518716476704305253818356722901665914064335538187966009824149543986279851404827138581902554554388674202292583254568526386662094899853350107337677278775891178093736648969989102514753573058888557308919082863548467321234246308077293459222066080223917461451032231936.0000000000000000
0.1562500000000000 9180610729404137336752171615229131447346729783817821988220811260081789205907109571284122011039544754774580547227874343921591772949505173082019131820538620484165480043618299581262445619714287488368901765430714244202092521992232568131020580354634406294422678907571111001635542610475881783643812659200.0000000000000000
0.1875000000000000 6421233111955455613396565575905708442156401709812880751531090337174180617465132308947533505825742989984956532020376370909565418014911967869802041086716822829021170123177060067040382787463592481467316480569534809061298684199933003350189666556300576239729593122584671642886041242886940309121526661120.0000000000000000
0.2187500000000000 3140590271855915781899996116985992012678387616247084245675847854125229395931456803030251912269406957399615903856299003354369360014022440397496363108387412080648994976342101103385829655536194216751843389727975942697255511940778127754531018460383030227017542246604118150576128592563451832054407233536.0000000000000000
0.2500000000000000 264985811259717660770956524161770774355637064842613593192967887966570048508595278363824720816431640686974858120879915331866954401952009310193095674595435922724822954328023605491359854710845016046110682021216687549631337394559771462312545384621309704835041272544147523403560009258626555585765572608.0000000000000000
0.2812500000000000 -549277673710568783245060985548367844608853026586135102390344025567332816206964584115224259097116512014048776770285580738683634274099051742149071118884754064656017124118068766294827104142812344009124701145563226194943383187567726228273995689375254125708039391921196490328047734223978405286331285504.0000000000000000
0.3125000000000000 -531420143241575775261166261727606069106441330078425789892126801285059715681311443293437685610891185737090030063508653546650408228193036678771112365205389444720954191844429597521474101925608126924741361700506670586460885394573122797285937681998939995871666511612545635315992843657991520358290685952.0000000000000000
0.3437500000000000 -290352994837748238671544469695928929961888380268635812152154845975697019681885312462861385479096770633016088193625903237666076903946808313814630690460138849458582158747377580451239517760082093652999157911569919686933163873768225482698014051841263115171814271855943325562001248506407622406540623872.0000000000000000
