-1.0000000000000000 1257373697149434903423529279774253388754396642775883027841024.0000000000000000
-0.9687500000000000 42702688937759237547492516937886433717711942597323189290175161541066752.0000000000000000
-0.9375000000000000 76657259898628470517437695875214795176500811945398956849103642032078848.0000000000000000
-0.9062500000000000 102080940808656185098879162407889314645078901821693542376091098716045312.0000000000000000
-0.8750000000000000 120055814558752831385530886374581523742329300301778653059921635774038016.0000000000000000
-0.8437500000000000 131029378627288177344299104913072132307535176304832262060481071118548992.0000000000000000
-0.8125000000000000 135873980285695824244055422206302275331298615079324516483211181099581440.0000000000000000
-0.7812500000000000 135226319905690347447414475206715573477369410763347625221159947394351104.0000000000000000
-0.7500000000000000 129790077580542012157453086539936256429622830872876001405915952360456192.0000000000000000
-0.7187500000000000 120350092000690842453140328458847240646042499485475521447700413854777344.0000000000000000
-0.6875000000000000 107482449278834274232830033234660364301996875366773068853593766895812608.0000000000000000
-0.6562500000000000 92180346351859456198309305691744878861436034472716483026752156729344000.0000000000000000
-0.6250000000000000 74629536893541347301360826033082127694244902718774564084350753081131008.0000000000000000
-0.5937500000000000 55182534875532195681181985198204851801029783705127177818931561616113664.0000000000000000
-0.5625000000000000 35287764326246421847992275627752909835543709880981357864956547743875072.0000000000000000
-0.5312500000000000 16240168419550767532817500445778983113566649793123758046149496711151616.0000000000000000
-0.5000000000000000 4110376459670988841520502734411084515263511748995337032717089898496.0000000000000000
-0.4687500000000000 -9648251883396239364251272160788925521579834485809544189635352504303616.0000000000000000
-0.4375000000000000 -15804896280319442667009692600297534987882058486012596675453139153846272.0000000000000000
-0.4062500000000000 -19985435040123627833695875076480046416806043540622211391266753450344448.0000000000000000
-0.3750000000000000 -22676626801387315550031446549995574958757932136796783809907744229556224.0000000000000000
-0.3437500000000000 -24987668372340107124830549209292555626842333716396213973144751132639232.0000000000000000
-0.3125000000000000 -26378485175728649348642116176844395648807624299968505895454332944384000.0000000000000000
-0.2812500000000000 -26607037247155845352774485771679350740821412413088799897396491237457920.0000000000000000
-0.2500000000000000 -25783236274637295970607789169936757175264083469544341306952214944677888.0000000000000000
-0.2187500000000000 -23844053979379069375980094002053600517317700136908615289219438790836224.0000000000000000
-0.1875000000000000 -21093093086842960519991312804554595370827514008319157435843292551970816.0000000000000000
-0.1562500000000000 -17845906205797281911280963462685752299844943070012446679590469013340160.0000000000000000
-0.1250000000000000 -14155072459117738355826139161553051701241640322140726055846999264067584.0000000000000000
-0.0937500000000000 -10143723532547642770487569397746228578934768191322494882918782170300416.0000000000000000
-0.0625000000000000 -6128111286355906153943982272845175713143054683792914727215282874482688.0000000000000000
-0.0312500000000000 -2380217930475234255073857687926647301268083347142594980616069611257856.0000000000000000
0.0000000000000000 610033955480636062912846339079043183400172361047804714736522197204992.0000000000000000
0.0312500000000000 1938850422575805350453303258789562469506029063917638383163485609525248.0000000000000000
0.0625000000000000 2389362034139780838171428996569802963189382004617211940911746329346048.0000000000000000
0.0937500000000000 2394828913643455066761414494840545020043626101733576432254684227436544.0000000000000000
0.1250000000000000 2068686246588387512357472895719084281057304030652261051427271500365824.0000000000000000
0.1562500000000000 1688052827929129387079386457904258892983453771599869544178295104339968.0000000000000000
0.1875000000000000 1214575133502762222859671211285388074658079172292603674604201811378176.0000000000000000
0.2187500000000000 654738800827126370283624057574758982531633884701938848535049341501440.0000000000000000
0.2500000000000000 174777654492797809057090202881029804287338854227240122494011396063232.0000000000000000
0.2812500000000000 11785725132496751446622737784702963265365438635144640289327026274304.0000000000000000
0.3125000000000000 -14877278956168422192996945999705643302819444890698786714033005264896.0000000000000000
0.3437500000000000 349711847756224804477126584040138311815564932081511490492087402496.0000000000000000
0.3750000000000000 36635386601245153697307628266627220566774520077630199351182488502272.0000000000000000
0.4062500000000000 28911560735405998374270618195201968307516035787410323187076872273920.0000000000000000
0.4375000000000000 13268457744017487407262984603421221117560317944670555627402966335488.0000000000000000
0.4687500000000000 7563129175437212510496752033675730521592668961282778567997713809408.0000000000000000
0.5000000000000000 4110376459670988841520502734411084515263511748995337032717089898496.0000000000000000
0.5312500000000000 2168082953551827684529330130732162338091522144604996628428873531392.0000000000000000
0.5625000000000000 1089141335659848977435979881566368386505867526353250023808841023488.0000000000000000
0.5937500000000000 531599858249865476404182266000194987721036838207403834506607591424.0000000000000000
0.6250000000000000 246847293211180476228434172590421020301840787414174818190590214144.0000000000000000
0.6562500000000000 111487068739749776799928028335803631567059087761415487134898323456.0000000000000000
0.6875000000000000 47853530571358655184005206938097896230700077161103637462470623232.0000000000000000
0.7187500000000000 19998134080165841312262023752863138470377270619954261369693405184.0000000000000000
0.7500000000000000 7934893238036464526038677949533370256112347927477544490790551552.0000000000000000
0.7812500000000000 3068121939182246207384688598741821923127201729127043070789943296.0000000000000000
0.8125000000000000 1125407173051420373534986459484043995078137601645721490961727488.0000000000000000
0.8437500000000000 402591308153615455976258043173161184036165912031375103495241728.0000000000000000
0.8750000000000000 136527379695690747882211237543201124586934711123709603895836672.0000000000000000
0.9062500000000000 45180631928934379731369205474915608947784082668997516069961728.0000000000000000
0.9375000000000000 14166785538152456161610883685780538830723387359014158721875968.0000000000000000
0.9687500000000000 4235205500210705258192226009279071097878826175107123495567360.0000000000000000
1.0000000000000000 1257373697149434903423529279774253388754396642775883027841024.0000000000000000
0.0000000000000000 0.0000000000000000
