-1.0000000000000000 3904190827215060041390887882418207649483042658774892986002815127213097233420118172404721745036145875367290351312674907007834699198326166217417934916517846996136563712694371115963302420489240690421378469641586180404418439371449797435195193709436399847837938608481930889162509309808412708569088.0000000000000000
-0.9687500000000000 571490560775308946960741165903802658859622133338547369283993934866422056857218769098738552826601268317771046712962403311549136675896417122851851019027590884967260838864281229516719254352180404205584875676887447030275897730452520577232203113585111263338942160090251761997862406605421875106569721386893312.0000000000000000
-0.9375000000000000 1037325408874299945680794822999054382080309678206031751108110940534711200438161389699729864804994973306929769145648822576184835315207197372055773967438619902135504601855318905664483996860732270091313966799155407078108256485831034501906513591677806704720699945114397834827240511791643985004432583238352896.0000000000000000
-0.9062500000000000 1377765298705196408277253851555774541158790674620576481165834384993265683875279382825733720559826605565359279083999876683190748599327727113539786426244037555934005746090941190119849627183175426764574273931856110637907954340395831299347792985713519362888859629381235696374118101740003782537033788512272384.0000000000000000
-0.8750000000000000 1624594291502102711591421482871348293995719612418003639684221202380215761874115190105125533724133600236695529649863583976084201117585567858839453214192610960658644678016076310596301784483460483613284455096052229831930369062728634068742796477348846481838539737312909563715727305988667987188248807737393152.0000000000000000
-0.8437500000000000 1771791331557542794189646071033117488156888823379101633816271408087350763236272544754508850866151552047055563017124275878972259814697438076831510641630971824784184716857730343169673178025386396018602883795113861447020068165685078894002347816237555830061135627148469297393616300260949625358436489945415680.0000000000000000
-0.8125000000000000 1838645569410573018063912181308720260655162339108707799836275369886031327847001785093260443422869592140422208086439196193723476771939019172722189599609675936562396202724284731454446375027827603006316007777382942086682000435129594070890272494624016697278969169087806318312955646741130563121501509288722432.0000000000000000
-0.7812500000000000 1830407584468226662195335329230257145405801414475524242395735563372212654729359783420025295768487539997287120290088385844921625805293966241008485970122352637741487058522222805460886649542402177348004105208339233722178869428055680054670891953775518788924553601323192043973536405687913445279167999310299136.0000000000000000
-0.7500000000000000 1756318177155060637415827415558138927180714313151488557519611356695170468165943181064288757481767652044070434495079069181319066873237400269070900260643824266954107071985444985576483527000363343530713909672184019503513495110306076488360013742131213949602231883993435110353975845629653055305242518514302976.0000000000000000
-0.7187500000000000 1630453012519349877161899608198883007080868703995263149164750767313161766786017100842425245373891363389141496250194373620635698870677484730155147757835502800598301390995185441946584999816560529131218529080361375549086680115808793903644244257103600857877921220609889250104812590135963877775624456814723072.0000000000000000
-0.6875000000000000 1454451118640102754527008072891584471759584814626257916332131402342245902390916185950845684807545562834802002895250477178036796170299182918147610187631880811347466594595480337137201420311757065780596119320482089215248733089116354902559193529399440022585057796416712537690921782426437689629475864106237952.0000000000000000
-0.6562500000000000 1250131558680624784668429866210341354469357896563443997873339231499247116725217338186930830625766641524417929305281945686682912115833234500138340253407789744447623288271309970089115308213697644889079424535442134017666798836136632536062186013027721103148102623962427342681420673215572912716685194454630400.0000000000000000
-0.6250000000000000 1009883704167001495495928414005185245891411954452798868174785694562163456324880308022831821887262932956910084033240687221790944277494430837344889919628775868866232884309049352872025765403306263688319653878278151120624105429072170015088648970520898133919226686795700016338042019708805236723494953274048512.0000000000000000
-0.5937500000000000 750035870064610729073747204233595981983598025794862688299627824460458848716650286612150167745276282634907004580685486103736846731228288047350314846343390972284337279146729960137989870606923454739788171700541710658654900806481446322771161525976637018702246284535258296765688168107218299648602404739350528.0000000000000000
-0.5625000000000000 477502379538786371437917529663527077241069382655355847740740170072713555845589451296103838228138084356939314114331091812334173578198338448722639022681980415165719199560117378382147527115981221816592569613312261290383516782654560714579849603300378148255680107298075564305372496824356328402493519553363968.0000000000000000
-0.5312500000000000 222730338001264928147939024004352890658941369357212444207332600087462903913063193977753406399713505270319089391530559628594344209370477981058148990351615674056656025546188225730984356978491113120795897507027137236365854190307342921601527093960851997859531727257937044329009084556166631839712921524371456.0000000000000000
-0.5000000000000000 12762867639612290944479593142778580029892039779159399677577074492067612970947361385895514357749437044781729351752703442760955071090754161344215438355512507951029517159281737203070116235052931599401184617269593318019671973676970608247283063978603217385654045172904351342385625296213506540427806769152.0000000000000000
-0.4687500000000000 -129358332135093780899241197471508299821422962037479183731174681127655448361018910660729476703220373035130400248987790288483365754466828082265629133311378935768831079310124952097072647375502871169136220998440839925667995029970886971948492395815447165622265812997677782927842701914043913796896130636709888.0000000000000000
-0.4375000000000000 -214010075796592632685642072193986964442434607718390672554490612511364174092838741616108771943646887126990529808136436611567297621449704380741034579535192994268373329551908403932474143449367509583586651505164957882063101468270769288317875586967512026412645246409723951607039500057382848287412818808930304.0000000000000000
-0.4062500000000000 -270123205788708303872298700558598074057005207429357323513697767259706304486635335707807186405522144486523167596705348817929187843233731977765342625424419380389908384133200017092200081838977019937916057272352004915255151360591291816661519911333868464277917803080470393938218543605771424410515934214619136.0000000000000000
-0.3750000000000000 -307241922489442736276445691303641431388022206692571856532393925088389736989710659765317283089400601283347417135864526102877128722541324183942889752611673700747439097289313259573998261887998913282177800440228477215979144252639012111379846999348087355787323913950319093213810423486584579498944860654665728.0000000000000000
-0.3437500000000000 -338415340189909461254300105152045276769638594460429197230520436032794139070489649168094112381871967343400192278389292069580204795862501415918479106533905308587480435166836049977530322309386031226902124372415098208768975352986734465097649703734016721509170023875718723712914052204832539409567630852358144.0000000000000000
-0.3125000000000000 -357855596789709935707305635575080498589481635868239752914712699062531203001425782846145165037926699281522963694112378394772665752328926237601958055375276906504585235798019943428183528232328855060490589474218408616238188207905942859167803266753788988335472120558832955860845242250693869117781220354162688.0000000000000000
-0.2812500000000000 -361396610763367144495892080708858679475170627210465165790572185275167088124270958928871015213230343940301114304797274855080114382303451082816292878376063393319733456117723591119654506134712197613362196834874658214720107978364343720085444635385877325205767177332564151633751291387136295720245030257950720.0000000000000000
-0.2500000000000000 -350720939561902289298029705641912662083127578810387447786676700101602850807981885964979155850248513222002716513991901928616182825884220051765432374946307167798741004633290597073326166137058454831960123933345044937682762286963545804968698516909328873594596217090134608062414790594015464952175100635906048.0000000000000000
-0.2187500000000000 -325486451846321808819470344222831802564154589189644970540894830893844786974682954292385170546343929336793885672373163252407633095005299980847166747967140377687705460910024362038678930668470951182196549625325708041722769491331104477592153343645832806997077954578045935553989553853951315276924120205361152.0000000000000000
-0.1875000000000000 -288580384593533722884272552684762682922058609319823585976728918713687163006097565592874651418575384462126626139357064617601674631573053273881152898657800936400536647218164083168994357912078842098485552574859865137989041824847918048682507315775402440132035196801368557629938616370386920593602496427982848.0000000000000000
-0.1562500000000000 -245963558078223469208279873111147283796764702415660300332377979275956841789955857563861500484434077816936045553885952133292485833347449334255529540992708107580998873899472092075861816496036064790332032967941042035874265843107076142560201104283830912091563081118938720068738861339170915760502514244386816.0000000000000000
-0.1250000000000000 -196199982291053259742523663516137882176153585562222889637253385005577776566683273462947345907963200763047809365641090393411134212768323577714166365164161296947571935626348634419545847997565677933209124242331844865790440470306938659278525578187050063369658923895908837961448129015189653558473022634983424.0000000000000000
-0.0937500000000000 -143266714424050341544362693970614154681307827641732356356694008997632260051563477525203167103499246900289657508937996585630369156246911831659391530868389088688317592364400858018800713746332938898711410731455957752822621136484326698422283243029271959717827002884135656986441919624738200787054405867274240.0000000000000000
-0.0625000000000000 -88808326921077996110889499981062959249226657171558402092684261423083188484022991369731033664096971727245791716214097922819655114084579577921915887299036221275693779529994663801479255913946395350254850410525962012123231604944968542979799564969695830097518536491817032169576035671008142617531718429573120.0000000000000000
-0.0312500000000000 -39016632671899113834778640437678810409953475093042302620512743377202797831848377010740408098260690581144247468714824932633594559681642631107520764989424882882522044758975134143054671604165952707567260885614194276198345191442878123088247524205953359530511445645515611168477440988536462765573438420549632.0000000000000000
0.0000000000000000 1894177505602905408994292381739116796983001768829431278540712489070682380151302599744101389850151335469329772932338877362853211268977584088601633820527107734166842593533260736602263596713881072606122277329452034334757456657905010489681015034881516650125835066530708117296732217907400824475381928034304.0000000000000000
0.0312500000000000 19856638106592814250408023549705737859466719055224243533480367458949725489768000565744130616534905523660240142978090836288632605957420458368966731515719934149462643306977133519854734561895134864307884373595076958796706159958630224379866747328185944116393268581163467208415770352983771326554575852273664.0000000000000000
0.0625000000000000 26450051837846992935970917097980938684353569320372807451528448990104201010383756576724653728342385487831599137090456068396181132687789257357187018550517876999375723279241733513675598586381409600946566406736321178849512846022341767829841918120556487868824569113533780655825859065653219902820148750319616.0000000000000000
0.0937500000000000 27093497651523176488592042887114173092494598201267605940828050665859425215273950180094946421066765689253718272236256446665056556000685777140699777359390038940649059564718059663585975805975926319089380479916857974796161714496877169987705273395228066539688233829999122825966430748663698787335874474409984.0000000000000000
0.1250000000000000 23339786773557894264377222029510097753189974209827231322474222790804232567427854352443695816370134377607204913987409861573793272183896680857874032689631425920338001671415443736729226243689529258165264691033293465111051890646522867161009168260549333862143795538826246201962124003044233314078462677352448.0000000000000000
0.1562500000000000 18999340866641696185904097698216417795552178934756224248480596130658487539072929869636846259736147775007567866252249489774692271468890802069324311066183935479255990083066242219870319088793042960973824282983819237215884316517809248171682779967410475253864959381510879558363697497972200384916266036494336.0000000000000000
0.1875000000000000 13286797870307558428356430028304778810087610183581125719376636053698491779590272638793459241241027247187386453646017873151952190812731230407950618515269646278424632807327821638961721396158996184061758954439660042937671121096004844405831569419478728450940451889006512345801466001898099511905362963857408.0000000000000000
0.2187500000000000 6496641885140003615393963896577642760716027159797601176711769819061671192182265937211318068323089287514336921052460254424694997979137762785894223662181501222760912299614127063019622329856844835404317994967016273655232748330843776963630981891267351471923502718906304361357341223742070000183031908794368.0000000000000000
0.2500000000000000 542690941459901769258918961483306545880344708797672638859198234555535459345603130089113028232052000126924509431562066599663522615197715067275459941571452769740437410463792344046304982447810592862434676779451776101644978984058411954816092947704442275502164526170414127930490898961667185839647892701184.0000000000000000
0.2812500000000000 -1141706665316038950926360574517712983291598200313587144740870343986658799052173778737296768126055642803851100176649431070571141396565347414513628593640174174673513779602234826770705231418238169961275207992569891276633047419055625390019147757799938753151415159404659142008431497204855148532340220755968.0000000000000000
0.3125000000000000 -1103472059694612257681940217841081727325969523096666902864964952925653596179331784004631719396747405359766867714460965073418588579871131373846914510457830325316891142179628235530332909290926951781201060884059897808624179101955699350863030782483958660811176709525240285969361635733169780757951116476416.0000000000000000
0.3437500000000000 -603392744824126725467290497275229079097570685603406353243103998474451853895853476095082273904549867997251742155927308506249504774088029917577262100161914851438621670724006265539740722699902148180814238500873381946113687331550361787520865517424784447691278520980417554891934435293127456893709204848640.0000000000000000
0.3750000000000000 113754201033670982071913840383750558675408675918135307115551678998928686874497776411470957865501282363085853248082890633651089364132400123420242720631127595719458341501502437034479287411028300251016397555364556147077384373021729626051057023290023473435721037465668991073803233629233548586187554291712.0000000000000000
