-1.0000000000000000 251213089042029303252772554251962010051973686172981838748075340715331991053251860323113981649117550908998191942363994269078645468974845729992836898258424300350008746287309143629398563761330352427529022734336.0000000000000000
-0.9687500000000000 26452781664830685826078788385886948147517297202034991203863313772896260051433463536473137340149107374912724666959934446628940746856060421114392553289504992987959113345736744927640436597241843099298264172749600814268416.0000000000000000
-0.9375000000000000 47819138040097277454659832013310609240568411924297255517926657307756644536355306092134016495717383986223082809867873920711307133343114619704445678242921980921456814205088337129243347271406711415547070394754832353198080.0000000000000000
-0.9062500000000000 63573861070234854878326877577975448560382604290504374585373555153111185435545305419228331288401409641851341409076791799600778235302803180476950018123616731837683468023192886347592924973321346929665164382321935801909248.0000000000000000
-0.8750000000000000 74891348487756856903779082437740772490881124678295506746398775134805696091374967616831863457024374479990536466126586721610813459161399680710963860417684708648591172849190217195290303814237433198946322947266026259087360.0000000000000000
-0.8437500000000000 81698915896261879894638126490176576408218075415714338154681479685772612496755424986318718034691500690756932006739242966012092773809848766250976336898873935966630211077664674572625057318855090666149957877548570504069120.0000000000000000
-0.8125000000000000 84758789867619462091451053446485993895227640964120748597275255653572583335169154210130591167746614022408343400466728661835061695602470444321885128037150074498476237900797091403576253837030196169954829821952445359587328.0000000000000000
-0.7812500000000000 84370104903020514815536171429538029272845537543453304994951811670328734999317533354305906442162358478457363309052579604331188581258403428007669368564995517679296255406408440948549060995740041318004397205813320080162816.0000000000000000
-0.7500000000000000 80963621542601418739052125583657215136499935477463606916414299205813438601667595598561850947679471186590091128050508830518495657572219897380725852832245516203649672562768431051236046641111824771608052472876169347203072.0000000000000000
-0.7187500000000000 75129588792223838878097429156884184002448797707951824298674535691694700651772554441505860441016023516685757746091666884592415699144395233521149192424949253910248094155667748470286340310003693753914486068339638550921216.0000000000000000
-0.6875000000000000 67048007337869841618555948851915190351206865141180538840553602326586462564393876058983396055165669391322802469711638309834807585730235430043631598157092986490783398701592926461405860953424346757200601435030792616017920.0000000000000000
-0.6562500000000000 57582550343097858892235784772198133843846311491369754017802393347211825349354671940075502583708806206581723334847973053540181712254672483048237896204615320244173162930914496294977972090433851087854100196379969787527168.0000000000000000
-0.6250000000000000 46554130793525835601656103757543832299699542736614131432253707138516002181764354703987022436268489485258900757555611874463664775332569630806909457659973791717743373686300378465617433625679971746434847128390388831748096.0000000000000000
-0.5937500000000000 34519369513517437079681117125008427493213810701676471240386237052826386526425991722138332150723638694796820501272716446622894260569235079634676817030851173512080226755266229529819626336293643866041591032737818300383232.0000000000000000
-0.5625000000000000 22012201777509000686812605612919636378027633555493620639384233200076362631684254271776561143045921217482561294489805162394645059911275660507134212799454831375244910899226802862900243266589257775123455187072621897318400.0000000000000000
-0.5312500000000000 10216913196474714340258637236809812476213822807559967799143553908900287954350065547700769993451373755178055371353776148989690517888089431806593522365020302238078230515417520677081972247227812618188704236559037213179904.0000000000000000
-0.5000000000000000 821219952270776955033128625078047935110839273348389788513728797960339727496745146793541422476666289025718802497629694456745871015673069632680747544581626405516222128553276415684979452315471095706057125002366418944.0000000000000000
-0.4687500000000000 -5984516796977659213072412670345125300653966100505908917011264924067260037833084839387175421791059684264720925705911568362110095417651380748016243420079824176991614917667065848402468335907437228055987942179161585483776.0000000000000000
-0.4375000000000000 -9864790251814496185526446233738542695292881388040882305680833233438263751924323769144143721851258985773330292525164370226444535060370440724268507851621533851647239291875625850798348772459927734429950586097912845959168.0000000000000000
-0.4062500000000000 -12460396750713431195851034310617783829286329578730683779925380874775935977711205479177770123531627628906744645430219358882307298883502523802931593689401143137838061325661110381389643589116487746531025858015840343949312.0000000000000000
-0.3750000000000000 -14161314038762561292314219077949295714107746484304333556405419488826385826923336656458196479127667399218949847484990307395559644847685382890270555519773135509295054062333651331883572994135994881719554942100715016814592.0000000000000000
-0.3437500000000000 -15602548820594480910679357460222474732372463652872478163782512367370237416002333827165457031170703049881329980731813321135578541602198659044223426816224463539273948369364995410103664009631950368868103393726827576950784.0000000000000000
-0.3125000000000000 -16491701893762513530934386666675504590122747352216698797278385661265401013601541602755036653160985030345288777168749613462017349619469687722476026081032425335456952739627665522680349785385129613023187669768083796393984.0000000000000000
-0.2812500000000000 -16652006952106146210940197092996999907310720440729086287138931727324655473017633838735833553050908193471049012195907120778878898293889035868652193716945630728741212357982643328481049969151363405468603608839408249208832.0000000000000000
-0.2500000000000000 -16157804830523953509867527490756911816250405806781932074713422640989585606297225415374027204380343891854703238753045404545666714636792196135831074494867783150402399252836863658199385725945597863158957664546566508118016.0000000000000000
-0.2187500000000000 -14984610885071659800424596600494312245324854249392929249898174947870217810879854088888633084531386867932625370518702814315970349260943457127672443655574532436683983804675028894948911914773382533280592347877266056806400.0000000000000000
-0.1875000000000000 -13286011827740006093460763827958790466143100570507190448015501490999269497463915778295788084698869655312591075499493076094693904139992127364692752910544322134936322320675245514935961171263376380526152374575778918039552.0000000000000000
-0.1562500000000000 -11307679698975574904396845611252310005868148460371535493429081891464467695093472940570373130765804588118327628402386560221813622853121363098854675741180794578882798334420288870762582986430305883404582878364379696332800.0000000000000000
-0.1250000000000000 -9019238043956575633235603501067278118756111623754169884710617570268165738086057004128513910738963189091910615965183613122922464902549763912721071904168145974427755916830165522896659428820992859532152376705357002571776.0000000000000000
-0.0937500000000000 -6564082666141269098789655340020329169235084128914734977393902676605868445378935931111350350093348877274729463473072469973316059313168043122624638263181598686846138314725016606284906063400635516034901856243882605412352.0000000000000000
-0.0625000000000000 -4061966221792293919642452774167202773854296541771631453873688660908142555006002521879930114588234600724009383439239747807557237304670288000095318018488734385567085156346350617292193366826635108556435031226650617446400.0000000000000000
-0.0312500000000000 -1755049091531925718412550353873278315639148969140664208750405701773252321617984891318093082885498164292606506211253555125697394072921671531698768760377204139523736517642512341123820246440571096152335135023858685313024.0000000000000000
0.0000000000000000 121879847434573195090352318060984097921755788884485151535024360176145668829901253182583849429406000357728213437394439441255733854722833825634799383767862657568720457296793960467361207727282367058559137826797296549888.0000000000000000
0.0312500000000000 951664381101464597354841518227557678879064323934268846062200756530597550052851932582438456234867676865572676586829508799704407191127346684521587651503315377243327466941367058486955390307891236738116661574264053301248.0000000000000000
0.0625000000000000 1251271337903994419848579286916183846206818876954396117920563414784984243284143987252099468421561899440866827558711106017823319127678294764444694014123988542410022402900499737851427684569013725092631414942981293080576.0000000000000000
0.0937500000000000 1277583525148547102781680380872224450540491682939837406201781028499477377436017664974405507442240738536893167111823070502056351184089998687879166832216226703745395342617076393537608881695871068653800205509332561821696.0000000000000000
0.1250000000000000 1101214450702636554070226133114852472463602929604791842757930639183655365892030513968494333004161693923508369475985046661069880030234537606146637539851020920899466457764098242534201061917981301410764770133254367870976.0000000000000000
0.1562500000000000 896030261024787812485762294639131212775731773746799074315936297946226236978645184389304416252791048306595827568829223539543533252320924638109225392851595500254347361022122107074198536106907582996350731889049606291456.0000000000000000
0.1875000000000000 629610352416571025968124217985473561574490322157811209684761559640559270593119265199589393772373343095164007735696447696974853495942419154099336765939152103971225997028242583281460033380036683078638289866642006474752.0000000000000000
0.2187500000000000 311409562954010052737998731287982218731366629610315742817690189154982309212398784844576184833147839484703363592214091155999496017277967229282683513778501911736408173412679569718694344377532046516926752354328169676800.0000000000000000
0.2500000000000000 34919160930593339321982030717639766051348296067443381954906099167736264894383677323280444177844694532456115843959024380414241396087246320323563851586438567320642144645678858934340165062061534105659282133314330165248.0000000000000000
0.2812500000000000 -45633995025160880031399744539127355178617890876231257720797024369467620448074653542073153182057654222037183554641575575752872919589606124703296042971984890129786761571170820132536391622959250021666991808130649686016.0000000000000000
0.3125000000000000 -45966589940438259064289972706490361014366441692446295416954477562711334446623010903430229491766678783119674770984516017049039338965779876712034894101866045329532004652258167672926441677032416461194241554120594948096.0000000000000000
0.3437500000000000 -24401768390670076903562468214444557272134747987501846284154379142420339027087645898240288325309635946564580185664828029110677129927027239845307321731075924631580572204184990854572078135690564449154160807827902300160.0000000000000000
0.3750000000000000 7319453760810665939813868778552887728287108598711323734708257014445933953339960460375659710355102359566013639679907436133321745889264039975050077372422526769387229386891024184203941448938250843731426020974208745472.0000000000000000
0.4062500000000000 8512426667846733830278136555055390272491830180369736857695645674464048248276607891677861151229616684733145234839884173732123500256787165914101717277463011163908618228826014257675613310384321817532505351548357836800.0000000000000000
0.4375000000000000 2650930478547034765717272932763941747722074894520493860826519726596244648524243058657252099763953850701514058183969288750502324090614281980970551361801468439373427928592521282502691325546971248875565597892953505792.0000000000000000
0.4687500000000000 1524757310104421649143163287707634937922032223179341402585294192251954078270584669127985329289155426619310084715613030103268462949502078138254955628686091678448341990187224862282445450019245639657286655127807066112.0000000000000000
0.5000000000000000 821219952270776955033128625078047935110839273348389788513728797960339727496745146793541422476666289025718802497629694456745871015673069632680747544581626405516222128553276415684979452315471095706057125002366418944.0000000000000000
0.5312500000000000 437602959018395257615753646470615216153577314739540577336707278517250810987150726290406974887496157700712917965003787073026550208293923308628320366087154248315987431926941830920705446455059095975341826267643117568.0000000000000000
