-1.0000000000000000 1304372933055758681891469059385107582874123624228202304597679489931973518484209111891891751295873747753168666558952553140228635568919298261771093039002452188266641929804213193916851444670836200738951955790037061055145147384420218040280416256.0000000000000000
-0.9687500000000000 158609246965595377553999635181945243359163017450882635664048070748611868483229468540682622106256140556099386065040785799209229821539110840408338394562820918872763554435261291646497694097434144093747966945201865878599139906754598196421793704121051643904.0000000000000000
-0.9375000000000000 287184320983408811885531215710383744112128512316606132132531383372201620842920712386125738565087488291588084124025749622793199240556948349906877162353984798433161683451350902953677108905072792938700300978328479824145841393941821760834907722506259398656.0000000000000000
-0.9062500000000000 381656565307061183165109184557501278537815111709999328483800671943982347259188514781369465444189608749834598886589962552017854142831002407487704196012345151570342893894963929034860826844471720795185972663980062904072739371380624657455066691322658160640.0000000000000000
-0.8750000000000000 449770153616434355899168356392349207278235655122392613720447368452980296471710933942207646140432229535726201104846911280423081497541515109277953223406446113977964665741825443283558706010142303691341382088686929776931417233477771088771629165927741784064.0000000000000000
-0.8437500000000000 490601620384314500511480046915535589708208723001778368024669798002972415192947027734059140095561926590271530269128484606245775406254889840681364735634767860795904007545583790818958351506059453323358013487069648058532246272373507176716471518289710809088.0000000000000000
-0.8125000000000000 509030411350103538017248277517609470475703881126444745685304724033469533188525501443179421946130149821947377856594228089988959136800149625961033592205123055575723170898909381443014230637778862642167306667760105623521044114027705728526926679668282097664.0000000000000000
-0.7812500000000000 506717326864279954958694715621114322544790963303796829092738302693684230312814989204931535736795156863176948285971646202202174718445873174532942742596462649252838041826762336679415052690663290938466666718282809903687567026913481342488393120616135262208.0000000000000000
-0.7500000000000000 486238011988028145200546185244073414165684392222589201016971983818862800094124179103473026049437379767809280374214790384415061820034372319263512713008847403209204718902921093308160739061864185050575702314751743280554948328703629324425436339444308246528.0000000000000000
-0.7187500000000000 451276609464992620987029492808372319762915593360992747506649776329009203161821815392991661310507939216969712045534070350510595325082913809806226417461765460130951407605748309288584172482080861420725026635263479138885892149977775568797648984912324198400.0000000000000000
-0.6875000000000000 402665896503153414656190269389334953480617966297037092548224521318607545877685796523353889678951780971585629430186498936768281243716937642422045543237155789506812683665711344006020051760348601455585772134404373268604923540118519152730706116774715195392.0000000000000000
-0.6562500000000000 345930645818563116737918362161760699975869796033984494303650364472186814791012622372922922663434956799187385680535998003816722769012125007277281123738576946034511719378790501128971190073058347184843263628115541829791519039233785902897138580609363345408.0000000000000000
-0.6250000000000000 279587108234186528251338030887785639107123517368117220395416269925521068630374247775498129000947244945285526123930152132343413597676579064260094345373620444973586854081734210535544901543960732886217718797978780580134389704157278721333953909754559463424.0000000000000000
-0.5937500000000000 207444207553076771705177063611268030082573726095693143392038762622760998228054549056480037763849612411140024199526297131477922781387467841531233986370715700835289482599815900040058892543026236755983405620321137294996851277833931688483245119556913463296.0000000000000000
-0.5625000000000000 132197087123541479690350854422441855779384939953935503822955820542495680784081403873224744964934743232190565422083550946779124168530742430162837485140869175541996674896176916196862092427251113587744282263650215937582161155936755693533106310473664430080.0000000000000000
-0.5312500000000000 61479310531048518422300969802906186326032725714858894958441927964176134017070770067278526087910608698719042099350945978149602456862410107039973533803620736850889687369816785621312832447047312244430773580102375938157060879023116728392373580614997114880.0000000000000000
-0.5000000000000000 4264017778341676268412228068641988757456654066439168769840789936670311595716852457766365053744309108011364401469133680517690522948491880668303477338821873331791224464212474875849939459575898595784221761417721120759654898341243635379188895919898624.0000000000000000
-0.4687500000000000 -35890429132035378572809316847691822262246964248417235456014201789908706745845155937199605031806729253260716842430127969208812519866125759959704878984238905790913164567333042097771677873238365792663735173077015140046665346305588512161406916556545327104.0000000000000000
-0.4375000000000000 -59246492289833577513838054412329933843212158399502302270453652239738586694657438063778312617479118117695182685024688731479045913510180584890571148610733069963585685951037707640916499639530842983985653269465815375982144338147309357096906204412825829376.0000000000000000
-0.4062500000000000 -74813919969384021582943967813308420573110626583425434511259490955789759072503150159797177581397924473015608420792627934086270824982824720283852229114729010367056772517349278358658762592995170381198009429654446920385414957005262893366153889419314069504.0000000000000000
