-1.0000000000000000 2764994000951004843563508067086772514568861571550521478194511650381365248.0000000000000000
-0.9687500000000000 110651762156796114533703345569539889832366588730026418121589516113828674670027603968.0000000000000000
-0.9375000000000000 198751948686448085398833687701438312244751431813686668836816787999605151342463549440.0000000000000000
-0.9062500000000000 264632107524986021587412859897539543378679236633399439555545104384489527152488742912.0000000000000000
-0.8750000000000000 311272893432330191800210625577385854882984773465522275341584930186327839005059579904.0000000000000000
-0.8437500000000000 339711184836447245341475502363483322944910217320977162017317746119441858195993133056.0000000000000000
-0.8125000000000000 352285202472275966096875776643759369719086790625728916825938153023742297846302375936.0000000000000000
-0.7812500000000000 350611364974188196478685435662562847667137728680577062433551087912525202059576737792.0000000000000000
-0.7500000000000000 336511253267504198429232448700388642240631961457092348835455503502320603110018383872.0000000000000000
-0.7187500000000000 312055040446637535007753540593451386259889714680874490854149343156996187125238988800.0000000000000000
-0.6875000000000000 278673472393213166499463216482768599459447798936526413529961519541479423726757871616.0000000000000000
-0.6562500000000000 239027233828740138289111794411730199319853787781416471005292249696458545085697490944.0000000000000000
-0.6250000000000000 193494503418569345445664451615389571296153776442796322269800980512837611555402022912.0000000000000000
-0.5937500000000000 143107302923810686422964883935338264820349170740687058083765446159372967191884333056.0000000000000000
-0.5625000000000000 91491387285277488222064897830636363325761930075698608856503664678312424159515246592.0000000000000000
-0.5312500000000000 42136154601983582447715345208902879741326347371645277799239718281426849707826610176.0000000000000000
-0.5000000000000000 9038813423890001917087480912780381088229783441431927506953002564778127148449792.0000000000000000
-0.4687500000000000 -25005245738731813092598913346897853080306400974349060007977406222002147822892220416.0000000000000000
-0.4375000000000000 -40983129218233791217341467852906822672508339826497486506904043757480144371370164224.0000000000000000
-0.4062500000000000 -51820126492894399206542005120418056859792918352278757508636243855513054553892192256.0000000000000000
-0.3750000000000000 -58808904201123305476213272723281867039117334009901712248840952274067678127219277824.0000000000000000
-0.3437500000000000 -64805771470952005935831853582462281032704350282321682070790019147644374255168126976.0000000000000000
-0.3125000000000000 -68426482019228365861949832686103684635414060343842675286333197299309430913741357056.0000000000000000
-0.2812500000000000 -69034800491116812631911171254401606618776179140186851019857725579907258794083614720.0000000000000000
-0.2500000000000000 -66917907036918034230697683537965810934331489638867625433948678839366722354908495872.0000000000000000
-0.2187500000000000 -61917489329945868251021496613941006321998602022234384100644485937029502207294177280.0000000000000000
-0.1875000000000000 -54807693841370711938133784425331466225772956837225057934893077186669069941453357056.0000000000000000
-0.1562500000000000 -46422910861833959615767722972099584258651988392601180113240829122063337676391579648.0000000000000000
-0.1250000000000000 -36876067133522735809854435400363011630270133923920419622613068454922484006747373568.0000000000000000
-0.0937500000000000 -26508254302648842150211548464389100703652156254896467281518611704331342021574787072.0000000000000000
-0.0625000000000000 -16110695470094473825577385812986262328149522709843739277189193159541071263536513024.0000000000000000
-0.0312500000000000 -6412626057064980557813686743961640156015268560405645310348824577917098672001122304.0000000000000000
0.0000000000000000 1341478854778292147962303244604322422617840830189273877702641712012033662946115584.0000000000000000
0.0312500000000000 4789941258599414545195871190252727509771914486631307109919642411618208579433005056.0000000000000000
0.0625000000000000 5972854380493798764726810265572220278527879843313538457123084565616756717455933440.0000000000000000
0.0937500000000000 6007920778884520013214341568737401307427235857474211126464181257801486156951453696.0000000000000000
0.1250000000000000 5187837343788307381939986559409091323542431415992449130004078470708237436809379840.0000000000000000
0.1562500000000000 4229894689106825103618163357586765470114287986869519516737801580922571625164963840.0000000000000000
0.1875000000000000 3030174814931439886324577875662043964253324183778899947458059259217558992823779328.0000000000000000
