-1.0000000000000000 44003064486611149231429301401138051098776857967425825693987512067238525701482054914835093600959527080284775451545448038991822536760544179632396863066913076412416.0000000000000000
-0.9687500000000000 3656495355068141009700843288129860695084828482936921664842528125841527615841344659850231038106136042324934700785268290595445738416556540819889005409779119182054196472971264.0000000000000000
-0.9375000000000000 6595454910353739355311262762847564056562746581143180869550797563177358823990163108354155282671749124814320650663853808853165963434143188350500869650968038055024612872290304.0000000000000000
-0.9062500000000000 8772940871014631213840417405738181980385182785924543901705524303331118969060068525032192784914359086184767915478032452021772608875561779656229329072929066777677063595753472.0000000000000000
-0.8750000000000000 10329389704872762607365007877239254482636566662243589225310137052123813467203223398825539598021230101954397427594559474455134248168847828738145640781300861058717127991623680.0000000000000000
-0.8437500000000000 11269953658119063276283010194088330520804828927031761140688054120881176777635088128760102524930006325056561061853451768624933345861093956154647572851674613337294483627180032.0000000000000000
-0.8125000000000000 11690356625640652374221829635032813732332412373830411142907146643330609437268085142267144813992785136816113268407279735987769153393232724500798821840409634542655077412241408.0000000000000000
-0.7812500000000000 11636086000018652180464812056593346951293456743832122491553738276638931463851664299516066401509458289147001522010213017564336663719978115188398798415609634021899600838787072.0000000000000000
-0.7500000000000000 11166908061575805647429368104159517058963865982845284624392265260784026070741116857355383198641952882551764977040732291595212862279538157041371064826842563970648042159210496.0000000000000000
-0.7187500000000000 10359890521832238889405202778433892859485696534920905971489607366578927276939164810406044448949605512271650845495516375792804594701540149437036583109277938405257368221777920.0000000000000000
-0.6875000000000000 9247597183213691485702395770976044748016317635687189592910264757460398730893079234570342340831176255726953077272763798690920186803104681345124949041005191561392774143016960.0000000000000000
-0.6562500000000000 7938619599115692428913679591802026291371250214748285391447503463743566314808112888822533107355288047557460381695321926261759516143197208988626436549512569198354877514776576.0000000000000000
-0.6250000000000000 6420980614405492167431449959294526894967192029971184681821607523707834984168910670118269509551978455818137645135892109909571899684964459805803080178164009806752093938122752.0000000000000000
-0.5937500000000000 4756926115456597274403699027519162679432757667515869336721377908507460634082340291967174714138376087172550703145624201025911305139204285042280088739892136354435861869232128.0000000000000000
-0.5625000000000000 3036041169346916189445912268823587342177119130071882772963201321292780831007662619523996362651759445716239933810471031507592217362185529013308739880993600813187637199241216.0000000000000000
-0.5312500000000000 1405424918652714158775614973354895142134136097779845033753802083705244459566705195304913270110089371158499347174121726019185001039807348323502104906214383296219285597192192.0000000000000000
-0.5000000000000000 143846782248742414831904874111766581971429683602906177766503388773245929544941727125158620608341034985431443021418116353651625021918023003875787103814248225665674379264.0000000000000000
-0.4687500000000000 -826967448651918278832219908151880928994877716249597267307660603723132668837563185616354909118933529758309874440530441727651490848263749811488260129255606574836220633808896.0000000000000000
-0.4375000000000000 -1360502543060067956100847049048661388245882710255072215041386814479554377041907492528392980844457283696726427445038412346898817276943093165032597351976283066771289963233280.0000000000000000
-0.4062500000000000 -1719129222488547357446981541264925977109746684852499926623129370331754165871931642193345317421387321134852058118047504671321264836031549117626342904149115811852380318728192.0000000000000000
-0.3750000000000000 -1952926769765717062080877055642306586018898624766126693537993576647524317388021056268718249705999737330178226599718094210331035866260078406173791830644213984192750587740160.0000000000000000
-0.3437500000000000 -2151951905463693666865315357388820667750800573384370444046762475611629520753640068679093852239262219840293648314600638512439731388419903440142735071834651193016727132700672.0000000000000000
-0.3125000000000000 -2273974392936186142775889262187396217543441402943521258496700591407107356986083112538660235444490516423627795261836320790071814134528338664129930635990035038645023794003968.0000000000000000
-0.2812500000000000 -2295741329615081044352369382282707399343306920273424975935424563431285821636634692995381623214487876469783146293705570445040257887612192078070723503182665734241366011019264.0000000000000000
-0.2500000000000000 -2227265035953803076619704291404909343046952826700174428002365559438217407636171285125329399137220880319567231500971320783292769336073123909581176416174345057228531070664704.0000000000000000
-0.2187500000000000 -2064524307990727047926304065361592647544630874603214367445145010680888933645458242344091664568109626230028621636376530158199798048452899998183998556533688169276462700953600.0000000000000000
-0.1875000000000000 -1830226554732072175959756127846436197236035160248253525936502820015816109624790052530945232733357522720253334706948708664336657048641976798886962335392419434100097615396864.0000000000000000
-0.1562500000000000 -1556111004002612935020305734489371504433312127239707461559378059431311346892648786723298956887395918151961441878708957239758134912330090326143106238294387768529846334914560.0000000000000000
-0.1250000000000000 -1240658042592427853743603160706145147889455036789151275793062976999414895457032769121395215971385223482557980661215522709500171555057115903638525417725009433952582501400576.0000000000000000
-0.0937500000000000 -900706645567223074597080443764650055605853589956135920892908678435879780965000124267959031447239396123182178411139951974750841427622603030451965618479492831492159968378880.0000000000000000
-0.0625000000000000 -556049311529554572481958717777503158068642100115221564750700266465275014246830465365861985734175308053400402432097018432815848301530528372433533418797581217246664999305216.0000000000000000
-0.0312500000000000 -236898393383268365480884313072651660932948883831997887956860635927627619509187587929562535688382658903086441391418770658515253528151604677316885171081842223709240374067200.0000000000000000
0.0000000000000000 21348755380276301728001518391207493887438466038820179049774120104480826861479465493297587913140204466171884413274837325034300834682350062341450238653284340576658839830528.0000000000000000
0.0312500000000000 135887592373189739657298242777188382101905286568873106424732081039427532903231840920643334363034340289613098984931381994515617881878401454731822524223998978476963776167936.0000000000000000
0.0625000000000000 176779011787989369316429997909466036082685398557953756595953568378966271412534024718284637435550675639162922660409674649677760520541426759223505700598995912786828167479296.0000000000000000
0.0937500000000000 179989763351157955517888382481523852859114290475359956904555839687673055552854140798149704713185787307416097419957525960218573348566194604096163724621840944883058392170496.0000000000000000
0.1250000000000000 155205430393340020528471721893833511874077561269117339777130082833821198981866930163090815376882079913186374221385327833228984549739071821750434266828533965592779391238144.0000000000000000
0.1562500000000000 126294584565246670885691739978391121203029127586866732102829108062863219289705992919292785693606229466790149392001753290890432072514927164804408674871997846678241827356672.0000000000000000
0.1875000000000000 89085720623381323767556368660229839615094128167667388080115258992085250771098367488197914738447791418333353490323684675788125943364775021338692232518482159575244275187712.0000000000000000
0.2187500000000000 44594201391320994097096070231637001612393429275280629533686571712181514107578796681207454174831025247128185313323460827079254293276045594227323986130508573079974002556928.0000000000000000
0.2500000000000000 6116520823443949571639235611945239625306239352826811363343012965608852285827448829287083351133047189612279449088471572608975483366918579033848748178394511790400694386688.0000000000000000
0.2812500000000000 -5369098660525405036334793391381226287590480667117941182580002218843543721769994914783516271492578148938608198646603337246689785818748785522529087735652250208894174887936.0000000000000000
0.3125000000000000 -5696249334260208588989232964476008673126791779170025598548406375044440617979270920078245518500338377231008597600146139374977873393487470296816701347186811224387355672576.0000000000000000
0.3437500000000000 -2926553413539257928012225529202115479579009873038705396537596629789661376134887794986414635522603731039049158841219116210190700970530091045216923800984934272735731777536.0000000000000000
0.3750000000000000 1282092414340189012628645463795733556535328278542011393421148114559456138022279298730079815460050489364506369998229181634765356538799580239466816805622155716895434604544.0000000000000000
0.4062500000000000 1340899869749010070266561962567435681746528048022489340394318758686456284535196050918706002430584446950351236959818400586651626533249043096469375526714248130215742013440.0000000000000000
0.4375000000000000 464343101077540322113454556890025100382676598165527517840978037133521599497572084337933233866781282987083157818388853715456697560586633471918384671025436712424743895040.0000000000000000
0.4687500000000000 266329188028303465741933561321033867810433944953530303635352783953555270886085627237079623574843932054844254751974532066066718435208639558304647486971430699580505718784.0000000000000000
0.5000000000000000 143846782248742414831904874111766581971429683602906177766503388773245929544941727125158620608341034985431443021418116353651625021918023003875787103814248225665674379264.0000000000000000
0.5312500000000000 76408441849048239799265205744227426424371777436121046805722132713335003816177198931319608569680615605606493356440122974042012154587567565482202880762912897082792607744.0000000000000000
0.5625000000000000 38115602813045302827923086960508457143639353153853116674212506819005430981306760062697646229913312313416876925606004359732486534772775858995242016083579926852761812992.0000000000000000
0.5937500000000000 18749433132252076120024354631344468387008542558169712580901949691891914900369635427077669535485166975473460157416372853434366020749781603100390195882308040741267439616.0000000000000000
0.6250000000000000 8638670735836548636371919820421756277097177137242541811110665613393900811036318780208309885107067575737143963651907525326641343785195277874498237289095516947738525696.0000000000000000
0.6562500000000000 3935045004462269085794831733715173324391252437821301017477738509545616265863862624061753046301452193233293800389349637680328365331067562659799928168814087557139660800.0000000000000000
0.6875000000000000 1674682710810081341366318457062832960485866113298949857853247342963024828893668352525078511429066208518392463708500866271398823177805446229725963507138128678177734656.0000000000000000
0.7187500000000000 706338880412055260291778469464797189076741621766191377757967935075219177207461566183666666538412418584881365479467892381003037504963768288507494380499812693256962048.0000000000000000
0.7500000000000000 277689615775537238351739242734722079908282963310360322949017577152596329681757164538018606725195488788442028269455091301839444007080899552021727833802491205483757568.0000000000000000
0.7812500000000000 108432887708332124957098736217748498251740252384121899169977543710027961159694894920420487260639657227164671659061486852776619603241097720955060319807878958415872000.0000000000000000
0.8125000000000000 39384762618871653954025733682588532987016706395092709663021187438800396368508492140584656117246478361114174910356102336977311528529742824642032111724622446327758848.0000000000000000
0.8437500000000000 14235424683601834109080656590464050260367726529501994396875526372041710410114414807453816006843389256247610823875096068288387262355793180684502172868350498289221632.0000000000000000
0.8750000000000000 4777913763074000868648417536715675363373232649109723824714219278207938466639393887982021736199532886646212548064196405043732317743087991346482097074420431504539648.0000000000000000
0.9062500000000000 1598126291631747082229372809675321898385340720382572126294987743702958267763948501166448258486386740104716368462156943178354344328591682750755151257149309318070272.0000000000000000
0.9375000000000000 495780990980808237750390755749339040931706608461379079857720539024569592825315019379674895428272125184532230202106712284178476002716045889546839610925260845613056.0000000000000000
0.9687500000000000 144730275489566307318983616031021571535744429085132783564773518332973457451338665692124357863057455017519670895823177657394972840481025186529509209602784659243008.0000000000000000
1.0000000000000000 44003064486611149231429301401138051098776857967425825693987512067238525701482054914835093600959527080284775451545448038991822536760544179632396863066913076412416.0000000000000000
0.0000000000000000 0.0000000000000000
