-1.0000000000000000 704049031785778387702868822418208817580429727478813211103800193075816411223712878637361497615352433284556407224727168623869160588168706874118349809070609222598656.0000000000000000
-0.9687500000000000 58916193775689079485294682752106934164722871564889824315978331069096387915195320781120805621530376945661476986066413796422407642861898685045093216541788519933900412434776064.0000000000000000
-0.9375000000000000 106277028324506963889809016638489025659352305614396268142382565693183531933023505460282210073772315331785366389358880254481919526588402943671678802946582573908337973180497920.0000000000000000
-0.9062500000000000 141362418333607424592424860273749701673356531995137108133780484932333017074290872653594889670859012493456337827999257884746611140771425844942748209126116514819523686363561984.0000000000000000
-0.8750000000000000 166444446540497164558847222260035009079991326721365567617563416812726079496930444409131648167963112101211651086053622218389765371943400549209202336643015974895822445991690240.0000000000000000
-0.8437500000000000 181599698762692553275909188327456106753522717690224856101659990234482323083664650050373325762172730804934829124745916413805150761953607713480247940540602632503113937946935296.0000000000000000
-0.8125000000000000 188374627540481996209495985275498866806305570002922825544925942257360554521713136924010528775654451377905386263847050452967009299736622506949269163777777545591816648994586624.0000000000000000
-0.7812500000000000 187500408620184672255412352944380437759578241522237316801838616920081622294093459079581678545748425613304855003808046199160838979161386615794577162293793925287792750006108160.0000000000000000
-0.7500000000000000 179939946566329553509641720243651721038687268416807770933700096007080759165957290141482989704217035512732974207860229952630622426288456374413892157426634263988038622760665088.0000000000000000
-0.7187500000000000 166936926926445425214383988063069919544392388618796605302893689983462857357129412848001764128136602020756139447779871808378248407640709281913393006172932842127872451070132224.0000000000000000
-0.6875000000000000 149012791365781441171323287209776353551119133224524901541260766357602680527778763595217510572046745444274991116277147879514770285773512016786091012760548750003872280011079680.0000000000000000
-0.6562500000000000 127921814477791897776402383460680742670748873372464846273233497262920862814924833783013924934655913992021935584802925491398613970564928668038822648955857081098729243918991360.0000000000000000
-0.6250000000000000 103465604939630043860007051602348964742582913018859985700386277018492996665442015040528253295247951362198825169537472608032585768058525602561669873337028071118755849505341440.0000000000000000
-0.5937500000000000 76653332457986886727847296041104462830305890611660961992356708273882955708882395843818267478554746505688619297574948318739802696955015286496248888427684164926849731889463296.0000000000000000
-0.5625000000000000 48921781614416771733163902118094483373246507492633079055266951273784748530587413478178944567372213777806896571820560488213053034320639865530517835577765706725113256592015360.0000000000000000
-0.5312500000000000 22648148184838956670393797931762712033721740413218202583691456645243883679093974891055092168011365540939784925191835634449896461264568002300423170708994927766051326296850432.0000000000000000
-0.5000000000000000 2301548515979878637310477985788265311542874937646498844264054220371934872719067634002537929733456559766903088342689861658426000350688368062012593661027971610650790068224.0000000000000000
-0.4687500000000000 -13324833825460716674639038418933877280231612962356867671753847731865769872153474166036688655269030888244315010682184083494271152271870359681781758355410355307670205068476416.0000000000000000
-0.4375000000000000 -21922750956659696408148487936764921906916433423035697225343161303609428325342342871353851640969879503173185886819628602198089303595869190422113487253929349169384233914859520.0000000000000000
-0.4062500000000000 -27701286778048977337503426096379212008548264565285828234843862474839473192828776345938487417463860695531924480758462920511265307189839646331585227816654138047905841333403648.0000000000000000
-0.3750000000000000 -31468976392946938471222256181659256662659578603263754401641232329203196574312641610374862700460084223295592938729775169142501502740112147583686413284644691360179946369581056.0000000000000000
-0.3437500000000000 -34675917232370858753714930941564450762378816246478493159880102052173937645971224481985225075461134282730875207900331891010654249304450803786049688749719100340005745406771200.0000000000000000
-0.3125000000000000 -36642432465628598851123923243387157559483708683022946816374332814692308458559099199066528678514168890976451419965562751515466998821211664504699386799621646917552205111230464.0000000000000000
-0.2812500000000000 -36993355364565213238050847872000529418418843877386114991467291480912984836415450232277903394753399323324874880370184390815881575276550887495243332114063218897361339859075072.0000000000000000
-0.2500000000000000 -35890124091484159888717122359947351165721770705001138974529658859341436866715555253026455218885325171303172502402667862605931182601593436113328247604959968770299955205111808.0000000000000000
-0.2187500000000000 -33268215089677407740543777601936166969636809094998268554841332437701935665975555036613135457992827391598128450090998231946788317979390571257533480374515027333256687384526848.0000000000000000
-0.1875000000000000 -29492880430100362822753392645703131406463909357937804499588048364486263924674781718993627613615957827603427222652309799124132639089485663673701148878334670201778834432327680.0000000000000000
-0.1562500000000000 -25076462441350754630917512595176419457308400912878263571632310530908045958619007469923424785248663715860656942303267814949806182288714744272631562749134097397945014784360448.0000000000000000
-0.1250000000000000 -19993338159354471637319013537343953273328799332674425772711250992037058685041400940728106719242275306822138462581317103610826894031368121329708957649108653009534847419416576.0000000000000000
-0.0937500000000000 -14516086551902200241019517231325348021593568056040896641768431762253814550317328934551569903124192412500168219234380194472408253477587628640791801499653518056055799797514240.0000000000000000
-0.0625000000000000 -8962243328499206595261140103059512807031035708852409725204736738307007879653306159890364007615726392422206844611385243128568543484054435903112120359242063496267879585677312.0000000000000000
-0.0312500000000000 -3819987690120080986837591207310143294409394974964591183300264195613846960372508658061075893686560424541201845374520458875552243433927981946192281917375226762856615280377856.0000000000000000
0.0000000000000000 341580086084420827648024294259319902199015456621122864796385921671693229783671447892761406610243271458750150612397397200548813354917600997463203818452549449226541437288448.0000000000000000
0.0312500000000000 2187193091060864003088974009956202000272486989988308601398099593269453720613486671676371122731349873089481252437381939239745240306481711875587778011602478272514722321399808.0000000000000000
0.0625000000000000 2846315373342283156240550337307160440710156219933260775538037514069262887316653974840777106931324776614258109066788386927197186972469611506512660080272497362875941604294656.0000000000000000
0.0937500000000000 2898273011578597748993582515780504816454581925527498227985279897867865894130464200105171888166134035799362938475859292062608647368209768904415283432414221299933614692106240.0000000000000000
0.1250000000000000 2499154606057397244880663406393136294795898822668274194339819444611761580243421800798277098073225221497863037441360665961241682372351614995508787328392196440399686389465088.0000000000000000
0.1562500000000000 2033612836906629359624549277002102688578516817130252609571180828315658864878395272902852012020247261193665291262937739442454196329472030822138043978091833384802439426736128.0000000000000000
0.1875000000000000 1434297122341327374819883325778422179166301029598602464943528094919677197541662470388829127442918388227181787754386064997767062448186164700763110173349757646470485670625280.0000000000000000
0.2187500000000000 717686908853129874695711995166167825740859686623970238047375143462489596898016834092424415853905849334638723774803828393758654683037497429427627679034592899326605208322048.0000000000000000
0.2500000000000000 97864333175103193146227769791123834004899829645228981813488207449741636573239181268593333618128755033796471185415545161743607733870697264541579970854312188646411110187008.0000000000000000
0.2812500000000000 -87011409640830329751617948387586720467126386856923751878719872052747084044051700941518178346351573119904185486931709952367759341333875565721466785329532772905906866225152.0000000000000000
0.3125000000000000 -92131721833410859225324347518907238505094754907908246615736263933418993247998366656277912725451539296114973850756895059857997556605517300280057153896086434460782796210176.0000000000000000
0.3437500000000000 -47390993274449424396403114707092005461066427026050773148716790039962868737661327463114823646907072533099129374250945236541842429719839252637909587992853861998250009034752.0000000000000000
0.3750000000000000 20513478629442970570826607650343338608465259633287672377275087463377787314110693892625156753172900622334909252357956146028812958676589868815937821103674705735730929336320.0000000000000000
0.4062500000000000 21517572751532734558287803117606763025310844765472428246885271225220830220985747708919104060628287960262060839537593726344100741721589886263863385243040367738082964799488.0000000000000000
0.4375000000000000 7429489617240616662223421782221565011319704383225419391803279835300417929393085440658367835581174823810446920424437818129608514686528071323693179349945851227291764391936.0000000000000000
0.4687500000000000 4261583143868167936815929413210114996738002469247249396962820097077013132670695414354843235163013408027616553558149115566963336740379717803082320869889009998334640783360.0000000000000000
0.5000000000000000 2301548515979878637310477985788265311542874937646498844264054220371934872719067634002537929733456559766903088342689861658426000350688368062012593661027971610650790068224.0000000000000000
0.5312500000000000 1222637428514460841573406976788742380190108946099713352928124910533398533122589673044074917594290145304123380787881319327937764388762884219338736173120488055534138687488.0000000000000000
0.5625000000000000 609849645008731444402234909990145260888658454901540735537764931922702494016306242808895891502515641687176159832476885943274985717467568325913068762289674339955809189888.0000000000000000
0.5937500000000000 300018821532220437960980681496013879277129316689619945543247601165410001866371417389994356109733993784728702247021799284837599228987776658012524594199456808467001507840.0000000000000000
0.6250000000000000 138218731773396929007887227605369589393709458243933697153045561670800974954139473331985212313660807910377017174661864496597743003546710660448270123204542226658228174848.0000000000000000
0.6562500000000000 62967128167965143289604274773280407975921475291283497325170129271435682421249147997732027603647511652801699222418563586971260426385726555158566991429826225512116125696.0000000000000000
0.6875000000000000 26794923372961183619799211051898006892944772019213717926538299937075975863809442179584585614581083538570955686786356428421752578682330807854379764240060139023850536960.0000000000000000
0.7187500000000000 11302664519787430965301391517577745664448401229848632087998475976444162261813083876938290190480589509508290430448712199692644415830437685329824570728390713822037409792.0000000000000000
0.7500000000000000 4443033852408595813627827883755553278532527412965765167184281234441541274908114632608297707603127820615072452311281460829431104113294392832347645340839859287740121088.0000000000000000
0.7812500000000000 1735129481271885110030406190323366837458887011953326615241331227984247158686948961539326080146293070318914270007746671716957429048774886462492230252290618857290203136.0000000000000000
0.8125000000000000 630156201928790721292116024361927193198526236069023981867426662593161443583050243480220132731902630987468457082452771366496072708804723610891183424676043063872716800.0000000000000000
0.8437500000000000 227794835100938358960936763697809458894863534479742530667511310690796941103633562209774154441644191931666785003151229815233508525164030100767037899911490838011576320.0000000000000000
0.8750000000000000 76446620209184013898374680587450805813971722385755581195427508451327015466230302207712347779192526186339400769027142480699717083889407861543713553190726904072634368.0000000000000000
0.9062500000000000 25573275156848039655461442324149634482832502203185160233864952081150658628203541437676047734075129521448538140463740971446075045502108936162120428553450261672099840.0000000000000000
0.9375000000000000 7932495855644240118713796981672978458166995197992842727288638035649549526104610319853278792848465360329167858896087957120458159987194627541629388553135911681916928.0000000000000000
0.9687500000000000 2315016618606368042413005593557330603533232720837677272335885309704081946935519621251922237011549789849919838406325965398740030279469985686558049362072779804901376.0000000000000000
1.0000000000000000 704049031785778387702868822418208817580429727478813211103800193075816411223712878637361497615352433284556407224727168623869160588168706874118349809070609222598656.0000000000000000
0.0000000000000000 0.0000000000000000
