-1.0000000000000000 181206646846325053427778064684598723514784911953134975594955515519393152892928.0000000000000000
-0.9687500000000000 7679642151530845675501433436689099541380496249477890791807867730675470038419238855639040.0000000000000000
-0.9375000000000000 13797283721386076145298872213928513671542091747785529635895596986587605582997735306428416.0000000000000000
-0.9062500000000000 18369664619607498315983915859265534818411062833109406811971789318803722537140794089799680.0000000000000000
-0.8750000000000000 21608444363199308132804219545619673087956183856771991086226717445942351004799734000910336.0000000000000000
-0.8437500000000000 23582260632799375963159692511628937348059986583967484238118958710471339214722588691398656.0000000000000000
-0.8125000000000000 24455503050973262545877446132634413855972498795625197605600124437550666690674610078220288.0000000000000000
-0.7812500000000000 24339451490070985313109397984184433174447457702488711888642440237283717719202468978491392.0000000000000000
-0.7500000000000000 23360481514915513553124080597172975141172758910863956822259159138555561931100586676060160.0000000000000000
-0.7187500000000000 21663259907029046675133801971428707048712854432047312199220603018215225985315985558601728.0000000000000000
-0.6875000000000000 19345404703966970976702870787092246832671955138141976052663105071069409722920709073666048.0000000000000000
-0.6562500000000000 16593938309442160862527509131171771196559109236225008767709557624813646377059702045409280.0000000000000000
-0.6250000000000000 13432311787985747977346072982700252784403380061785704778107149852419169981136485847400448.0000000000000000
-0.5937500000000000 9935365816553015241882259046764572481333450209314998902909660009636096151099604232830976.0000000000000000
-0.5625000000000000 6351287562776511195425316320760490234906290818783873512022112952597687989659334734774272.0000000000000000
-0.5312500000000000 2925884914880931556236357948471832983595450558594887720518365305495635050471179585323008.0000000000000000
-0.5000000000000000 592367676548055165638245149099975054998227087617682801095671976085299340800805568512.0000000000000000
-0.4687500000000000 -1735564547964462364706096632573461392342500709457097332471636577206054457035602675105792.0000000000000000
-0.4375000000000000 -2845146358978280294316224365160897629523057531155623198384822606280735371326134302015488.0000000000000000
-0.4062500000000000 -3597371921877468739253156569588144093494507281440069641650302956428575274390047630032896.0000000000000000
-0.3750000000000000 -4082804349360669244142963845575709286396212188295766945356329852761255241263278792376320.0000000000000000
-0.3437500000000000 -4499194482175486417757166196461823547092123776796874461626020290968334744124201522692096.0000000000000000
-0.3125000000000000 -4750878929848576247453862395699749805555864328619756506550745882006354705925162519232512.0000000000000000
-0.2812500000000000 -4793452030384144088307071235069311379284128916868280129092714815864709723952018431672320.0000000000000000
-0.2500000000000000 -4646907959726729145360880310758061068774487853265593906260775067631900298817845491400704.0000000000000000
-0.2187500000000000 -4300395834780215869549445658455532303130203622561629220430148487987868191540252241821696.0000000000000000
-0.1875000000000000 -3807308027012912588900788024498224157706828552451276211778497915135158568045420730122240.0000000000000000
-0.1562500000000000 -3226015295957708325610583303664166107710182230431569978436670775576685616815103671271424.0000000000000000
-0.1250000000000000 -2563733937999882977572611268871698443806336137334213221178275057451370855453685878620160.0000000000000000
-0.0937500000000000 -1844747209443314888971518829774612325451440960789807587986611940516674634746049117290496.0000000000000000
-0.0625000000000000 -1123216539399393565334529777733060147938159460394970893597370587702735805414159635447808.0000000000000000
-0.0312500000000000 -450428724364152649677941561909627681920438105918937018091152412359925876117525439184896.0000000000000000
0.0000000000000000 87915158226750154208857505438388874288682816647284252849120327238420638134836630913024.0000000000000000
0.0312500000000000 327367527575487886147952726175868737570993474326993596877403593094958884957204103823360.0000000000000000
0.0625000000000000 409814984972208274575618916777647146549847027743787674553882376586216605782077981327360.0000000000000000
0.0937500000000000 412703684883752431889130104152762938720889678030833168576924439004954334652196301307904.0000000000000000
0.1250000000000000 356326108422213049111871488423975480893559751628263144063895064238324600962948368695296.0000000000000000
0.1562500000000000 290457140478287109385046873488718250413770919882670991351060691491772960356635263369216.0000000000000000
0.1875000000000000 207774536817430238969379649590451071907474699090533415679415102222152806227335956135936.0000000000000000
0.2187500000000000 109518852655687210521765624518856852011155210458969757753239983363637668959280045228032.0000000000000000
0.2500000000000000 25188114548686512285916552846872827000670473058868732321255666862965188793929830498304.0000000000000000
0.2812500000000000 -2370704194044590818380323987759324088334914423518650111896527101516726940607692406784.0000000000000000
0.3125000000000000 -5781354412650096716314834135505460186673247726704878282617637360669442629121356070912.0000000000000000
0.3437500000000000 -2005858519421822579744521321542362887821135809043162401625898117900949591316190199808.0000000000000000
0.3750000000000000 5279715630269938856100067829894448321772957934401071365237581962113727471665438261248.0000000000000000
0.4062500000000000 4397551588111715439022835513384683609216098468142019657029428171137489772730172571648.0000000000000000
0.4375000000000000 1912186283255528155367495116556136609690828785500625724295015767029272232538897645568.0000000000000000
0.4687500000000000 1091121252805305932212807736617140290396649337951068490458169897041836346939692548096.0000000000000000
0.5000000000000000 592367676548055165638245149099975054998227087617682801095671976085299340800805568512.0000000000000000
0.5312500000000000 312829097786004314724523035385331310660690777754484331103923815122995141332214743040.0000000000000000
0.5625000000000000 156961808429832269134516973743684692902801679162735469350204647267358926139279015936.0000000000000000
0.5937500000000000 76713909080918923396774904053313953594424151751211294948419168087528270166455484416.0000000000000000
0.6250000000000000 35574444087177782326538014875048075450621606880241427593334013548168675121740906496.0000000000000000
0.6562500000000000 16090482437328957374299398011740743952754933553736508735317651190035839368256552960.0000000000000000
0.6875000000000000 6896420558385056132069153732358033602325712483089970603016860034572403394866053120.0000000000000000
0.7187500000000000 2886591645327562589404009602847960960182143397374141051933729689814839152221356032.0000000000000000
0.7500000000000000 1143538631361462081823554552388186788322264964566102172074846503307885033337913344.0000000000000000
0.7812500000000000 442908519545037342219967762898124462238140210733060050992941361747465560003706880.0000000000000000
0.8125000000000000 162188266505198690281630297904923897455338735901622232169998769381402550179201024.0000000000000000
0.8437500000000000 58122363162956226823128303950444579205001373249335940292598255915648076274991104.0000000000000000
0.8750000000000000 19675669002348258359597190677188374903696177214241673142211126280867623924137984.0000000000000000
0.9062500000000000 6523151549852424773084907160372175136186575678851917151185640053150855496466432.0000000000000000
0.9375000000000000 2041648962270107807617682077172484819359569905622638000885837585652907461574656.0000000000000000
0.9687500000000000 607908230069917944855250016714243932242524140996629852275347183200434575638528.0000000000000000
1.0000000000000000 181206646846325053427778064684598723514784911953134975594955515519393152892928.0000000000000000
0.0000000000000000 0.0000000000000000
