-1.0000000000000000 1468593363815518931043464519733718270053179890262637842037175444241852013380299555602662623644993025827094633707636017529614261742786508252139091824656720753435308724388213122894288151681851711067701820373977535574128370791005494025700926682244517403295744.0000000000000000
-0.9687500000000000 189238147585203185343944793771115131491539962039853945578360198299276593742397226097353674288461480947337966947429402153209000009098275442728500081694415871181109484869761906814197111067419150288043815833979419393085077848004400489679253736063365442360999928467030016.0000000000000000
-0.9375000000000000 342889820811732217401640250755161571864895977697060022360000278495324439822523402538994115626881278067831366268732149574968089268593954691744406138887270912898551375535360379913797170700094386390442888047862441442295032620509818086097052406050014683295597232260120576.0000000000000000
-0.9062500000000000 455609738242798814743160226825200863824892032662685863224779312605717260590102871178568979880053464796633578963833147649689488014706822124849989685842845509873888709661165136808968126029245232252331538835866721129849844384493729178790713224033088981753776475761278976.0000000000000000
-0.8750000000000000 537012629552978736708298753322894258867749760746616026557738650062851716930051703233632075337404099925398004070920153367864929083183934843590360493990937232652541256975301735715532920400042346937775799153327170297788521760926952940664980071250497611798977380255531008.0000000000000000
-0.8437500000000000 585736348062227036229516799851670374296415108841328082107655743685859325248509805623084616385038508932501078665908042691473559960708778471137479398289249651776158884083396300613773757425660345405840856937996081166123366871967162340566207246417974613793777693166141440.0000000000000000
-0.8125000000000000 607767673094277475752972287722641968804044034489785095883731301797025731346978732672942714708286896599696673724351580328383521140519775077743276073917364422406371520324244519349383302995524908214545635939587084179078142725188643091338508222673818027584017745317986304.0000000000000000
-0.7812500000000000 605017225279635930525168213351404532586255853749819471438062998160985238335888844418791930970890786920746754720551125149818640131953179966540315311439579067871620658233028897378647966358537487372359358111462166136783753668220857182602412642583754453090501921488240640.0000000000000000
-0.7500000000000000 580554203206763946405553875398136776091112087316818011204985535542217043518120198637126699770103237775983904339484624673342598437377862759204539473447629377453641899593986593143141613843390874893545416488802342779351475980521440421165755835384971674265736322085814272.0000000000000000
-0.7187500000000000 538851629432498152132607941929348885142111524871387348131433460262058166472962793853051462372328040001825507178771888315360417206608416451068557990080919024200981327957462905881240101639592529896675228223520988382034522478502760188019880329422805941613428210571149312.0000000000000000
-0.6875000000000000 480771497747904673874948579044978421077618160590612030708826677722242458470239696330346863454095884276272436190603365700055225354577286545389697034782918059379339056147920665998321586745575314083480607552114245907449517530461649586407491636707603464999719310154792960.0000000000000000
-0.6562500000000000 413090318817105994796738189069064511920874692793069031918958645564699935650028341363173741609555886334215270902465965828373848705001516288585292851562274375758568722216536881048670907865843786044931721940214202621831238690654850081537463517705009115660613224721547264.0000000000000000
-0.6250000000000000 333818949828773863073412826451712096686100877580726825291079207619974372133933868699212523414681742283817417625191089096759301226132430464670636884734792242805998801373974974452992614560025386375541811190029993076299681996481260223527911494762576786321236866910650368.0000000000000000
-0.5937500000000000 247753559261255238482363272107602237237860852125257957131044634324564746933574615523823276065683613839293043360359514214182744153567738144838559534651365964924571633429116885080760011724312108894396520818576466613615436791839549238819224334268438077498342489198690304.0000000000000000
-0.5625000000000000 157839443577668576892899389192741179061199182662602053909019717015336095090469765103025708384989605863772182426270439199505405518672493100080978542612830514786248238641875176310562602223508956095304183577889338289661709579459102421469192197287749478800253188957011968.0000000000000000
-0.5312500000000000 73468660588291032668907925132131622653877102830009807542192652730979292345309773161292303440634725370056327983409771802298106362986588349459773853814472541845742877114611715900982253943066669983915962354021080109284874202500741236261880929066335899249550886084542464.0000000000000000
-0.5000000000000000 4800857219410185862945134975729161953784890747241533548761119170181175558205198822844336469345328159791183744374811790219829089537336310495156124771501226624155088630208974549679380937430374416044669255837450714090355940293829214056419129290211308526738002149376.0000000000000000
-0.4687500000000000 -42825156297127098980914189649326745644277405460186170994068267153771605416695774564508147575988400420275663022167577662266155863761337913010934727763183356406026299358223314081071954034054486613780464960136772402653091808415846667712412532606175801607693521792270336.0000000000000000
-0.4375000000000000 -70739545029368975796435109631610793403130582534490081456752193969839953824794886738319004196064387611049173173169163406368599582284625888763207007216911080355667473567625413275702180423799796437969418885643489519378635448416938201166978382553517318630167583167348736.0000000000000000
-0.4062500000000000 -89315350773630589156773354852144004492686412391465903377038438768029335453894173130344645419357497488291225977722606243404350356465161593970500224412212699914723984180417116647218435823817999363947296138967702563335062696184263947854046748336695032218462373330026496.0000000000000000
-0.3750000000000000 -101554194364693931679806248885795887426796890624959417648370003424948036539791440869515642862112081379385674515964918961988632122716402874885653057835768487275751735416107873174633328742513253896498190279521556741054115257592066141129171362996939895495578654043275264.0000000000000000
-0.3437500000000000 -111872128825358975038693782923953830977150489619602357003416584092550299331818598928437104213460556839055296635263834139989714017100947493976650619159135226594525848197532252704086257644468533356084649417796527471253156653742040539820006129126413018097039917386301440.0000000000000000
-0.3125000000000000 -118277573146420971990954389919622040553878732405832290460709130473512118277817458379272084614994686617236470703910820323036222880912237704516624984939889749942391239982694206893422854742404165611756843101459636509614691742354251459023321855926566379885581598181031936.0000000000000000
-0.2812500000000000 -119440325069903301424988940104584456168107504590729868272686218499914724003462342124503533252897415456805853354178858665391596202063684092021276402392413605233130618838279034147775392214920898040665233680051195572593517551828578026970944207822002675509096077234012160.0000000000000000
-0.2500000000000000 -115906701144283191325962099135381953506505728867107750606799082015999232357696537363722161099273819433027457594139967628470381991247707665072431580458262818865270374779466614515684703774624660189413887335009173506257044566919714652593196307904732892941094879055839232.0000000000000000
-0.2187500000000000 -107536883934599612431545428989935762292925057205809044585483788340103697354984399773601250129508459238027472719850840215779292007858588346189290361727021064045234765674039779796446483652039477318162936662394734805479353603549109830830271509602569479980559185689444352.0000000000000000
-0.1875000000000000 -95348012188952233368691803149399742810481934031600843865433688698331465689853783590402007181292499088438439107000523262906166864324100135453807947124666485046449067219629425372806472326122244424798712945372993204670656581413090511739185701795717070753843722797973504.0000000000000000
-0.1562500000000000 -81221075783048160636957863581590000923841099473081205629979938439438925638448722188217066432808639185747093453519208397514302707805107734704531852806190680335449350247715687717901639839533537982636609529980382828601452672866549304389571082031837219101327587272556544.0000000000000000
-0.1250000000000000 -64791063083700476305965710028775498550001225843019057914706424219541750824057210688176288638899218327170342907838263809991207572603103417917720989479734110826259549309611457257002034333089475237912874122862866927939383412207152916863231001717492868828986094668218368.0000000000000000
-0.0937500000000000 -47249948831758971277967601585985933679792861345336060794464759143781398625005703416680353727338997704200215017737763090955375113572732393084949955182630278777193197140507555120912674830188580095191611648448896457800586408868555120225049656880152029299874881463123968.0000000000000000
-0.0625000000000000 -29275861239772859524588458254737583950785646371238416861258609923496909409149427784807032431647459132371515276173570143397508671575157794702377011886704317636536794641192713293422326279041360922964499014646974928955206639004690413325632946769768361901833022670372864.0000000000000000
-0.0312500000000000 -12782668686644692659188313488092271786928904258078228792702238908802626090239873606292339323798622046747444540227673893646536444699657755730224636025753811777845034576044612930560496682984401772672162917738854848297705908586078259904030714536154464739585384136048640.0000000000000000
0.0000000000000000 712510386333077488828761745716203672109520845875801330507814854587178415469825874727954079313409885204367782852682089020267426606325567038963371951830690662343477108457020073171249421366982107814634029590934367215322853259612471079771727815285142862088108351946752.0000000000000000
0.0312500000000000 6655754556167065316569505849895333231762147373822993625006306837802024892835806340397129992821857369498049590118381884040814231037580494421126867683673809168544887094820083123909074248100672633654918450970080683465119814456269429409633893131661141469904417840955392.0000000000000000
0.0625000000000000 8823007737470517548528774276621258645825617451375890749251312591723334016942900831556109737538038835652054432186568232133943810094721436805438070977011020248818781440773625466769557585917317693536939349402802892689279874717979860820638073167807121620677472431374336.0000000000000000
0.0937500000000000 9027114384243909547989640795972671278561247466610108938954967900555251051940459665637222145344233806592912190271916319045054405290971472958207474420682381544420151515979314021447411573633573401823034606910831306651225642692591378003680450995455135063537974383738880.0000000000000000
0.1250000000000000 7778211158664133656911295655796495582170765959915339731342240623035163813155909108381618818778848727157455015827304744915909812548574721339066945681023942107189174123101792083859030377113864605366161821333480126384757643039385336144222064132259541333652449213284352.0000000000000000
0.1562500000000000 6330152906082656006649568098346689032703382441753211970138163104661917656208996134253890262759112838089052346809921995124805946879629083940778279344295969632704646696067531267151345616284032156502598359567317748496999840924067085319085640581452846799922541065404416.0000000000000000
0.1875000000000000 4434739894300569941709785425449593850626662787221142464325577249988805402952938381622764323879117128690439975675145692179770693167016735726232618427031158933452834388930947762090148149801265347843224301295962901524208346147696284907030308311929572427756142076100608.0000000000000000
0.2187500000000000 2176518015888879997059590604833262238086820773518930289298662222473941217586298199130266172729856508309372269712999201661759424272608532372982077013539204401308810054004174647281366505106134852158078402382346523484858646110355619085324339865336864881703217484791808.0000000000000000
0.2500000000000000 204137643497133844214122571536654673534835831325327708175286889233971167101849334712061237804535410246350448849503987707192712761124666958775694824265263148237166748544345381494500749577109861380221884725616193303985481596733691421220267231144468624580747766792192.0000000000000000
0.2812500000000000 -359964951777976568948622223151034585732643009202788648525250648016347487338306205133439456973888797971088506284569272762344057400691649786303435926831852695519117493585511990160501336329998861047538623095837916177051580156381694525476135465645055407183431070646272.0000000000000000
0.3125000000000000 -352502502569817309102480143342578997437559605585775251016881199351253067549863813698678200940061960578353801115794857018747216852002910092740100942570273832932725169476693284788630345575208110087427445756236732321097360330755582988037135749037695343203731629932544.0000000000000000
0.3437500000000000 -190828630282106389038818206493929000502482297909827229721761461801207398992220423258463072667464283840977828997865005835428927525091849761956685860369605997206137500512078855998735012053433864409287547686053377491244846491272149808689407888740480914286511921299456.0000000000000000
0.3750000000000000 42789574623165962544732713775947793502355442321231691272551149911320013767214239164849040580716708520959739907067316563027005719094911577635190084177370830579551241569848961926640517646110728206584134081178971922451206913041182443644498437098483482621514287677440.0000000000000000
0.4062500000000000 55113611732561566600353209639893574531988324021483418991565344330832799232278815363128168210032911023342130361523186722869506557259029455527679174856726021291187826483284036721816271378554152647676431348665233396947675285965803797274796097873867487932293822021632.0000000000000000
0.4375000000000000 15497356939385279405503753866460371816053264362461642310224579212022413126219608924984491625655539623864796737946252032432302613685960892399602338396176989304243338081395926514705362966957622389493631267711400337649793528346537872761017708581285914276592334405632.0000000000000000
