-1.0000000000000000 0.0000000014574557
-0.8750000000000000 0.0000001582525614
-0.7500000000000000 0.0000091975483761
-0.6875000000000000 0.0000554683156023
-0.6250000000000000 0.0002861273432050
-0.5937500000000000 0.0006128717626268
-0.5625000000000000 0.0012624530441234
-0.5312500000000000 0.0025008994288257
-0.5000000000000000 0.0047644480143289
-0.4687500000000000 0.0087289967087220
-0.4375000000000000 0.0153798265857050
-0.4062500000000000 0.0260599704741791
-0.3750000000000000 0.0424650629106783
-0.3437500000000000 0.0665464658802950
-0.3125000000000000 0.1002890672674267
-0.2968750000000000 0.1213266355825376
-0.2812500000000000 0.1453508447326542
-0.2656250000000000 0.1724399183191972
-0.2500000000000000 0.2025894847023147
-0.2343750000000000 0.2356974229315890
-0.2187500000000000 0.2715511280811400
-0.2031250000000000 0.3098184176058102
-0.1875000000000000 0.3500432396472798
-0.1718750000000000 0.3916471771492922
-0.1562500000000000 0.4339374671026232
-0.1250000000000000 0.5173303724502312
-0.0937500000000000 0.5931221941327215
-0.0781250000000000 0.6258504070705786
-0.0625000000000000 0.6539668673975092
-0.0468750000000000 0.6767056389402230
-0.0312500000000000 0.6934300979930944
-0.0156250000000000 0.7036625270232912
0.0000000000000000 0.7071067811865475
0.0156250000000000 0.7036625270232910
0.0312500000000000 0.6934300979930943
0.0468750000000000 0.6767056389402228
0.0625000000000000 0.6539668673975090
0.0781250000000000 0.6258504070705788
0.0937500000000000 0.5931221941327216
0.1250000000000000 0.5173303724502312
0.1562500000000000 0.4339374671026230
0.1718750000000000 0.3916471771492922
0.1875000000000000 0.3500432396472797
0.2031250000000000 0.3098184176058104
0.2187500000000000 0.2715511280811398
0.2343750000000000 0.2356974229315890
0.2500000000000000 0.2025894847023146
0.2656250000000000 0.1724399183191971
0.2812500000000000 0.1453508447326542
0.2968750000000000 0.1213266355825376
0.3125000000000000 0.1002890672674267
0.3437500000000000 0.0665464658802950
0.3750000000000000 0.0424650629106782
0.4062500000000000 0.0260599704741791
0.4375000000000000 0.0153798265857050
0.4687500000000000 0.0087289967087220
0.5000000000000000 0.0047644480143289
0.5312500000000000 0.0025008994288257
0.5625000000000000 0.0012624530441234
0.5937500000000000 0.0006128717626269
0.6250000000000000 0.0002861273432050
0.6875000000000000 0.0000554683156023
0.7500000000000000 0.0000091975483761
0.8750000000000000 0.0000001582525614
1.0000000000000000 0.0000000014574557
