-1.0000000000000000 55481888625977547368832004542841327314065476042158209480743595452354060646202330139043421937630936829567792064390728612122454410358701668107783219120930297608205190054695366313286831719000825421821026419047288135351698761204627849042412801018093657714842075399729010444538478592.0000000000000000
-0.9687500000000000 7752196446294150880564199333461573588767994053041948011430456970984049317341056889216996566209839002418606530705918629354661305034673822304070645161420075083822839511921472762222179055715859149937694038205965565440116459142767585233869962791015981028717752784809046687103537054217469427712.0000000000000000
-0.9375000000000000 14061822851091915059661714737041307439242905677174991183692763064802526708436951463203542446930041535859028969398312578730689465745933635203926892169953890776082587661454340964492055151279225929397896917664169062167502624307632876796430419429639449289499187747717277339813042521635924475904.0000000000000000
-0.9062500000000000 18679687002002539454484860476712768841631120363505570221448599810530929257954807208101475216054006757643856303334655607799861088376727518551096054931192829603455406889404044422060055608033233517109122211122096546369292468941750645558091516793164329954433395948396031954444310175639045931008.0000000000000000
-0.8750000000000000 22022749020512180987828911101682831187461274821266173825768151663032175065533574663688327556506507223864425364854492735895769805144632458169571182741289774545429093299169607113040329034876453053364411864805702820214157001489905178317283773058510091840068103436629628439941977824831750537216.0000000000000000
-0.8437500000000000 24019181168433628778935643295009001812357532679276948402952233441809415139956622618154895755982468829322338376764281149161638303069488256984655347322325550055911877248989569490122344738198952594892630156348229338354795773013062598375085107812932075045012651984174944044232548530350899331072.0000000000000000
-0.8125000000000000 24924395049163225010519630877011813448167830957799752851075634570265932078297823321237840783544684567987020791644447940429953564082336265582914338334340111201117583893659707906205048790142089537208139235385952161564861102078175870898901592948118805765694208146291040165303470319255641128960.0000000000000000
-0.7812500000000000 24812295537889993927197647837589100373278095876083580998399385021388414362022339060685576327178176094053625450176267349725614217563175672893397209992743653857831244114233639314464888987527610217920249003365545382651084562695597197305976790450194858703241513931222529639913658549215382470656.0000000000000000
-0.7500000000000000 23808377663088452850809666789606652895367217233367355248110921111778903473159298372192095611940412519069628171556886963524411511031422169415788159984542079657860839940563919607361744585922885021541619223376014877397113471030498371225430247233058048655411696983657795950867552004494743044096.0000000000000000
-0.7187500000000000 22100647128764329997856541220723027762427353741240168329891013280950380692589705218887556055947169279986976543344361119310157699137140192142292250612869806353089454829815410526712343720678713666849751600498084415421499078898055727984622225718343001847826780804035708575547059320732424077312.0000000000000000
-0.6875000000000000 19716314573843354071195152282551158709772005966502112260333121452384484848061124923791845267210512497090378224887561980572089603614706299896269736522290032044937843733023632777486245773784729577367803040926556540932432903662621534903212329846930726977176983639443506423436270493478118490112.0000000000000000
-0.6562500000000000 16944361185238643615264757659986722182787763997017662478121511946323097648339316596069289644622140800128253764406739353920506999828015763093612166076127878200151624828727544054263030610043049393854834981186398373616031373116031346840503863231205667889024509982746092442856546797373798481920.0000000000000000
-0.6250000000000000 13689827847142356269249230985677570607874133687685505047484686607445519541603676966328163875704662220778887308521118536082015383101202998818131741451982876869876223045606080571139238257983396439887918505667186293121212683734258122925687404724048344137808804447787731847367055081760517783552.0000000000000000
-0.5937500000000000 10164685878998992467438907647549451448322863125400254289709140075674492579889021406867167265399887035018860750634541514550503776247723633793158622761711883552070121205954997725693901338459948439304403728413331133048538957124255316925268815073154033949973653979142554833595056967813544542208.0000000000000000
-0.5625000000000000 6472950640559747148617973861176808075223310867083945749301056056422326118332558550713176576784416715751612250067691067982915658050580494880596366029494798944535414571815653325388951533023593159794846842066233416920957517066163440220056505660847200077592075835105578125312202144598049423360.0000000000000000
-0.5312500000000000 3016877037202687662402232014833473007991419326687149171441412015569614742489631885403637275508978061208436633948156899998979479416763667471344226699325214395373595189660666529971279243398059095037948115305394967901288922721695110950806568234548496874489683130251093692420143900947094962176.0000000000000000
-0.5000000000000000 181371257775883392248482453265674223955159615388188849430791186876882832321873612867982421303017830564126162354237741322449367531401579773049312483913020457052731404122621046370086847830591119637250366981640941588973305068705181614735736615935525398209251266804704291393841590664429568.0000000000000000
-0.4687500000000000 -1754584375469221860601688331654575511020516787167012986431527218254546875228955511040406029744252783137008809217540174546633851664302068743297718297425068955804135089992205364013507387635898228021584785205388200456455206048010416133924868087563693909125814228780906336381598071241100492800.0000000000000000
-0.4375000000000000 -2901060511425104345897903855449960752356001184104489340674377019433634278280560758193970660862773796928894924245393867222725176826043777459747564969178407375867097917728677916978504380782108530570352586893118058981304949954857993483369455111159608730474944585539470483452439633312476037120.0000000000000000
-0.4062500000000000 -3662151882684504264317359272932114806009370267825552823649700260256209054324374100603622188454180554472881273153817737196057368741323948488145485539311018830737269596643422970129020925632437216409893783558206129180330732714841919476451466637141233521173460905159233887290188010329959563264.0000000000000000
-0.3750000000000000 -4164849485343973381438598346643330274076411634675387788898861096192463043671797660440466598533386688758000055998479583012860215339131543668259507060708524322003556862964322222109362934586949363904919624202841123499438058921036526438886887344033665249009453798311192185633951058441665511424.0000000000000000
-0.3437500000000000 -4587645661857362089941094728399992052193339137720247434840679233172242123012057870650890665031952178279662999502996944468496379787011756986619555743499767867403802003229245600472206267782842870574328058070388619247490972922063230643074694145319722868554994500358985569203934209162170335232.0000000000000000
-0.3125000000000000 -4850859169078579534535763855864011722224782526876167036558675611831112708924410312438758195927177263975582847865961286464137694058418630372566201228830131044476346984249879501758380162872132945131559742618520958502590909499400248466534281314496138505680159562204140335468363791771187019776.0000000000000000
-0.2812500000000000 -4898746748673787520359835146005726722650678794153644915821106796691719297367981942916019929063475959913735111702715571445729492067525691388652623226113900837322628694467642851607532449022301910355241825024671992481321547769039696360540380807271767205677196654984245625181991534602905190400.0000000000000000
-0.2500000000000000 -4753963360467262510584652583420928829876119123452225589323032564380294531432331395843639895398674068753334603395348734875619771029905582786027524197108568453836520753397203107401221379559368021995448131831068455247699546529066599035593801997685904728460990146283012469765645565227408818176.0000000000000000
-0.2187500000000000 -4411454395523241143157092183815764974144609338637471956920413141978281931333841676319128698196187893673412733905537285141198991399961139393088592661969390257066248532914814586382068596024767583719970816086795793900484332493513483147991574449479656573811801853808061095567938871663743991808.0000000000000000
-0.1875000000000000 -3911336880152141591406993631652856377841554180985548175466678804652949181650133759720624403404384509081540378296937298021170594823029773740361246066569505484527587439123848739021588642844552584895632454753758435602529293019966046857622560329838390944708384171801828233050829970691399352320.0000000000000000
-0.1562500000000000 -3333020826430848195065026170994747833326269335368981813527420353480797244358986202073025565509978866696271903305829113887261647850268477866786614681891707833074921259937288373195100520400380230937435602282989558352436040742698852317072586381144533350539771553178894309882402224648342208512.0000000000000000
-0.1250000000000000 -2658748905023682395541895039100417430880745450778876709624387087509758756140665378951727260134148676753589986393798300299566380262511332061578138491274701104704595418051255879685185771452250383039395674773490908342937351083527514718325665985426148737816211157908426040253093558186349166592.0000000000000000
-0.0937500000000000 -1940520266977365522012638501463369883575049573549307812895613308507766137721248684955494690592174338498345718055362208609851244790501875053241480134371693872448677042958974305133203664685097053776041757270781440086212796843987831324268617544829397391287782182296829519910933084911498690560.0000000000000000
-0.0625000000000000 -1202724484590763616324972299615142325140277235312615597404286741591903561538776268051915659406578166797490157572573336490771460623599288904478919753972163577458599739366304052796867974479202575955406301073623368790269645712089885876514740876177243997255345312855059964058016805600597377024.0000000000000000
-0.0312500000000000 -527224704340294665848284855280775024592115732467550566884086588307733207520387495109943829823397346980094009090493255152437183741760187727156766619964695705211372250229946316217996673856911939009040599745920183868458663138939513185200403730188447292892526821849466086576569890306422472704.0000000000000000
0.0000000000000000 26917881336926618146695380769118582932478059445165730473671494693671240556672367457396452861220145329487675282569211921140396430999112227604564876351774781457021995742213402090247080831117629495084348112207124392153296194264626855239171945795554800186633813531936825104604796165224923136.0000000000000000
0.0312500000000000 270505446396973710811933328680509181883714057317247126248797310703489639258557872206158547232605520997427461992028127868964254093342561822626179031905206801273918096191353716460548601439890147341853149974181537072554597375660218101757524814697357583835600573827389336360160738017389051904.0000000000000000
0.0625000000000000 359700276572244641740465950300313250965083933678814159846098323796783688206106221475791704876174689300007419238839013941100784004828809965813841135898639642421120414361412751642445293153574993531194900868784085933937926211306908050885052346256520824282066714131941426029590378591920586752.0000000000000000
0.0937500000000000 368298005281394008275265190097012722583433684383765556355204557643614983622585032201255323445790402028941282345660380955622025807815359201319328342560892835674736365567090308815153691243811069636294019782028606561197660727365635734534767525547478039904391312746499093379240879583293079552.0000000000000000
