-1.0000000000000000 4419387399219821883163953323370752315423335392729187926937309885712007771571328346271475892483293300382770407487832360196604749173659832553326513325187120031723392690659140369326217525265549775373891021761796572264267776.0000000000000000
-0.9687500000000000 493686564881037760260070793414680388540967877363303335364150607531081436270373836409793034850634966463025420255459469595688512988197556768079674399349331859932169556042847771818951754462114493692325655770442785964913523156290895872.0000000000000000
-0.9375000000000000 893011983521008642119815885616685453770073042355190912101006317711523024902812324057723191030461418174828401854217045396093985369213147036072393016339226549102980957326498907015521055241651432755109283549791427071431502107802337280.0000000000000000
-0.9062500000000000 1187051014316993406445320339961036348177522079771389876135811456422255575519964393983743996035522804502684295829945393475538026154934448120453341004943929400190972003549013267575154035500679486603090831293661397569748192334064910336.0000000000000000
-0.8750000000000000 1398579614805130194829521338927739352119231482279516220923829861752853434265266676558535515388472831049685891192458057348039607800930347392868199465321298755657575475172527100104030510591354634376897795844182511758076943114614865920.0000000000000000
-0.8437500000000000 1525645559359027347951022137045197468691461025875236399790843152917511016969218627324723396471271822232611140979305728403171436130732075690077261855746556564122151745661907611390562733919176673173109415250795201006010185536367493120.0000000000000000
-0.8125000000000000 1582851932330427045512893418867456356420865373394298474923326963673046502428546298721509606774937427845917880498904152587482500791466476458531109078839410842043609257687555183224530998828124814329921795129451406526767188347285667840.0000000000000000
-0.7812500000000000 1575619242618657460385432593897127035745617417917246219009149403381509898394365355563580774468115488403975574769097091398516121373828489782849614813355854391781190110558436288769978191781908160218733696800201897448818786799741566976.0000000000000000
-0.7500000000000000 1511977989322066754228620225385744092058603212455578566131760429323304350698343826422112029479581320700122576570878833973751032913038268088379133401138034376921555432905844206384168334169180959020636465284850920213857111943428440064.0000000000000000
-0.7187500000000000 1403121140824159988611550066681710938559881591917308341136022265642972988820412140612172099662930887851891443773852236395026909075954262043768822027164788445084572113061588623592410498290172900068640857160266254502234015623878279168.0000000000000000
-0.6875000000000000 1252106917505993102578905319303806018368550918849460116365528136997574650658913373951158738637566730313891498390691540874932777735131549884873458936065131646185314320369345091768617665546016793962169731111770407630277390323318521856.0000000000000000
-0.6562500000000000 1075476966676085899673788294989152726568885019915962146697794925773912353648651243871678197113430744368705934887868776585211135852310189229137003244653391584212299987180473404001391587442024173323830836129157139897918255559495122944.0000000000000000
