-1.0000000000000000 16641202320258154736752874060391645184.0000000000000000
-0.9687500000000000 378010412099163773818316285711051554931813122048.0000000000000000
-0.9375000000000000 677843708536385884390343605521583755075891757056.0000000000000000
-0.9062500000000000 902885269666805739943829334698463987702565961728.0000000000000000
-0.8750000000000000 1061596497422108412744794812718919220736680787968.0000000000000000
-0.8437500000000000 1158714274799486444533873461360922157853760815104.0000000000000000
-0.8125000000000000 1201469021756423630038237763374915730470833487872.0000000000000000
-0.7812500000000000 1195708098625368965872864502161408789731474407424.0000000000000000
-0.7500000000000000 1147671992168984078365827523260433499496489418752.0000000000000000
-0.7187500000000000 1064077542829532510755072964901212178121255550976.0000000000000000
-0.6875000000000000 950416414883581982369423028119043513129317171200.0000000000000000
-0.6562500000000000 814929944366398593059321058379158601426203049984.0000000000000000
-0.6250000000000000 659914602108864515690959934883890081416964210688.0000000000000000
-0.5937500000000000 487741379938459884820623901173798678487904550912.0000000000000000
-0.5625000000000000 312037708984879861147019506493702700772649598976.0000000000000000
-0.5312500000000000 143420414118411442056178613796654623007736594432.0000000000000000
-0.5000000000000000 54400379483747100878593920021454934440411136.0000000000000000
-0.4687500000000000 -85364503548794155228931130269640389339782316032.0000000000000000
-0.4375000000000000 -139696904670526014834436381439821262695950188544.0000000000000000
-0.4062500000000000 -176658725198569519936001548346812534693057003520.0000000000000000
-0.3750000000000000 -200357714947042233879476790601736727348782301184.0000000000000000
-0.3437500000000000 -220722326011195436581547363839611600487592230912.0000000000000000
-0.3125000000000000 -232872372020607603350826225519016978819879796736.0000000000000000
-0.2812500000000000 -234719828631928163442357455502531633277741039616.0000000000000000
-0.2500000000000000 -227221214433449381257165780387765812042255040512.0000000000000000
-0.2187500000000000 -209787695871170548859112193547972030515558481920.0000000000000000
-0.1875000000000000 -185189750398567431758663756135974238506908123136.0000000000000000
-0.1562500000000000 -156121751702613907317619818271609648746801922048.0000000000000000
-0.1250000000000000 -123206218660979259931489152769936256093982294016.0000000000000000
-0.0937500000000000 -87405530650475758927320875000424781281702707200.0000000000000000
-0.0625000000000000 -51709850060458088844659346226837122296064245760.0000000000000000
-0.0312500000000000 -18382677981049213170357179726376133804471353344.0000000000000000
0.0000000000000000 8073732175561903242585333481571496826368950272.0000000000000000
0.0312500000000000 19781177794258662346209815588649059461854396416.0000000000000000
0.0625000000000000 23606117533862567755312417687056687546629095424.0000000000000000
0.0937500000000000 23422472836643125306312817718865812064468729856.0000000000000000
0.1250000000000000 20252767232964989371933584921752767809829470208.0000000000000000
0.1562500000000000 16567126304999507492195876002528749097213493248.0000000000000000
0.1875000000000000 12066355205605587782639449991600787701515681792.0000000000000000
0.2187500000000000 6813428553327273652108944772082794407701512192.0000000000000000
0.2500000000000000 2313162996862942738747734501729566887470170112.0000000000000000
0.2812500000000000 654601611631070519317965095576119175630815232.0000000000000000
0.3125000000000000 248480057051354960013224036245826232706400256.0000000000000000
0.3437500000000000 255878492353822449141208889445749653552234496.0000000000000000
0.3750000000000000 484865304478983267241000398382951994958544896.0000000000000000
0.4062500000000000 354381049887081936657454426345319510726148096.0000000000000000
0.4375000000000000 175606576069297605394391407355107112329936896.0000000000000000
0.4687500000000000 99955207275278698124591570380129165593542656.0000000000000000
0.5000000000000000 54400379483747100878593920021454934440411136.0000000000000000
0.5312500000000000 28648370384719100608325031293555140672356352.0000000000000000
0.5625000000000000 14414665555003970001254297473220520909471744.0000000000000000
0.5937500000000000 7023139727974810190475152221279221132034048.0000000000000000
0.6250000000000000 3266996723283696516704511845608273672667136.0000000000000000
0.6562500000000000 1472641243572395448199187621583798765879296.0000000000000000
0.6875000000000000 633336203693460107185782148155791837757440.0000000000000000
0.7187500000000000 264115133866066654883949706212959762513920.0000000000000000
0.7500000000000000 105017437586910079403986124868107980767232.0000000000000000
0.7812500000000000 40514965248197411777941260300517338251264.0000000000000000
0.8125000000000000 14894639904379485052091758033607686356992.0000000000000000
0.8437500000000000 5315658983771710393757894087827089522688.0000000000000000
0.8750000000000000 1806924825071060255125424366099892273152.0000000000000000
0.9062500000000000 596499118743394872749382106860618776576.0000000000000000
0.9375000000000000 187495845429343318015487074854598868992.0000000000000000
0.9687500000000000 56352376962206042064624763647851233280.0000000000000000
1.0000000000000000 16641202320258154736752874060391645184.0000000000000000
0.0000000000000000 0.0000000000000000
